time,open,high,low,close,volume,open_interest
2007-07-01 00:00:00+05:30,116.5,125.5,112.2,120.05,57053313,0
2007-08-01 00:00:00+05:30,118.9,119.7,105.1,117.15,65763218,0
2007-09-01 00:00:00+05:30,121.85,145.9,114.05,143.55,42524015,0
2007-10-01 00:00:00+05:30,144.0,171.85,130.5,165.35,59719508,0
2007-11-01 00:00:00+05:30,172.85,180.0,142.5,171.6,66163613,0
2007-12-01 00:00:00+05:30,173.5,179.9,161.65,172.9,44414326,0
2008-01-01 00:00:00+05:30,173.0,182.5,135.1,156.95,87575942,0
2008-02-01 00:00:00+05:30,157.5,162.4,135.05,145.65,65094754,0
2008-03-01 00:00:00+05:30,143.0,146.7,116.55,133.1,74773627,0
2008-04-01 00:00:00+05:30,132.0,155.9,127.0,152.4,79932175,0
2008-05-01 00:00:00+05:30,154.5,160.0,130.1,136.85,55504875,0
2008-06-01 00:00:00+05:30,138.0,138.0,99.5,100.75,95191459,0
2008-07-01 00:00:00+05:30,101.5,124.9,89.25,109.8,190890867,0
2008-08-01 00:00:00+05:30,109.45,133.6,102.6,127.65,155685750,0
2008-09-01 00:00:00+05:30,124.95,138.6,107.55,122.95,179410959,0
2008-10-01 00:00:00+05:30,123.8,130.85,86.2,102.25,208806215,0
2008-11-01 00:00:00+05:30,105.5,116.8,79.15,92.25,197527342,0
2008-12-01 00:00:00+05:30,92.5,108.45,84.5,99.85,190643839,0
2009-01-01 00:00:00+05:30,99.6,112.5,86.5,92.55,162893675,0
2009-02-01 00:00:00+05:30,92.0,95.8,83.5,88.95,125144301,0
2009-03-01 00:00:00+05:30,87.3,101.3,77.4,97.35,238356865,0
2009-04-01 00:00:00+05:30,98.5,114.0,95.15,110.05,149700008,0
2009-05-01 00:00:00+05:30,115.0,153.95,111.45,144.45,179763570,0
2009-06-01 00:00:00+05:30,145.4,158.4,134.8,149.3,143376018,0
2009-07-01 00:00:00+05:30,149.8,154.8,133.3,149.9,141639107,0
2009-08-01 00:00:00+05:30,150.0,151.85,135.5,147.1,98821754,0
2009-09-01 00:00:00+05:30,148.0,166.0,142.5,165.05,86372005,0
2009-10-01 00:00:00+05:30,164.0,173.9,157.0,162.05,66907941,0
2009-11-01 00:00:00+05:30,161.7,181.0,158.15,176.6,73678005,0
2009-12-01 00:00:00+05:30,177.95,183.9,164.2,170.2,69553649,0
2010-01-01 00:00:00+05:30,170.0,179.0,155.25,163.1,104940246,0
2010-02-01 00:00:00+05:30,162.8,173.45,154.9,170.5,79932701,0
2010-03-01 00:00:00+05:30,172.4,199.0,162.9,193.35,107546699,0
2010-04-01 00:00:00+05:30,195.0,201.0,189.05,200.05,62394125,0
2010-05-01 00:00:00+05:30,198.5,199.5,178.5,188.85,66807189,0
2010-06-01 00:00:00+05:30,188.95,201.0,180.85,191.9,77587873,0
2010-07-01 00:00:00+05:30,191.2,213.7,189.5,212.7,76600298,0
2010-08-01 00:00:00+05:30,213.0,224.0,204.8,213.4,75287503,0
2010-09-01 00:00:00+05:30,213.55,251.1,212.0,248.95,101088974,0
2010-10-01 00:00:00+05:30,249.2,254.0,223.7,228.0,82335514,0
2010-11-01 00:00:00+05:30,229.8,242.0,225.85,228.55,66590704,0
2010-12-01 00:00:00+05:30,228.85,242.5,215.0,234.65,90831617,0
2011-01-01 00:00:00+05:30,237.0,239.95,199.6,204.75,110839305,0
2011-02-01 00:00:00+05:30,207.7,224.3,198.15,205.2,86295275,0
2011-03-01 00:00:00+05:30,207.5,239.6,205.9,234.6,99804838,0
2011-04-01 00:00:00+05:30,235.3,244.1,227.5,229.55,75872312,0
2011-05-01 00:00:00+05:30,230.6,240.85,220.8,239.95,85950753,0
2011-06-01 00:00:00+05:30,239.0,252.5,227.2,251.55,69426993,0
2011-07-01 00:00:00+05:30,254.0,259.5,240.55,243.4,62370335,0
2011-08-01 00:00:00+05:30,246.7,247.95,218.05,235.95,69595276,0
2011-09-01 00:00:00+05:30,242.0,248.8,219.7,233.8,76625094,0
