time,open,high,low,close,volume,open_interest
2012-08-01 00:00:00+05:30,100.56,109.8,95.84,101.92,3322787,0
2012-09-01 00:00:00+05:30,101.82,115.81,100.85,114.62,4870886,0
2012-10-01 00:00:00+05:30,115.13,131.36,112.94,124.82,6401424,0
2012-11-01 00:00:00+05:30,124.47,140.88,119.99,133.8,5545321,0
2012-12-01 00:00:00+05:30,133.11,136.99,122.42,131.38,26475314,0
2013-01-01 00:00:00+05:30,131.68,141.7,128.0,129.18,9813611,0
2013-02-01 00:00:00+05:30,129.62,132.94,123.55,128.13,5825680,0
2013-03-01 00:00:00+05:30,129.99,131.5,110.5,114.81,5089301,0
2013-04-01 00:00:00+05:30,115.62,130.47,109.7,122.62,5735330,0
2013-05-01 00:00:00+05:30,123.09,159.5,123.09,147.24,14305388,0
2013-06-01 00:00:00+05:30,147.0,153.33,130.32,138.47,6828550,0
2013-07-01 00:00:00+05:30,140.0,148.58,110.98,114.39,12036207,0
2013-08-01 00:00:00+05:30,114.53,127.5,96.53,102.68,13570950,0
2013-09-01 00:00:00+05:30,103.5,134.4,98.0,116.55,7709800,0
2013-10-01 00:00:00+05:30,115.7,136.39,114.12,135.31,6654319,0
2013-11-01 00:00:00+05:30,135.0,145.9,132.54,141.06,6392411,0
2013-12-01 00:00:00+05:30,140.9,158.9,139.11,158.12,8008179,0
2014-01-01 00:00:00+05:30,156.0,161.5,147.2,153.12,5068477,0
2014-02-01 00:00:00+05:30,154.4,158.5,146.0,157.15,2817181,0
2014-03-01 00:00:00+05:30,157.9,182.48,155.0,179.1,8372160,0
2014-04-01 00:00:00+05:30,179.0,188.99,166.16,186.99,9682222,0
2014-05-01 00:00:00+05:30,189.8,209.0,170.5,202.09,11573369,0
2014-06-01 00:00:00+05:30,203.58,223.0,190.56,200.66,8054029,0
2014-07-01 00:00:00+05:30,202.4,236.79,200.0,219.24,7479958,0
2014-08-01 00:00:00+05:30,222.5,249.0,215.0,247.14,7147771,0
2014-09-01 00:00:00+05:30,247.2,275.0,240.05,272.13,4771648,0
2014-10-01 00:00:00+05:30,272.1,288.38,253.79,280.85,5800142,0
2014-11-01 00:00:00+05:30,284.0,338.5,273.16,309.19,4349502,0
2014-12-01 00:00:00+05:30,310.19,353.6,303.21,348.39,4472278,0
2015-01-01 00:00:00+05:30,348.4,449.24,339.22,405.06,12293830,0
2015-02-01 00:00:00+05:30,409.9,439.89,396.5,410.71,5212560,0
2015-03-01 00:00:00+05:30,439.05,447.7,390.12,410.85,5849590,0
2015-04-01 00:00:00+05:30,415.8,469.9,391.35,404.43,6898600,0
2015-05-01 00:00:00+05:30,405.49,460.0,391.96,421.66,7366890,0
2015-06-01 00:00:00+05:30,428.0,549.9,417.0,544.34,11982100,0
2015-07-01 00:00:00+05:30,545.0,566.0,495.12,551.13,16887540,0
2015-08-01 00:00:00+05:30,552.49,572.02,475.13,502.12,15451860,0
2015-09-01 00:00:00+05:30,502.12,527.4,467.71,513.13,16359020,0
2015-10-01 00:00:00+05:30,514.0,542.77,491.3,522.24,13749260,0
2015-11-01 00:00:00+05:30,523.3,564.5,517.51,551.52,7902870,0
2015-12-01 00:00:00+05:30,551.5,604.0,538.07,601.0,7918490,0
2015-12-01 09:15:00+05:30,599.99,604.0,596.14,601.0,551930,0
2016-01-01 09:15:00+05:30,601.61,638.9,534.91,592.84,12437520,0
2016-02-01 09:15:00+05:30,606.7,683.8,560.1,593.21,22821850,0
2016-03-01 09:15:00+05:30,596.02,699.0,596.02,692.42,13478590,0
2016-04-01 09:15:00+05:30,693.9,753.17,679.52,682.91,17355670,0
2016-05-01 09:15:00+05:30,687.4,785.81,675.0,758.88,40055550,0
2016-06-01 09:15:00+05:30,752.8,809.5,741.64,799.67,16796460,0
2016-07-01 09:15:00+05:30,805.0,1047.84,799.5,1037.27,39217770,0
2016-08-01 09:15:00+05:30,1046.0,1177.0,972.35,1101.11,37726750,0
2016-09-01 09:15:00+05:30,1103.05,1183.9,1011.2,1055.9,21281439,0
2016-10-01 09:15:00+05:30,1069.0,1163.3,1040.1,1072.55,15244096,0
2016-11-01 09:15:00+05:30,1087.0,1089.95,762.3,919.8,44562993,0
2016-12-01 09:15:00+05:30,926.0,929.9,760.5,842.2,35075037,0
2017-01-01 09:15:00+05:30,852.0,1072.0,842.0,1036.9,30845162,0
2017-01-01 09:56:00+05:30,905.0,909.5,891.0,896.15,2005189,0
2017-02-01 09:15:00+05:30,1039.0,1119.0,1025.0,1108.2,18605006,0
2017-03-01 09:15:00+05:30,1120.0,1206.0,1019.1,1171.1,25076300,0
2017-04-01 09:15:00+05:30,1170.05,1349.9,1162.0,1276.2,16356866,0
2017-05-01 09:15:00+05:30,1281.9,1374.0,1190.55,1326.95,20159562,0
2017-06-01 09:15:00+05:30,1334.0,1432.9,1313.9,1373.1,13744922,0
2017-07-01 09:15:00+05:30,1380.0,1739.8,1366.5,1703.1,19555886,0
2017-07-01 10:24:00+05:30,1451.55,1451.55,1395.1,1412.8,149975,0
2017-08-01 09:15:00+05:30,1709.9,1837.4,1590.0,1781.9,26664535,0
2017-09-01 09:15:00+05:30,1790.0,1985.9,1759.0,1838.05,29731014,0
2017-10-01 09:15:00+05:30,1860.0,1973.7,1700.1,1800.6,21829924,0
2017-11-01 09:15:00+05:30,1809.6,1848.0,1707.05,1727.05,15335729,0
2017-12-01 09:15:00+05:30,1737.0,1797.6,1627.05,1756.7,17698787,0
2018-01-01 09:15:00+05:30,1759.5,1843.0,1632.6,1677.85,18618527,0
2018-02-01 09:15:00+05:30,1681.8,1760.0,1511.2,1640.25,21880198,0
2018-03-01 09:15:00+05:30,1635.0,1798.0,1594.2,1767.55,18473535,0
2018-04-01 09:15:00+05:30,1769.0,1967.75,1769.0,1907.7,19339331,0
2018-05-01 09:15:00+05:30,1909.0,2177.9,1818.0,2109.9,33733380,0
2018-06-01 09:15:00+05:30,2120.0,2419.15,2055.0,2296.35,30764557,0
2018-07-01 09:15:00+05:30,2300.0,2778.3,2281.1,2697.9,33778878,0
2018-07-01 09:51:00+05:30,2720.0,2797.0,2717.0,2755.8,3551888,0
2018-08-01 09:15:00+05:30,2715.0,2994.0,2660.25,2856.6,24857552,0
2018-09-01 09:15:00+05:30,2880.0,2880.0,2117.0,2168.0,51911673,0
2018-10-01 09:15:00+05:30,2168.0,2423.9,1912.2,2382.55,97432802,0
2018-11-01 09:15:00+05:30,2391.45,2564.4,2233.1,2537.7,33667075,0
2018-12-01 00:00:00+05:30,2548.0,2666.3,2332.1,2645.15,32580120,0
2019-01-01 00:00:00+05:30,2645.0,2664.0,2355.0,2574.85,34741568,0
2019-02-01 00:00:00+05:30,2575.0,2737.45,2506.0,2649.0,25831809,0
2019-03-01 00:00:00+05:30,2663.3,3034.95,2640.0,3025.0,26344223,0
2019-04-01 00:00:00+05:30,3030.2,3130.0,2975.0,3095.95,19482418,0
2019-05-01 00:00:00+05:30,3095.0,3531.0,2848.1,3467.1,41239121,0
2019-06-01 00:00:00+05:30,3460.0,3693.25,3419.95,3681.1,19500106,0
2019-07-01 00:00:00+05:30,3688.7,3762.0,2994.0,3252.05,63811775,0
2019-08-01 00:00:00+05:30,3231.0,3449.6,2998.0,3332.5,42184628,0
2019-09-01 00:00:00+05:30,3303.0,4111.75,3208.0,4046.05,38442731,0
2019-10-01 00:00:00+05:30,4080.0,4219.85,3819.45,4027.55,33956529,0
2019-11-01 00:00:00+05:30,4029.0,4280.0,4021.0,4074.2,25321562,0
2019-12-01 00:00:00+05:30,4075.0,4281.55,3880.25,4234.75,24649100,0
2020-01-01 00:00:00+05:30,4237.8,4485.0,3950.0,4365.9,31130429,0
2020-02-01 00:00:00+05:30,4350.0,4923.4,4203.3,4465.85,27353041,0
2020-03-01 00:00:00+05:30,4600.0,4617.95,2100.0,2215.8,102256633,0
2020-04-01 00:00:00+05:30,2180.0,2566.15,1915.65,2318.1,167689030,0
2020-05-01 00:00:00+05:30,2200.0,2258.95,1783.0,1953.65,205735392,0
2020-06-01 00:00:00+05:30,1997.05,3125.0,1997.05,2831.0,322490631,0
2020-07-01 00:00:00+05:30,2831.0,3519.5,2806.0,3251.3,282223933,0
2020-08-01 00:00:00+05:30,3244.0,3749.85,3142.85,3487.8,125010519,0
2020-09-01 00:00:00+05:30,3517.0,3680.0,3006.9,3278.6,98542686,0
2020-10-01 00:00:00+05:30,3325.0,3519.0,3101.35,3309.0,101267474,0
2020-11-01 00:00:00+05:30,3325.55,4960.0,3274.65,4908.8,132593523,0
2020-12-01 00:00:00+05:30,4951.2,5372.5,4775.0,5295.2,70575470,0
2021-01-01 00:00:00+05:30,5310.2,5338.0,4686.0,4734.55,68275409,0
2021-02-01 00:00:00+05:30,4775.0,5822.2,4666.5,5264.9,56511860,0
2021-03-01 00:00:00+05:30,5315.0,5670.0,5103.15,5149.85,43284867,0
2021-04-01 00:00:00+05:30,5210.0,5525.0,4362.0,5451.9,65010007,0
2021-05-01 00:00:00+05:30,5316.3,5794.8,5267.0,5627.95,46082753,0
2021-06-01 00:00:00+05:30,5644.0,6249.0,5625.4,6015.85,44384105,0
2021-07-01 00:00:00+05:30,6040.0,6430.0,5868.0,6228.1,29381483,0
2021-08-01 00:00:00+05:30,6270.0,7598.8,6057.0,7524.5,29036127,0
2021-09-01 00:00:00+05:30,7525.0,7999.0,7320.75,7668.1,26291028,0
2021-10-01 00:00:00+05:30,7620.0,8050.0,7313.05,7400.2,24281313,0
2021-11-01 00:00:00+05:30,7430.0,7754.4,6678.3,6997.25,20106128,0
2021-12-01 00:00:00+05:30,7032.2,7477.0,6492.6,6977.3,26665050,0
2022-01-01 00:00:00+05:30,6975.0,8045.0,6708.1,7000.25,32434745,0
2022-02-01 00:00:00+05:30,7075.9,7287.05,6592.45,7002.3,23411311,0
2022-03-01 00:00:00+05:30,6918.0,7445.0,5912.9,7259.95,31811583,0
2022-04-01 00:00:00+05:30,7229.95,7590.9,6580.0,6671.8,22145230,0
2022-05-01 00:00:00+05:30,6550.0,6667.8,5488.0,6082.15,31819971,0
2022-06-01 00:00:00+05:30,6060.0,6168.0,5220.0,5400.5,27804854,0
2022-07-01 00:00:00+05:30,5364.0,7260.0,5335.05,7209.1,29330972,0
2022-08-01 00:00:00+05:30,7251.05,7638.0,6861.35,7306.25,23359149,0
2022-09-01 00:00:00+05:30,7228.6,7778.0,7026.8,7335.75,25366590,0
2022-10-01 00:00:00+05:30,7337.0,7599.0,6931.0,7144.1,18089129,0
2022-11-01 00:00:00+05:30,7196.95,7250.65,6610.35,6720.95,18835562,0
2022-12-01 00:00:00+05:30,6754.6,6770.0,6300.0,6575.2,19838781,0
2023-01-01 00:00:00+05:30,6565.0,6660.0,5680.0,5886.4,28503352,0
2023-02-01 00:00:00+05:30,5944.0,6527.6,5645.0,6112.1,22099503,0
2023-03-01 00:00:00+05:30,6100.1,6209.6,5485.7,5616.75,21141822,0
2023-04-01 00:00:00+05:30,5655.0,6296.0,5632.2,6280.1,18793853,0
2023-05-01 00:00:00+05:30,6330.0,7026.0,6155.95,6989.85,21838165,0
2023-06-01 00:00:00+05:30,7024.0,7398.85,6945.0,7160.6,14634630,0
2023-07-01 00:00:00+05:30,7160.6,7999.9,7160.0,7300.3,26905808,0
2023-08-01 00:00:00+05:30,7300.3,7330.9,6801.0,7163.0,18988322,0
2023-09-01 00:00:00+05:30,7168.55,7899.95,7155.0,7810.75,16088101,0
2023-10-01 00:00:00+05:30,7780.8,8192.0,7352.5,7492.65,18942645,0
2023-11-01 00:00:00+05:30,7520.0,7640.0,6931.25,7121.9,24836632,0
2023-12-01 00:00:00+05:30,7160.0,7695.0,7142.0,7327.75,21240330,0
2024-01-01 00:00:00+05:30,7336.95,7830.0,6805.0,6862.9,30248826,0
2024-02-01 00:00:00+05:30,6865.9,6910.0,6366.2,6495.35,26326934,0
2024-03-01 00:00:00+05:30,6511.75,7349.3,6187.8,7245.25,26761712,0
2024-04-01 00:00:00+05:30,7261.25,7419.45,6691.5,6923.55,26108743,0
2024-05-01 00:00:00+05:30,6937.85,7400.0,6585.0,6697.7,25627298,0
2024-06-01 00:00:00+05:30,6948.85,7429.45,6375.7,7115.55,24938393,0
2024-07-01 00:00:00+05:30,7075.0,7325.0,6910.0,6932.3,13115553,0
