time,open,high,low,close,volume,open_interest
2015-01-01 00:00:00+05:30,74.05,81.75,71.55,79.7,100017144,0
2015-02-01 00:00:00+05:30,79.3,85.15,75.2,84.85,79418590,0
2015-03-01 00:00:00+05:30,85.15,85.9,77.0,78.15,88187750,0
2015-04-01 00:00:00+05:30,78.1,84.2,75.4,76.45,57124257,0
2015-05-01 00:00:00+05:30,76.9,78.95,73.75,77.25,99446396,0
2015-06-01 00:00:00+05:30,78.95,79.8,73.9,74.7,111741159,0
2015-07-01 00:00:00+05:30,74.7,77.05,73.15,76.3,47485097,0
2015-08-01 00:00:00+05:30,75.8,76.85,66.85,69.95,62329782,0
2015-09-01 00:00:00+05:30,69.2,73.5,64.25,70.9,70505229,0
2015-10-01 00:00:00+05:30,71.25,73.8,67.45,68.85,49162862,0
2015-11-01 00:00:00+05:30,68.85,73.45,67.7,73.0,57085643,0
2015-12-01 00:00:00+05:30,73.0,76.75,67.75,75.85,100907911,0
2015-12-01 09:15:00+05:30,75.75,76.3,74.95,75.85,7159928,0
2016-01-01 09:15:00+05:30,76.0,79.9,69.85,79.6,183257467,0
2016-02-01 09:15:00+05:30,79.65,81.0,69.1,69.6,198832779,0
2016-03-01 09:15:00+05:30,70.15,75.75,69.7,74.7,203418039,0
2016-04-01 09:15:00+05:30,75.1,80.8,74.15,77.1,131030136,0
2016-05-01 09:15:00+05:30,76.9,82.45,74.95,80.8,118922927,0
2016-06-01 09:15:00+05:30,81.15,88.6,79.75,88.2,131526053,0
2016-07-01 09:15:00+05:30,88.7,97.05,86.55,95.45,173662585,0
2016-08-01 09:15:00+05:30,95.45,100.5,93.45,99.8,206037584,0
2016-09-01 09:15:00+05:30,99.7,102.05,92.95,95.75,144870718,0
2016-10-01 09:15:00+05:30,96.1,99.6,93.25,95.4,113076918,0
2016-11-01 09:15:00+05:30,95.05,106.9,90.35,104.4,213722236,0
2016-12-01 09:15:00+05:30,104.75,104.75,95.75,99.7,153357049,0
2017-01-01 09:15:00+05:30,99.7,114.15,99.15,113.0,199452195,0
2017-01-01 09:56:00+05:30,101.8,104.1,101.05,103.2,21835700,0
2017-02-01 09:15:00+05:30,113.8,113.95,104.2,104.5,190511047,0
2017-03-01 09:15:00+05:30,105.3,108.9,102.2,107.45,203347181,0
2017-04-01 09:15:00+05:30,108.6,116.55,105.1,113.45,169231186,0
2017-05-01 09:15:00+05:30,113.95,116.7,106.5,113.4,167355336,0
2017-06-01 09:15:00+05:30,113.2,117.4,108.95,114.85,195103618,0
