time,open,high,low,close,volume,open_interest
2015-10-01 00:00:00+05:30,445.0,457.4,405.55,435.85,72329644,0
2015-11-01 00:00:00+05:30,437.5,444.75,411.6,435.45,23622298,0
2015-12-01 00:00:00+05:30,435.45,442.85,413.0,427.55,22813291,0
2015-12-01 09:15:00+05:30,418.5,430.0,418.45,427.55,873853,0
2016-01-01 09:15:00+05:30,427.55,435.0,399.0,432.85,33254753,0
2016-02-01 09:15:00+05:30,432.9,444.95,392.45,406.6,24143057,0
2016-03-01 09:15:00+05:30,406.95,433.15,399.95,407.05,46121920,0
2016-04-01 09:15:00+05:30,410.0,431.25,373.6,375.15,42430771,0
2016-05-01 09:15:00+05:30,375.0,381.85,353.2,369.9,69143643,0
2016-06-01 09:15:00+05:30,372.0,390.7,354.0,365.2,52289366,0
2016-07-01 09:15:00+05:30,367.5,379.45,355.1,376.45,33267266,0
2016-08-01 09:15:00+05:30,376.5,429.25,375.55,389.25,49448706,0
2016-09-01 09:15:00+05:30,390.65,403.5,375.25,399.95,35104253,0
2016-10-01 09:15:00+05:30,402.5,424.35,380.0,381.55,32026783,0
2016-11-01 09:15:00+05:30,385.9,413.75,368.0,401.9,38568420,0
2016-12-01 09:15:00+05:30,401.95,420.0,385.55,413.95,25794921,0
2017-01-01 09:15:00+05:30,411.5,434.85,393.55,405.55,36534256,0
2017-01-01 09:56:00+05:30,419.75,422.25,413.35,416.6,1383056,0
2017-02-01 09:15:00+05:30,402.5,432.5,389.3,420.05,29829564,0
2017-03-01 09:15:00+05:30,421.5,445.05,417.55,437.35,31155464,0
2017-04-01 09:15:00+05:30,437.05,439.1,398.1,407.05,20081997,0
2017-05-01 09:15:00+05:30,408.05,436.1,404.05,432.1,40427651,0
2017-06-01 09:15:00+05:30,431.5,454.8,415.15,425.45,33341104,0
2017-07-01 09:15:00+05:30,426.0,464.0,414.4,446.45,27286044,0
2017-08-01 09:15:00+05:30,444.5,449.0,420.1,432.65,21226106,0
2017-09-01 09:15:00+05:30,431.8,449.25,423.1,437.4,27901303,0
2017-10-01 09:15:00+05:30,439.2,471.9,416.0,427.9,33706686,0
2017-11-01 09:15:00+05:30,430.0,444.2,417.2,424.0,32495313,0
2017-12-01 09:15:00+05:30,423.5,450.85,412.4,445.25,29938519,0
2018-01-01 09:15:00+05:30,444.5,520.35,437.95,493.25,40265455,0
