time,open,high,low,close,volume,open_interest
2010-08-01 00:00:00+05:30,98.6,134.05,98.2,125.55,2180856,0
2010-09-01 00:00:00+05:30,126.7,131.5,112.1,122.25,627629,0
2010-10-01 00:00:00+05:30,123.8,144.0,123.0,128.1,542105,0
2010-11-01 00:00:00+05:30,130.0,144.8,107.6,118.65,561474,0
2010-12-01 00:00:00+05:30,118.4,125.6,114.2,123.5,367848,0
2011-01-01 00:00:00+05:30,124.9,129.9,98.05,102.3,523918,0
2011-02-01 00:00:00+05:30,102.9,115.9,97.0,105.9,701056,0
2011-03-01 00:00:00+05:30,108.0,136.3,101.4,134.45,553620,0
2011-04-01 00:00:00+05:30,134.0,136.8,121.2,124.75,226917,0
2011-05-01 00:00:00+05:30,126.0,139.9,111.4,133.5,923582,0
2011-06-01 00:00:00+05:30,132.9,139.85,118.05,130.05,705418,0
2011-07-01 00:00:00+05:30,132.0,136.5,124.15,132.05,90983,0
2011-08-01 00:00:00+05:30,138.8,144.7,126.55,134.4,155272,0
2011-09-01 00:00:00+05:30,135.65,165.0,132.0,160.6,718156,0
2011-10-01 00:00:00+05:30,159.0,172.8,159.0,169.1,288804,0
2011-11-01 00:00:00+05:30,169.85,176.2,157.6,161.35,333465,0
2011-12-01 00:00:00+05:30,161.5,163.5,136.0,148.8,243621,0
2012-01-01 00:00:00+05:30,151.0,180.0,145.3,167.15,148262,0
2012-02-01 00:00:00+05:30,166.1,184.5,165.0,173.75,239522,0
2012-03-01 00:00:00+05:30,172.35,200.0,163.45,199.35,456047,0
2012-04-01 00:00:00+05:30,202.0,236.5,190.1,228.4,691513,0
2012-05-01 00:00:00+05:30,229.0,234.45,195.1,229.45,415167,0
2012-06-01 00:00:00+05:30,233.5,239.0,195.25,200.0,303665,0
2012-07-01 00:00:00+05:30,201.9,205.8,190.15,195.6,343351,0
2012-08-01 00:00:00+05:30,195.5,232.0,190.1,214.5,358565,0
2012-09-01 00:00:00+05:30,215.0,240.0,205.0,231.1,301319,0
2012-10-01 00:00:00+05:30,235.0,240.5,206.65,232.0,274764,0
2012-11-01 00:00:00+05:30,227.35,305.0,227.35,273.8,759839,0
2012-12-01 00:00:00+05:30,273.8,296.3,263.65,290.65,384400,0
2013-01-01 00:00:00+05:30,290.65,299.4,261.0,282.05,287871,0
2013-02-01 00:00:00+05:30,285.8,291.0,259.0,277.05,548863,0
2013-03-01 00:00:00+05:30,282.9,284.9,251.15,256.2,265783,0
2013-04-01 00:00:00+05:30,256.0,297.6,250.1,295.85,487840,0
2013-05-01 00:00:00+05:30,302.6,388.35,293.95,370.15,710940,0
2013-06-01 00:00:00+05:30,375.0,376.55,321.2,327.7,519852,0
2013-07-01 00:00:00+05:30,336.2,398.0,330.1,348.9,589070,0
2013-08-01 00:00:00+05:30,349.5,357.7,296.5,319.0,669643,0
2013-09-01 00:00:00+05:30,319.5,368.55,312.2,356.05,514339,0
2013-10-01 00:00:00+05:30,355.0,403.7,351.2,395.8,242871,0
2013-11-01 00:00:00+05:30,396.0,483.0,393.0,468.75,402288,0
2013-12-01 00:00:00+05:30,471.3,534.0,466.0,497.6,635538,0
2014-01-01 00:00:00+05:30,500.45,516.75,460.85,464.6,240722,0
2014-02-01 00:00:00+05:30,460.7,515.0,440.1,514.05,613969,0
2014-03-01 00:00:00+05:30,509.4,615.0,505.6,596.15,679051,0
2014-04-01 00:00:00+05:30,596.5,637.4,575.95,620.1,476816,0
2014-05-01 00:00:00+05:30,624.4,748.5,614.1,667.55,675893,0
2014-06-01 00:00:00+05:30,668.0,812.5,665.0,799.45,591742,0
2014-07-01 00:00:00+05:30,798.5,909.0,788.15,849.9,425483,0
2014-08-01 00:00:00+05:30,843.1,1063.45,838.05,975.6,818205,0
2014-09-01 00:00:00+05:30,980.85,1237.0,980.0,1197.2,1613407,0
2014-10-01 00:00:00+05:30,1219.0,1282.5,1086.0,1277.25,733281,0
2014-11-01 00:00:00+05:30,1150.1,1515.0,1150.1,1451.85,1116358,0
2014-12-01 00:00:00+05:30,1452.0,1578.5,1370.1,1507.5,1356473,0
2015-01-01 00:00:00+05:30,1501.1,1665.0,1455.0,1627.6,965059,0
2015-02-01 00:00:00+05:30,1639.7,1720.0,1475.5,1580.65,903053,0
2015-03-01 00:00:00+05:30,1655.0,1670.0,1511.1,1590.8,1304880,0
2015-04-01 00:00:00+05:30,1592.9,1670.0,1390.0,1519.15,1277602,0
2015-05-01 00:00:00+05:30,1544.15,1954.5,1449.5,1889.65,3896210,0
2015-06-01 00:00:00+05:30,1849.9,2005.0,1664.95,1958.65,2501848,0
2015-07-01 00:00:00+05:30,1974.2,2162.0,1869.5,1907.1,1861086,0
2015-08-01 00:00:00+05:30,1950.0,2159.6,1782.1,1901.5,1542216,0
2015-09-01 00:00:00+05:30,1889.0,1908.8,1671.1,1779.15,1539343,0
2015-10-01 00:00:00+05:30,1800.1,1900.5,1727.4,1774.25,1119652,0
2015-11-01 00:00:00+05:30,1801.2,1818.65,1502.0,1672.9,1154377,0
2015-12-01 00:00:00+05:30,1687.7,1692.0,1510.0,1685.55,924587,0
2015-12-01 09:15:00+05:30,1659.0,1692.0,1654.2,1685.55,34039,0
2016-01-01 09:15:00+05:30,1687.9,1797.5,1480.0,1654.65,910904,0
