time,open,high,low,close,volume,open_interest
2014-01-01 00:00:00+05:30,529.0,560.0,490.25,504.7,5648460,0
2014-02-01 00:00:00+05:30,499.3,519.8,477.5,486.45,15815280,0
2014-03-01 00:00:00+05:30,486.1,507.0,463.2,502.9,6663580,0
2014-04-01 00:00:00+05:30,506.9,507.0,468.5,476.9,5734010,0
2014-05-01 00:00:00+05:30,475.5,508.0,452.5,496.1,21058370,0
2014-06-01 00:00:00+05:30,495.1,503.9,476.1,493.0,5217710,0
2014-07-01 00:00:00+05:30,493.1,524.85,483.1,512.85,5287340,0
2014-08-01 00:00:00+05:30,514.3,615.5,511.0,602.85,5726110,0
2014-09-01 00:00:00+05:30,605.0,662.0,588.1,596.85,4559260,0
2014-10-01 00:00:00+05:30,602.7,630.0,563.5,625.7,3440120,0
2014-11-01 00:00:00+05:30,626.1,650.0,603.9,620.4,3622810,0
2014-12-01 00:00:00+05:30,619.1,642.5,598.55,638.5,3427760,0
2015-01-01 00:00:00+05:30,638.5,743.0,622.0,711.3,6635820,0
2015-02-01 00:00:00+05:30,711.4,727.2,676.0,702.1,5870200,0
2015-03-01 00:00:00+05:30,705.0,750.5,676.5,694.75,6217990,0
2015-04-01 00:00:00+05:30,705.1,717.5,652.5,657.25,4725500,0
2015-05-01 00:00:00+05:30,666.0,734.9,653.5,675.15,7025810,0
2015-06-01 00:00:00+05:30,670.0,700.0,550.1,635.2,45903840,0
2015-07-01 00:00:00+05:30,640.0,649.4,589.5,635.75,17002930,0
2015-08-01 00:00:00+05:30,638.5,699.8,595.0,596.55,22245520,0
2015-09-01 00:00:00+05:30,593.5,639.8,585.0,636.75,6355820,0
2015-10-01 00:00:00+05:30,636.4,667.0,610.5,617.4,10106530,0
2015-11-01 00:00:00+05:30,616.0,647.4,585.0,585.9,11554250,0
2015-12-01 00:00:00+05:30,585.9,595.0,563.0,582.8,8187550,0
2015-12-01 09:15:00+05:30,586.25,587.0,580.35,582.8,192100,0
2016-01-01 09:15:00+05:30,582.0,585.0,537.5,548.8,7647660,0
2016-02-01 09:15:00+05:30,557.5,557.5,498.1,500.8,7991220,0
2016-03-01 09:15:00+05:30,505.0,584.9,500.05,575.75,10810190,0
2016-04-01 09:15:00+05:30,569.0,624.7,555.8,572.55,7094660,0
2016-05-01 09:15:00+05:30,574.0,635.9,548.2,609.75,10034260,0
2016-06-01 09:15:00+05:30,611.6,670.5,610.9,649.25,8268090,0
2016-07-01 09:15:00+05:30,651.5,736.9,639.0,718.85,7627210,0
2016-08-01 09:15:00+05:30,717.2,721.5,647.0,652.55,6157560,0
