time,open,high,low,close,volume,open_interest
2015-11-01 00:00:00+05:30,2542.0,2575.0,2336.5,2479.25,5540331,0
2015-12-01 00:00:00+05:30,2490.0,2546.1,2375.1,2532.0,4699710,0
2015-12-01 09:15:00+05:30,2515.0,2546.1,2504.0,2532.0,243382,0
2016-01-01 09:15:00+05:30,2530.1,2547.6,2230.0,2341.95,4137897,0
2016-02-01 09:15:00+05:30,2360.0,2485.0,2171.95,2201.2,7016821,0
2016-03-01 09:15:00+05:30,2205.1,2457.0,2205.1,2405.95,6624939,0
2016-04-01 09:15:00+05:30,2410.0,2614.5,2350.5,2491.95,3915427,0
2016-05-01 09:15:00+05:30,2484.0,2642.0,2364.35,2618.35,5998963,0
2016-06-01 09:15:00+05:30,2635.0,2703.0,2550.0,2689.95,5084484,0
2016-07-01 09:15:00+05:30,2697.5,2801.85,2590.0,2700.8,6025920,0
2016-08-01 09:15:00+05:30,2710.1,3037.75,2705.0,2978.5,5103931,0
2016-09-01 09:15:00+05:30,2978.5,3120.0,2816.8,2827.6,5621465,0
2016-10-01 09:15:00+05:30,2830.0,2917.0,2743.65,2848.1,4219720,0
2016-11-01 09:15:00+05:30,2830.4,2875.25,2510.0,2685.15,7022784,0
2016-12-01 09:15:00+05:30,2684.0,2789.25,2551.0,2632.2,4383675,0
2017-01-01 09:15:00+05:30,2642.7,2919.0,2552.0,2833.45,5302537,0
2017-01-01 09:56:00+05:30,2746.5,2748.5,2703.55,2718.55,225842,0
2017-02-01 09:15:00+05:30,2838.3,2872.0,2751.0,2755.9,5384931,0
2017-03-01 09:15:00+05:30,2756.0,2948.7,2752.05,2805.45,6283706,0
2017-04-01 09:15:00+05:30,2808.4,2915.0,2754.75,2864.0,4451046,0
2017-05-01 09:15:00+05:30,2873.6,3047.5,2750.0,2845.95,5696767,0
2017-06-01 09:15:00+05:30,2848.0,2930.45,2761.0,2791.2,4922944,0
2017-07-01 09:15:00+05:30,2769.0,2869.1,2694.5,2808.55,5702319,0
2017-07-01 10:24:00+05:30,2844.0,2844.0,2700.0,2730.65,20831,0
2017-08-01 09:15:00+05:30,2812.0,2981.0,2704.0,2814.5,5253141,0
2017-09-01 09:15:00+05:30,2827.9,3155.05,2827.9,3109.4,6567154,0
2017-10-01 09:15:00+05:30,3186.0,3344.9,3105.65,3257.1,5122773,0
