time,open,high,low,close,volume,open_interest
2007-01-01 00:00:00+05:30,251.5,262.5,231.1,246.3,15610876,0
2007-02-01 00:00:00+05:30,245.1,267.0,220.1,231.95,14196521,0
2007-03-01 00:00:00+05:30,235.8,246.75,180.25,236.8,16217474,0
2007-04-01 00:00:00+05:30,234.0,257.9,210.0,210.95,36934791,0
2007-05-01 00:00:00+05:30,212.0,225.0,200.25,217.45,42080815,0
2007-06-01 00:00:00+05:30,219.0,228.8,201.5,208.15,30323374,0
2007-07-01 00:00:00+05:30,209.5,221.9,184.3,191.05,55562220,0
2007-08-01 00:00:00+05:30,192.0,193.75,159.0,166.7,37076800,0
2007-09-01 00:00:00+05:30,168.1,186.2,159.75,182.3,50173232,0
2007-10-01 00:00:00+05:30,183.1,202.2,164.1,178.8,42548387,0
2007-11-01 00:00:00+05:30,180.0,192.45,150.55,183.1,22142487,0
2007-12-01 00:00:00+05:30,183.1,221.95,183.1,212.65,32018413,0
2008-01-01 00:00:00+05:30,215.0,224.6,146.7,189.25,26769318,0
2008-02-01 00:00:00+05:30,191.0,213.0,178.15,207.1,16648415,0
2008-03-01 00:00:00+05:30,204.0,224.0,190.0,220.0,30791991,0
2008-04-01 00:00:00+05:30,223.4,233.6,205.75,213.0,19146243,0
2008-05-01 00:00:00+05:30,214.0,220.9,197.0,212.1,19911408,0
2008-06-01 00:00:00+05:30,212.0,224.0,200.0,211.05,25683591,0
2008-07-01 00:00:00+05:30,210.0,244.95,202.1,218.9,28651060,0
2008-08-01 00:00:00+05:30,219.9,244.4,217.0,240.05,19785512,0
2008-09-01 00:00:00+05:30,240.2,240.2,210.35,228.65,28030519,0
2008-10-01 00:00:00+05:30,230.05,235.0,145.0,177.2,33800063,0
2008-11-01 00:00:00+05:30,180.0,210.5,162.4,200.15,22049491,0
2008-12-01 00:00:00+05:30,199.0,205.0,174.35,186.6,28148036,0
2009-01-01 00:00:00+05:30,187.0,196.7,171.35,191.95,23089560,0
2009-02-01 00:00:00+05:30,192.0,196.5,185.15,191.5,23159901,0
2009-03-01 00:00:00+05:30,188.0,223.9,186.5,220.05,23661482,0
2009-04-01 00:00:00+05:30,218.5,256.9,211.0,240.75,34866995,0
2009-05-01 00:00:00+05:30,243.05,256.0,203.95,222.8,28118311,0
2009-06-01 00:00:00+05:30,225.0,269.5,216.8,253.35,39429408,0
2009-07-01 00:00:00+05:30,253.35,292.0,240.0,275.05,35339468,0
2009-08-01 00:00:00+05:30,277.0,295.4,251.0,270.85,37779721,0
2009-09-01 00:00:00+05:30,271.0,290.0,253.1,279.9,27553403,0
2009-10-01 00:00:00+05:30,283.0,307.4,267.1,287.1,38508139,0
2009-11-01 00:00:00+05:30,284.2,331.9,274.25,320.0,35226024,0
2009-12-01 00:00:00+05:30,315.1,363.5,315.1,335.05,46247790,0
2010-01-01 00:00:00+05:30,338.0,358.4,303.0,317.2,26492092,0
2010-02-01 00:00:00+05:30,319.0,329.9,301.8,316.15,17175220,0
2010-03-01 00:00:00+05:30,311.0,354.85,311.0,338.35,24877722,0
2010-04-01 00:00:00+05:30,339.0,351.9,322.1,343.15,24233484,0
2010-05-01 00:00:00+05:30,345.0,353.85,306.1,319.0,32848509,0
2010-06-01 00:00:00+05:30,319.5,352.0,317.25,338.5,24070666,0
2010-07-01 00:00:00+05:30,338.0,342.9,323.35,326.3,15085456,0
2010-08-01 00:00:00+05:30,327.0,328.45,300.0,303.25,31360739,0
2010-09-01 00:00:00+05:30,304.0,324.95,303.25,322.35,31803056,0
2010-10-01 00:00:00+05:30,323.9,359.8,322.35,352.95,36194169,0
2010-11-01 00:00:00+05:30,355.0,362.8,325.5,343.3,39006858,0
2010-12-01 00:00:00+05:30,344.5,379.8,337.0,369.8,37232151,0
2011-01-01 00:00:00+05:30,370.9,381.0,324.75,332.15,25474071,0
2011-02-01 00:00:00+05:30,332.5,334.6,295.65,299.65,26259762,0
2011-03-01 00:00:00+05:30,300.0,332.75,286.05,321.65,31870778,0
2011-04-01 00:00:00+05:30,322.9,326.45,304.65,309.5,17252144,0
2011-05-01 00:00:00+05:30,312.5,334.9,295.5,326.05,23821800,0
2011-06-01 00:00:00+05:30,326.05,341.8,310.1,331.05,26855794,0
2011-07-01 00:00:00+05:30,330.7,337.95,305.0,306.6,21417579,0
2011-08-01 00:00:00+05:30,310.0,315.45,274.2,280.7,26444535,0
2011-09-01 00:00:00+05:30,289.1,299.6,272.85,281.35,25455291,0
2011-10-01 00:00:00+05:30,280.05,300.0,276.15,295.4,23574322,0
2011-11-01 00:00:00+05:30,292.35,329.5,284.0,328.05,35335555,0
2011-12-01 00:00:00+05:30,332.25,340.0,315.0,319.9,25088838,0
2012-01-01 00:00:00+05:30,320.9,352.8,316.5,350.25,22172775,0
2012-02-01 00:00:00+05:30,350.25,359.95,311.3,316.95,32789685,0
