time,open,high,low,close,volume,open_interest
2009-05-01 00:00:00+05:30,213.5,337.45,203.25,337.45,8875670,0
2009-06-01 00:00:00+05:30,347.2,434.45,329.0,410.15,10628544,0
2009-07-01 00:00:00+05:30,411.0,429.9,330.7,415.0,10046692,0
2009-08-01 00:00:00+05:30,416.5,421.1,335.0,357.3,4120948,0
2009-09-01 00:00:00+05:30,356.0,362.5,309.2,332.9,3646444,0
2009-10-01 00:00:00+05:30,335.0,379.0,315.0,357.45,7070272,0
2009-11-01 00:00:00+05:30,358.0,479.95,357.0,407.4,6946866,0
2009-12-01 00:00:00+05:30,412.0,445.0,388.0,436.0,3538480,0
2010-01-01 00:00:00+05:30,437.2,519.4,430.1,443.25,7885962,0
2010-02-01 00:00:00+05:30,437.0,525.9,437.0,486.6,5480329,0
2010-03-01 00:00:00+05:30,490.0,509.9,418.5,469.7,4391904,0
2010-04-01 00:00:00+05:30,472.0,594.79,472.0,562.54,7837547,0
2010-05-01 00:00:00+05:30,559.9,613.7,508.65,542.75,26522969,0
2010-06-01 00:00:00+05:30,538.5,557.0,505.0,538.75,6340080,0
2010-07-01 00:00:00+05:30,535.79,607.4,529.0,583.85,16035637,0
2010-08-01 00:00:00+05:30,584.0,674.8,581.65,650.1,35051876,0
2010-09-01 00:00:00+05:30,655.0,710.7,618.9,662.8,19566511,0
2010-10-01 00:00:00+05:30,652.25,714.15,652.25,704.45,18991547,0
2010-11-01 00:00:00+05:30,711.8,786.0,560.0,669.25,17146551,0
2010-12-01 00:00:00+05:30,673.0,714.45,597.0,649.9,13749489,0
2011-01-01 00:00:00+05:30,655.0,674.8,551.04,564.2,24241264,0
2011-02-01 00:00:00+05:30,565.0,642.5,544.65,611.1,11553516,0
2011-03-01 00:00:00+05:30,621.4,685.0,586.0,666.55,9465482,0
2011-04-01 00:00:00+05:30,666.0,677.45,620.0,624.95,4073140,0
2011-05-01 00:00:00+05:30,631.15,664.65,595.2,638.54,10306496,0
2011-06-01 00:00:00+05:30,644.4,720.0,596.04,714.9,6144199,0
2011-07-01 00:00:00+05:30,731.0,766.5,548.0,585.5,16576642,0
2011-08-01 00:00:00+05:30,605.0,680.4,514.29,529.45,20740642,0
2011-09-01 00:00:00+05:30,539.79,628.0,520.0,526.85,10354517,0
2011-10-01 00:00:00+05:30,521.54,522.0,439.15,477.9,11335261,0
2011-11-01 00:00:00+05:30,472.0,474.95,279.05,301.39,22475087,0
2011-12-01 00:00:00+05:30,311.0,353.55,288.14,293.6,14170666,0
2012-01-01 00:00:00+05:30,293.0,455.85,261.05,415.9,45762311,0
2012-02-01 00:00:00+05:30,415.0,442.9,345.0,374.75,45418380,0
2012-03-01 00:00:00+05:30,375.0,375.0,275.0,304.85,37804434,0
2012-04-01 00:00:00+05:30,305.05,325.0,270.0,280.95,19913638,0
2012-05-01 00:00:00+05:30,284.35,285.25,208.1,260.55,18842801,0
2012-06-01 00:00:00+05:30,256.0,257.75,204.0,222.4,35531615,0
2012-07-01 00:00:00+05:30,224.0,243.3,169.25,180.9,83894279,0
2012-08-01 00:00:00+05:30,181.45,195.3,151.5,155.8,41644407,0
2012-09-01 00:00:00+05:30,157.0,208.9,151.69,201.15,57467083,0
2012-10-01 00:00:00+05:30,201.0,238.55,195.0,215.35,63320308,0
2012-11-01 00:00:00+05:30,215.9,241.85,215.45,239.75,22798643,0
2012-12-01 00:00:00+05:30,241.2,296.8,240.25,271.35,63196421,0
2013-01-01 00:00:00+05:30,273.3,287.3,240.5,250.05,33753803,0
2013-02-01 00:00:00+05:30,252.1,255.85,211.5,215.65,28243268,0
2013-03-01 00:00:00+05:30,215.4,245.95,188.45,202.2,33386264,0
2013-04-01 00:00:00+05:30,203.95,230.45,198.15,218.1,31857254,0
2013-05-01 00:00:00+05:30,216.0,251.25,209.9,211.7,28687015,0
2013-06-01 00:00:00+05:30,212.0,217.95,169.55,206.05,37520400,0
2013-07-01 00:00:00+05:30,207.9,219.45,168.1,175.0,30107786,0
2013-08-01 00:00:00+05:30,176.0,180.0,138.3,141.5,44747697,0
2013-09-01 00:00:00+05:30,140.8,156.4,126.45,140.75,45434512,0
2013-10-01 00:00:00+05:30,141.0,221.0,138.5,207.65,53277026,0
2013-11-01 00:00:00+05:30,206.0,267.89,199.65,263.14,54628652,0
2013-12-01 00:00:00+05:30,264.5,286.3,243.4,262.5,47029692,0
2014-01-01 00:00:00+05:30,263.8,269.89,229.25,238.85,37984267,0
2014-02-01 00:00:00+05:30,238.5,256.5,210.1,254.25,44526489,0
2014-03-01 00:00:00+05:30,255.0,372.8,255.0,368.0,57625986,0
2014-04-01 00:00:00+05:30,370.0,477.9,347.0,417.85,142642561,0
2014-05-01 00:00:00+05:30,423.6,585.0,412.1,478.9,136406632,0
