time,open,high,low,close,volume,open_interest
2013-01-01 00:00:00+05:30,1995.0,2056.0,1845.55,1902.55,4012767,0
2013-02-01 00:00:00+05:30,1918.0,1980.0,1712.35,1868.05,3217490,0
2013-03-01 00:00:00+05:30,1870.0,1941.0,1812.65,1868.95,3915543,0
2013-04-01 00:00:00+05:30,1860.05,1940.0,1731.1,1900.85,4001052,0
2013-05-01 00:00:00+05:30,1900.0,2069.05,1855.15,1878.3,4828277,0
2013-06-01 00:00:00+05:30,1887.0,1917.6,1760.1,1877.0,3183402,0
2013-07-01 00:00:00+05:30,1879.0,1999.95,1823.55,1836.65,3128937,0
2013-08-01 00:00:00+05:30,1834.9,1834.9,1411.9,1474.85,6397233,0
2013-09-01 00:00:00+05:30,1489.6,1884.95,1402.35,1809.3,4088428,0
2013-10-01 00:00:00+05:30,1818.0,2009.0,1791.0,1966.85,4082224,0
2013-11-01 00:00:00+05:30,1965.0,1990.0,1800.0,1907.8,2355466,0
2013-12-01 00:00:00+05:30,1896.5,1961.45,1705.0,1764.1,2699831,0
2014-01-01 00:00:00+05:30,1769.0,1777.9,1634.0,1710.7,3904144,0
2014-02-01 00:00:00+05:30,1725.0,1879.0,1650.3,1839.2,2619708,0
2014-03-01 00:00:00+05:30,1834.8,2195.0,1820.4,2186.95,4007151,0
2014-04-01 00:00:00+05:30,2186.0,2280.0,2012.6,2027.15,3212853,0
2014-05-01 00:00:00+05:30,2046.8,2554.0,1950.5,2382.2,9789424,0
2014-06-01 00:00:00+05:30,2399.5,2872.0,2345.9,2591.95,5953052,0
2014-07-01 00:00:00+05:30,2593.0,2673.0,2372.5,2420.85,8020083,0
2014-08-01 00:00:00+05:30,2420.0,2733.3,2371.0,2550.05,5074094,0
2014-09-01 00:00:00+05:30,2585.0,2767.0,2520.75,2631.65,4032255,0
2014-10-01 00:00:00+05:30,2643.0,2660.0,2297.2,2548.45,5249933,0
2014-11-01 00:00:00+05:30,2564.9,2669.0,2451.65,2484.25,4262897,0
2014-12-01 00:00:00+05:30,2490.0,2698.0,2418.8,2676.05,3658100,0
2015-01-01 00:00:00+05:30,2678.9,3199.9,2612.25,3140.35,6454970,0
2015-02-01 00:00:00+05:30,3149.8,3188.0,2941.0,3125.8,3833414,0
2015-03-01 00:00:00+05:30,3159.0,3398.0,2734.7,2877.9,7303591,0
2015-04-01 00:00:00+05:30,2888.95,3029.9,2625.6,2672.1,6378583,0
2015-05-01 00:00:00+05:30,2672.0,3109.85,2531.0,2975.3,7109172,0
2015-06-01 00:00:00+05:30,2995.0,3024.0,2680.0,2993.45,4787485,0
2015-07-01 00:00:00+05:30,2992.0,3369.0,2980.1,3149.15,6759616,0
2015-08-01 00:00:00+05:30,3149.15,3256.0,2791.0,2889.8,6258858,0
2015-09-01 00:00:00+05:30,2839.0,3022.0,2622.05,2673.4,5970884,0
2015-10-01 00:00:00+05:30,2670.0,2996.0,2669.0,2886.1,6271783,0
2015-11-01 00:00:00+05:30,2905.9,3044.9,2650.0,2801.05,4578983,0
2015-12-01 00:00:00+05:30,2810.1,2905.15,2741.15,2780.55,4873598,0
2015-12-01 09:15:00+05:30,2780.0,2795.0,2768.25,2780.55,285722,0
2016-01-01 09:15:00+05:30,2774.0,2852.3,2579.0,2840.1,6711538,0
2016-02-01 09:15:00+05:30,2860.0,2936.45,2680.0,2768.6,5266790,0
2016-03-01 09:15:00+05:30,2780.0,3265.0,2772.95,3228.75,8416308,0
2016-04-01 09:15:00+05:30,3249.0,3454.9,3092.5,3161.45,5769501,0
2016-05-01 09:15:00+05:30,3170.6,3269.5,3062.05,3226.7,4634505,0
2016-06-01 09:15:00+05:30,3226.7,3438.0,3183.3,3411.0,4878801,0
2016-07-01 09:15:00+05:30,3410.0,3739.4,3346.35,3718.2,5325468,0
2016-08-01 09:15:00+05:30,3730.0,4063.9,3636.75,4028.7,5068103,0
2016-09-01 09:15:00+05:30,3960.0,4129.7,3833.6,3851.55,5272115,0
2016-10-01 09:15:00+05:30,3874.9,4074.7,3853.6,3982.7,4472207,0
2016-11-01 09:15:00+05:30,3984.0,3990.0,3275.0,3603.45,15273051,0
2016-12-01 09:15:00+05:30,3619.7,3668.0,3050.0,3250.2,6431225,0
2017-01-01 09:15:00+05:30,3300.0,3764.0,3261.0,3694.45,4879653,0
2017-01-01 09:56:00+05:30,3295.2,3360.0,3288.35,3353.1,160310,0
