time,open,high,low,close,volume,open_interest
2007-02-01 00:00:00+05:30,281.25,301.88,256.25,259.7,168977872,0
2007-03-01 00:00:00+05:30,260.0,273.12,244.89,252.33,262974928,0
2007-04-01 00:00:00+05:30,250.0,269.5,238.75,256.36,254290160,0
2007-05-01 00:00:00+05:30,257.13,261.66,237.63,240.44,265208520,0
2007-06-01 00:00:00+05:30,241.63,254.75,214.38,241.13,224155992,0
2007-07-01 00:00:00+05:30,243.0,256.25,230.84,246.98,317586056,0
2007-08-01 00:00:00+05:30,246.38,250.63,217.9,231.82,260922656,0
2007-09-01 00:00:00+05:30,233.13,243.75,218.56,236.6,232047592,0
2007-10-01 00:00:00+05:30,236.88,267.75,223.13,229.68,320203080,0
2007-11-01 00:00:00+05:30,233.96,241.25,189.66,200.31,326159376,0
2007-12-01 00:00:00+05:30,200.31,229.85,191.71,221.24,197150224,0
2008-01-01 00:00:00+05:30,220.83,224.63,156.88,187.38,296306056,0
2008-02-01 00:00:00+05:30,188.25,210.93,184.03,193.53,185909224,0
2008-03-01 00:00:00+05:30,192.63,193.37,162.5,179.99,229631776,0
2008-04-01 00:00:00+05:30,180.64,226.25,176.28,219.14,364046704,0
2008-05-01 00:00:00+05:30,221.88,247.25,211.92,245.35,330548872,0
2008-06-01 00:00:00+05:30,247.5,255.81,211.88,217.1,283976592,0
2008-07-01 00:00:00+05:30,218.0,235.63,184.4,197.93,373938448,0
2008-08-01 00:00:00+05:30,195.0,218.75,193.13,218.64,234956776,0
2008-09-01 00:00:00+05:30,218.75,225.63,165.0,174.76,343200792,0
2008-10-01 00:00:00+05:30,178.13,183.38,130.0,173.62,367986336,0
2008-11-01 00:00:00+05:30,175.14,180.88,136.25,155.48,272377832,0
2008-12-01 00:00:00+05:30,156.25,162.34,133.13,139.43,287132912,0
2009-01-01 00:00:00+05:30,139.5,164.88,138.97,163.33,354866096,0
2009-02-01 00:00:00+05:30,161.5,165.63,139.42,153.91,231858112,0
2009-03-01 00:00:00+05:30,152.25,174.64,143.94,165.49,250423040,0
2009-04-01 00:00:00+05:30,166.4,189.71,162.52,188.66,282823280,0
2009-05-01 00:00:00+05:30,190.01,238.87,185.63,200.64,298808304,0
2009-06-01 00:00:00+05:30,201.92,258.75,200.13,222.06,280942656,0
2009-07-01 00:00:00+05:30,221.32,259.88,208.13,258.05,311705712,0
2009-08-01 00:00:00+05:30,258.0,275.5,241.88,266.4,199950080,0
2009-09-01 00:00:00+05:30,267.5,302.63,265.0,288.3,227427920,0
2009-10-01 00:00:00+05:30,291.25,294.08,267.77,275.78,244473176,0
2009-11-01 00:00:00+05:30,275.38,307.13,266.26,297.42,150920800,0
2009-12-01 00:00:00+05:30,303.38,326.75,294.38,325.14,161725064,0
2010-01-01 00:00:00+05:30,326.25,337.87,300.6,309.44,189524376,0
2010-02-01 00:00:00+05:30,305.88,328.75,291.13,325.25,147031280,0
2010-03-01 00:00:00+05:30,328.95,358.75,325.5,327.0,172847552,0
2010-04-01 00:00:00+05:30,327.53,353.09,327.18,342.27,209649936,0
2010-05-01 00:00:00+05:30,338.5,341.88,313.76,332.25,163183040,0
2010-06-01 00:00:00+05:30,331.88,354.21,327.06,348.88,144754264,0
2010-07-01 00:00:00+05:30,348.88,363.75,339.5,348.55,161055960,0
2010-08-01 00:00:00+05:30,350.0,363.35,333.29,339.23,119437736,0
2010-09-01 00:00:00+05:30,339.23,384.88,338.53,381.31,180386528,0
2010-10-01 00:00:00+05:30,381.38,404.75,368.0,371.46,197971864,0
2010-11-01 00:00:00+05:30,372.88,388.88,367.53,381.38,138510680,0
2010-12-01 00:00:00+05:30,381.23,431.75,379.0,430.35,143151104,0
