time,open,high,low,close,volume,open_interest
2007-11-01 00:00:00+05:30,205.75,225.1,179.75,188.85,214367695,0
2007-12-01 00:00:00+05:30,187.6,206.5,184.4,200.4,185510719,0
2008-01-01 00:00:00+05:30,200.9,220.25,132.6,159.2,261729872,0
2008-02-01 00:00:00+05:30,160.1,181.15,145.1,163.8,144630255,0
2008-03-01 00:00:00+05:30,165.0,178.7,147.85,157.7,191406285,0
2008-04-01 00:00:00+05:30,160.9,173.1,155.4,166.45,148802530,0
2008-05-01 00:00:00+05:30,168.25,170.0,134.3,138.45,283313861,0
2008-06-01 00:00:00+05:30,139.25,156.75,126.75,130.1,339385818,0
2008-07-01 00:00:00+05:30,132.6,175.6,124.05,160.3,272343163,0
2008-08-01 00:00:00+05:30,157.6,184.25,153.2,164.8,182784924,0
2008-09-01 00:00:00+05:30,164.1,182.55,147.9,166.6,243362495,0
2008-10-01 00:00:00+05:30,171.65,171.65,83.95,105.75,326907709,0
2008-11-01 00:00:00+05:30,110.9,129.25,96.3,109.9,266850575,0
2008-12-01 00:00:00+05:30,115.05,117.85,98.75,105.45,303446323,0
2009-01-01 00:00:00+05:30,105.4,127.15,92.2,103.4,216489050,0
2009-02-01 00:00:00+05:30,102.65,117.35,99.25,109.4,171515291,0
2009-03-01 00:00:00+05:30,104.95,134.8,100.5,124.3,233485860,0
2009-04-01 00:00:00+05:30,124.25,148.0,119.45,138.4,210086393,0
2009-05-01 00:00:00+05:30,144.05,197.6,128.0,189.15,330841763,0
2009-06-01 00:00:00+05:30,189.45,197.6,154.9,172.15,284368189,0
2009-07-01 00:00:00+05:30,171.8,190.55,154.75,188.25,314806815,0
2009-08-01 00:00:00+05:30,188.4,199.25,178.95,191.85,209332889,0
2009-09-01 00:00:00+05:30,190.2,196.65,149.95,189.6,171647635,0
2009-10-01 00:00:00+05:30,190.15,207.2,181.95,182.9,122584723,0
2009-11-01 00:00:00+05:30,185.05,196.2,178.45,194.2,115929185,0
2009-12-01 00:00:00+05:30,194.9,197.1,186.4,190.6,81318008,0
2010-01-01 00:00:00+05:30,190.4,202.05,173.4,177.0,106667752,0
2010-02-01 00:00:00+05:30,175.25,186.75,171.75,180.5,77025485,0
2010-03-01 00:00:00+05:30,180.95,184.0,168.45,177.35,115866987,0
2010-04-01 00:00:00+05:30,177.75,179.25,160.25,170.05,88946025,0
2010-05-01 00:00:00+05:30,169.25,190.55,162.9,188.85,177189128,0
2010-06-01 00:00:00+05:30,189.25,216.15,184.25,214.4,201512410,0
2010-07-01 00:00:00+05:30,214.4,218.75,197.6,201.05,134180034,0
2010-08-01 00:00:00+05:30,200.9,220.9,195.6,217.2,119369009,0
2010-09-01 00:00:00+05:30,219.2,239.7,214.25,228.25,142542720,0
2010-10-01 00:00:00+05:30,228.65,235.0,209.25,211.6,119958913,0
2010-11-01 00:00:00+05:30,214.9,226.9,192.9,201.8,91689705,0
2010-12-01 00:00:00+05:30,202.6,221.55,202.0,208.95,131662030,0
2011-01-01 00:00:00+05:30,211.6,211.6,178.05,190.55,138963195,0
2011-02-01 00:00:00+05:30,192.75,199.8,167.65,174.5,141935354,0
2011-03-01 00:00:00+05:30,176.25,190.4,168.9,188.45,106105475,0
2011-04-01 00:00:00+05:30,189.25,211.35,179.95,199.45,101953413,0
2011-05-01 00:00:00+05:30,200.25,204.8,168.5,181.6,179040270,0
2011-06-01 00:00:00+05:30,182.9,192.6,159.6,177.1,145133204,0
2011-07-01 00:00:00+05:30,188.2,188.2,173.2,173.75,102031319,0
2011-08-01 00:00:00+05:30,175.0,187.7,167.6,169.8,122081227,0
2011-09-01 00:00:00+05:30,175.6,181.3,163.1,171.65,185830768,0
2011-10-01 00:00:00+05:30,169.6,190.8,167.4,179.35,80609482,0
2011-11-01 00:00:00+05:30,177.95,186.3,155.4,172.1,78690853,0
2011-12-01 00:00:00+05:30,176.35,179.45,157.4,165.3,65262848,0
2012-01-01 00:00:00+05:30,165.9,182.8,163.05,178.3,73610872,0
2012-02-01 00:00:00+05:30,176.4,197.1,173.6,189.7,153447114,0
2012-03-01 00:00:00+05:30,190.8,191.9,163.6,173.15,130109810,0
2012-04-01 00:00:00+05:30,173.5,178.2,165.65,174.3,58213355,0
2012-05-01 00:00:00+05:30,173.3,174.5,154.3,163.05,79878444,0
2012-06-01 00:00:00+05:30,161.6,184.8,157.1,184.15,89859157,0
2012-07-01 00:00:00+05:30,184.2,189.75,176.4,184.95,85177437,0
2012-08-01 00:00:00+05:30,186.0,188.0,174.4,178.2,73930121,0
2012-09-01 00:00:00+05:30,178.7,192.25,173.25,181.5,106308270,0
2012-10-01 00:00:00+05:30,180.9,186.9,145.85,173.25,73407738,0
2012-11-01 00:00:00+05:30,171.9,173.95,159.9,170.9,88611328,0
2012-12-01 00:00:00+05:30,170.9,174.9,164.3,172.9,96202254,0
2013-01-01 00:00:00+05:30,173.65,230.9,171.6,220.7,218115949,0
2013-02-01 00:00:00+05:30,219.95,222.6,194.4,203.2,111948319,0
2013-03-01 00:00:00+05:30,202.85,214.25,187.1,201.85,106192976,0
2013-04-01 00:00:00+05:30,202.4,218.6,191.35,212.05,101050678,0
2013-05-01 00:00:00+05:30,209.6,224.4,205.9,212.85,117951143,0
2013-06-01 00:00:00+05:30,212.4,229.6,191.65,215.0,118456845,0
2013-07-01 00:00:00+05:30,215.9,220.4,171.2,188.05,122719591,0
2013-08-01 00:00:00+05:30,189.6,192.1,150.4,160.35,163777300,0
2013-09-01 00:00:00+05:30,164.2,195.9,158.05,172.8,124200048,0
2013-10-01 00:00:00+05:30,174.25,194.8,168.1,190.05,87995106,0
2013-11-01 00:00:00+05:30,190.45,194.1,169.9,193.65,76972024,0
2013-12-01 00:00:00+05:30,188.85,199.2,175.25,186.85,90301169,0
2014-01-01 00:00:00+05:30,187.6,190.8,174.3,177.95,100451814,0
2014-02-01 00:00:00+05:30,176.25,189.4,170.35,188.5,76182515,0
2014-03-01 00:00:00+05:30,187.3,217.85,185.6,206.7,144764365,0
2014-04-01 00:00:00+05:30,208.25,215.9,203.3,211.0,134878772,0
2014-05-01 00:00:00+05:30,212.2,277.6,209.35,246.35,180195419,0
2014-06-01 00:00:00+05:30,248.0,308.8,246.4,277.5,306570987,0
2014-07-01 00:00:00+05:30,280.25,280.9,254.6,257.8,176987347,0
2014-08-01 00:00:00+05:30,257.0,287.9,250.35,284.25,153314203,0
2014-09-01 00:00:00+05:30,287.5,299.55,257.65,266.6,138731479,0
2014-10-01 00:00:00+05:30,267.5,280.25,253.35,264.35,129775966,0
2014-11-01 00:00:00+05:30,264.9,269.25,244.25,247.2,116866979,0
2014-12-01 00:00:00+05:30,246.4,248.9,213.65,221.8,147820957,0
2015-01-01 00:00:00+05:30,221.1,232.9,213.0,228.5,141388079,0
2015-02-01 00:00:00+05:30,230.9,243.45,202.7,210.75,126595047,0
2015-03-01 00:00:00+05:30,213.45,214.0,193.45,198.5,140334218,0
2015-04-01 00:00:00+05:30,198.9,216.2,196.3,196.9,112662957,0
2015-05-01 00:00:00+05:30,198.3,223.05,198.3,214.15,139714939,0
2015-06-01 00:00:00+05:30,213.6,214.2,192.45,200.65,99652435,0
2015-07-01 00:00:00+05:30,200.25,205.65,169.9,176.05,120179144,0
2015-08-01 00:00:00+05:30,176.2,184.05,142.9,153.8,158477468,0
2015-09-01 00:00:00+05:30,156.1,156.5,139.4,147.15,126920742,0
2015-10-01 00:00:00+05:30,147.15,172.75,146.25,158.9,109191144,0
2015-11-01 00:00:00+05:30,158.9,165.3,141.75,150.35,86199524,0
2015-12-01 00:00:00+05:30,150.6,156.8,135.1,155.4,125208513,0
2015-12-01 09:15:00+05:30,153.9,156.8,151.0,155.4,6598665,0
2016-01-01 09:15:00+05:30,154.2,157.45,131.55,145.1,120749184,0
2016-02-01 09:15:00+05:30,146.1,146.1,119.4,123.65,138431822,0
2016-03-01 09:15:00+05:30,123.5,140.35,119.95,137.0,213783955,0
2016-04-01 09:15:00+05:30,137.25,144.5,130.25,139.1,106903007,0
2016-05-01 09:15:00+05:30,139.6,141.7,127.6,134.75,145506691,0
2016-06-01 09:15:00+05:30,135.2,142.7,132.25,138.45,101928880,0
2016-07-01 09:15:00+05:30,138.85,155.3,138.55,141.0,160195030,0
2016-08-01 09:15:00+05:30,142.45,156.85,139.3,151.8,126301858,0
2016-09-01 09:15:00+05:30,152.25,169.8,151.0,165.35,195151536,0
2016-10-01 09:15:00+05:30,165.6,192.5,162.5,185.5,185994527,0
2016-11-01 09:15:00+05:30,187.8,188.4,160.9,186.85,164615633,0
2016-12-01 09:15:00+05:30,190.9,204.0,181.95,185.6,156711464,0
2017-01-01 09:15:00+05:30,186.05,206.05,185.4,196.8,163275320,0
2017-01-01 09:56:00+05:30,192.85,194.25,191.55,191.9,3657809,0
2017-02-01 09:15:00+05:30,197.25,199.25,185.05,187.8,141877838,0
2017-03-01 09:15:00+05:30,190.95,191.45,177.25,179.25,159689852,0
2017-04-01 09:15:00+05:30,179.45,182.95,172.55,180.8,103219648,0
2017-05-01 09:15:00+05:30,182.25,189.0,165.45,171.25,152435961,0
2017-06-01 09:15:00+05:30,171.15,172.75,149.45,151.55,141504492,0
2017-07-01 09:15:00+05:30,151.65,164.25,150.15,163.65,176164472,0
2017-08-01 09:15:00+05:30,164.5,164.55,150.3,151.2,133772237,0
2017-09-01 09:15:00+05:30,152.25,168.6,151.55,165.2,210192374,0
2017-10-01 09:15:00+05:30,168.25,186.25,162.0,185.35,134259247,0
2017-11-01 09:15:00+05:30,186.25,199.75,170.05,174.9,158382306,0
2017-12-01 09:15:00+05:30,176.25,191.4,169.6,189.45,129703481,0
2018-01-01 09:15:00+05:30,189.45,207.1,186.25,197.7,198601264,0
2018-02-01 09:15:00+05:30,198.3,201.3,174.35,182.55,128667366,0
2018-03-01 09:15:00+05:30,182.15,184.45,167.85,172.05,88384909,0
2018-04-01 09:15:00+05:30,173.35,180.5,168.95,174.8,87649198,0
2018-05-01 09:15:00+05:30,175.75,186.25,149.4,172.15,183057839,0
2018-06-01 09:15:00+05:30,170.25,170.25,146.05,152.65,134883633,0
2018-07-01 09:15:00+05:30,152.1,161.0,146.7,159.95,139812197,0
2018-07-01 09:51:00+05:30,152.3,153.0,149.05,150.8,4553137,0
2018-08-01 09:15:00+05:30,159.5,176.15,156.75,174.3,134219251,0
2018-09-01 09:15:00+05:30,175.0,179.65,160.45,171.45,121619289,0
2018-10-01 09:15:00+05:30,173.55,177.75,138.95,147.5,215180326,0
2018-11-01 09:15:00+05:30,149.75,159.25,131.9,134.55,182015417,0
2018-12-01 00:00:00+05:30,135.2,145.75,129.0,144.15,288390244,0
2019-01-01 00:00:00+05:30,144.25,144.35,132.75,135.5,185615237,0
2019-02-01 00:00:00+05:30,135.25,145.0,121.85,142.9,280621910,0
2019-03-01 00:00:00+05:30,144.15,157.45,139.95,154.0,339465668,0
2019-04-01 00:00:00+05:30,154.75,165.4,147.55,163.45,322751617,0
2019-05-01 00:00:00+05:30,163.55,173.15,155.1,166.2,229106692,0
2019-06-01 00:00:00+05:30,167.25,167.75,157.2,162.0,184559027,0
2019-07-01 00:00:00+05:30,162.45,164.65,130.5,133.1,284760847,0
2019-08-01 00:00:00+05:30,132.75,134.0,110.0,115.45,234732187,0
2019-09-01 00:00:00+05:30,114.75,135.1,109.8,126.05,271431139,0
2019-10-01 00:00:00+05:30,125.75,140.4,118.2,135.95,229637480,0
2019-11-01 00:00:00+05:30,134.8,143.9,123.5,126.0,165118194,0
2019-12-01 00:00:00+05:30,125.3,125.7,118.3,123.05,168140402,0
2020-01-01 00:00:00+05:30,123.0,127.65,101.0,103.2,345488466,0
2020-02-01 00:00:00+05:30,103.25,104.0,83.75,86.2,457641519,0
2020-03-01 00:00:00+05:30,88.25,89.25,44.25,62.55,1132464142,0
2020-04-01 00:00:00+05:30,61.25,75.3,55.05,74.15,522484904,0
2020-05-01 00:00:00+05:30,70.25,78.0,66.65,77.45,430799660,0
2020-06-01 00:00:00+05:30,79.25,87.35,74.25,75.6,546498032,0
2020-07-01 00:00:00+05:30,73.25,79.15,69.25,72.55,376037023,0
2020-08-01 00:00:00+05:30,72.6,79.75,69.8,76.2,400765713,0
2020-09-01 00:00:00+05:30,77.0,77.05,59.75,63.5,438855553,0
2020-10-01 00:00:00+05:30,61.75,67.6,58.35,59.15,426811613,0
2020-11-01 00:00:00+05:30,59.65,76.05,58.45,72.75,481306375,0
2020-12-01 00:00:00+05:30,72.75,99.85,71.3,87.3,981751160,0
2021-01-01 00:00:00+05:30,88.0,102.15,82.0,82.55,608644609,0
2021-02-01 00:00:00+05:30,83.25,114.75,82.7,105.25,824458933,0
2021-03-01 00:00:00+05:30,108.55,116.6,94.5,96.4,655221306,0
2021-04-01 00:00:00+05:30,97.25,106.95,91.7,102.4,413019584,0
2021-05-01 00:00:00+05:30,102.4,115.4,100.25,107.9,559235443,0
2021-06-01 00:00:00+05:30,108.6,122.75,108.45,111.95,693566720,0
2021-07-01 00:00:00+05:30,112.0,119.25,105.85,109.55,310970049,0
2021-08-01 00:00:00+05:30,109.2,115.25,102.75,114.8,281206090,0
2021-09-01 00:00:00+05:30,116.05,143.05,111.75,138.75,543955279,0
2021-10-01 00:00:00+05:30,139.45,167.0,138.35,143.3,685077443,0
2021-11-01 00:00:00+05:30,144.25,156.5,135.35,136.35,380633234,0
2021-12-01 00:00:00+05:30,136.65,144.75,125.9,136.65,228695102,0
2022-01-01 00:00:00+05:30,136.6,169.1,135.45,166.85,373479705,0
2022-02-01 00:00:00+05:30,168.25,170.6,150.05,154.9,401511266,0
2022-03-01 00:00:00+05:30,159.9,189.2,155.4,158.15,879978942,0
2022-04-01 00:00:00+05:30,158.15,174.05,153.75,154.7,309588369,0
2022-05-01 00:00:00+05:30,152.4,162.65,135.35,145.5,452349376,0
2022-06-01 00:00:00+05:30,145.45,161.6,124.25,145.8,757499735,0
2022-07-01 00:00:00+05:30,143.2,145.4,114.1,128.4,792068751,0
2022-08-01 00:00:00+05:30,128.35,136.15,124.05,132.85,481693809,0
2022-09-01 00:00:00+05:30,129.25,130.5,115.75,121.05,329377941,0
2022-10-01 00:00:00+05:30,125.95,130.8,120.05,128.3,264304757,0
2022-11-01 00:00:00+05:30,128.35,138.05,127.15,135.35,284754193,0
2022-12-01 00:00:00+05:30,135.7,144.75,133.45,141.0,298523594,0
2023-01-01 00:00:00+05:30,141.55,148.4,137.5,139.15,299006065,0
2023-02-01 00:00:00+05:30,140.05,153.05,134.35,146.3,237976221,0
2023-03-01 00:00:00+05:30,146.25,153.95,140.75,145.3,197390021,0
2023-04-01 00:00:00+05:30,148.75,156.05,144.25,153.2,179726512,0
2023-05-01 00:00:00+05:30,153.75,163.25,144.3,149.15,323707482,0
2023-06-01 00:00:00+05:30,148.95,155.25,146.8,154.55,231779488,0
2023-07-01 00:00:00+05:30,154.55,171.75,154.25,171.3,171742860,0
2023-08-01 00:00:00+05:30,169.55,174.7,165.75,168.4,142540893,0
2023-09-01 00:00:00+05:30,168.65,186.5,168.65,186.1,236348457,0
2023-10-01 00:00:00+05:30,183.55,184.05,174.15,180.4,186611068,0
2023-11-01 00:00:00+05:30,180.4,197.65,179.3,194.95,208282779,0
2023-12-01 00:00:00+05:30,195.25,212.0,192.05,205.05,349347596,0
2024-01-01 00:00:00+05:30,206.0,263.3,203.65,252.25,560091995,0
2024-02-01 00:00:00+05:30,254.65,281.15,245.45,264.6,485799920,0
2024-03-01 00:00:00+05:30,266.5,284.95,248.9,268.05,295683561,0
2024-04-01 00:00:00+05:30,268.05,292.55,265.0,282.85,441262651,0
2024-05-01 00:00:00+05:30,281.0,292.95,262.05,264.35,303201365,0
2024-06-01 00:00:00+05:30,277.95,286.55,223.0,274.2,436933029,0
2024-07-01 00:00:00+05:30,275.0,333.3,271.5,319.65,421156619,0
