time,open,high,low,close,volume,open_interest
2012-04-01 00:00:00+05:30,644.65,644.65,598.25,630.35,1710695,0
2012-05-01 00:00:00+05:30,640.0,687.0,603.2,669.8,3367548,0
2012-06-01 00:00:00+05:30,668.9,697.4,605.0,617.3,1682416,0
2012-07-01 00:00:00+05:30,621.65,661.95,607.7,630.15,3474089,0
2012-08-01 00:00:00+05:30,633.15,661.95,607.05,628.5,2132925,0
2012-09-01 00:00:00+05:30,628.55,751.0,618.0,731.25,3782715,0
2012-10-01 00:00:00+05:30,730.0,814.0,725.0,779.95,4851501,0
2012-11-01 00:00:00+05:30,779.8,902.05,758.1,819.0,16478237,0
2012-12-01 00:00:00+05:30,820.55,828.0,781.0,787.35,3594124,0
2013-01-01 00:00:00+05:30,788.9,827.95,766.6,808.5,4317224,0
2013-02-01 00:00:00+05:30,811.75,857.95,784.15,826.9,3123542,0
2013-03-01 00:00:00+05:30,824.95,882.0,781.25,838.9,1953498,0
2013-04-01 00:00:00+05:30,837.0,850.0,810.5,834.2,2562236,0
2013-05-01 00:00:00+05:30,837.5,1097.85,819.55,1007.7,17192974,0
2013-06-01 00:00:00+05:30,1009.0,1071.2,910.0,1053.45,6261369,0
2013-07-01 00:00:00+05:30,1054.0,1054.0,927.15,938.15,4710079,0
2013-08-01 00:00:00+05:30,938.15,990.0,801.2,864.55,4405872,0
2013-09-01 00:00:00+05:30,861.0,949.0,845.0,929.65,3968747,0
2013-10-01 00:00:00+05:30,930.0,935.0,848.7,908.85,2575066,0
2013-11-01 00:00:00+05:30,911.7,927.0,830.05,834.1,2269143,0
2013-12-01 00:00:00+05:30,843.25,961.7,815.35,946.4,5646705,0
2014-01-01 00:00:00+05:30,940.25,987.65,876.05,930.2,3073072,0
2014-02-01 00:00:00+05:30,935.0,969.8,895.7,920.3,2269710,0
2014-03-01 00:00:00+05:30,920.0,925.0,852.1,916.45,2555920,0
2014-04-01 00:00:00+05:30,918.0,924.0,870.85,894.35,3008685,0
2014-05-01 00:00:00+05:30,892.0,978.7,892.0,907.7,4052776,0
2014-06-01 00:00:00+05:30,910.0,1044.55,910.0,995.05,3597939,0
2014-07-01 00:00:00+05:30,995.05,1129.3,986.25,1013.2,3701358,0
2014-08-01 00:00:00+05:30,1005.0,1224.05,960.1,1173.2,5475092,0
2014-09-01 00:00:00+05:30,1174.5,1218.8,1034.05,1120.7,3546547,0
2014-10-01 00:00:00+05:30,1130.0,1150.5,1016.05,1115.45,2332987,0
2014-11-01 00:00:00+05:30,1118.8,1246.5,1088.2,1166.05,3288643,0
2014-12-01 00:00:00+05:30,1169.6,1214.85,1062.0,1129.7,3126282,0
2015-01-01 00:00:00+05:30,1131.0,1439.9,1079.75,1313.55,4999743,0
2015-02-01 00:00:00+05:30,1350.0,1383.25,1211.0,1302.15,3258324,0
2015-03-01 00:00:00+05:30,1313.0,1478.7,1312.0,1369.2,4590282,0
2015-04-01 00:00:00+05:30,1351.0,1429.8,1130.0,1137.15,5601735,0
2015-05-01 00:00:00+05:30,1143.0,1333.0,1143.0,1212.55,4615940,0
2015-06-01 00:00:00+05:30,1212.7,1326.0,1150.0,1315.95,4668332,0
2015-07-01 00:00:00+05:30,1314.8,1404.4,1280.59,1359.85,5006824,0
2015-08-01 00:00:00+05:30,1386.0,1476.2,1195.0,1340.2,5114001,0
2015-09-01 00:00:00+05:30,1331.0,1455.0,1242.05,1441.6,3532403,0
