time,open,high,low,close,volume,open_interest
2017-10-01 09:15:00+05:30,709.65,710.75,686.1,696.75,7708450,0
2017-10-01 09:44:00+05:30,735.0,738.0,702.0,713.3,35363782,0
2017-10-08 09:15:00+05:30,694.1,703.0,680.0,689.7,4367708,0
2017-10-15 09:15:00+05:30,686.0,689.45,664.15,668.4,2051881,0
2017-10-22 09:15:00+05:30,670.0,673.8,658.1,662.2,1865141,0
2017-10-29 09:15:00+05:30,665.0,669.0,641.1,642.25,4672548,0
2017-11-05 09:15:00+05:30,642.65,679.2,629.0,676.55,3231208,0
2017-11-12 09:15:00+05:30,665.0,680.8,642.8,659.55,4274740,0
2017-11-19 09:15:00+05:30,657.3,698.95,655.0,655.7,4885626,0
2017-11-26 09:15:00+05:30,655.55,666.95,650.8,655.9,1170060,0
2017-12-03 09:15:00+05:30,660.0,689.9,651.0,685.7,1258847,0
2017-12-10 09:15:00+05:30,680.0,691.0,657.0,689.0,1300557,0
2017-12-17 09:15:00+05:30,681.45,704.4,665.0,702.85,1784801,0
2017-12-24 09:15:00+05:30,702.75,707.8,690.55,695.35,1373778,0
2017-12-31 09:15:00+05:30,694.0,704.9,680.1,701.95,1249887,0
2018-01-07 09:15:00+05:30,692.0,719.95,692.0,701.75,1419781,0
2018-01-14 09:15:00+05:30,701.5,724.6,691.65,711.5,1952516,0
2018-01-21 09:15:00+05:30,704.1,722.0,661.15,682.05,1489270,0
2018-01-28 09:15:00+05:30,682.0,733.25,653.75,718.3,4118817,0
2018-02-04 09:15:00+05:30,716.45,720.0,665.0,709.9,1386515,0
2018-02-11 09:15:00+05:30,709.0,718.0,673.2,689.25,1511328,0
2018-02-18 09:15:00+05:30,700.0,705.0,662.45,675.7,1549952,0
2018-02-25 09:15:00+05:30,680.0,698.7,674.25,690.0,1124862,0
2018-03-04 09:15:00+05:30,689.0,689.0,647.0,670.3,1336891,0
2018-03-11 09:15:00+05:30,670.2,689.9,666.0,668.45,833096,0
2018-03-18 09:15:00+05:30,666.45,691.0,658.0,664.5,1074597,0
2018-03-25 09:15:00+05:30,660.15,711.0,659.0,678.25,1002285,0
2018-04-01 09:15:00+05:30,681.0,695.0,674.0,679.65,2749277,0
2018-04-08 09:15:00+05:30,675.55,724.7,675.0,711.65,3904646,0
2018-04-15 09:15:00+05:30,702.0,724.95,702.0,716.15,1282887,0
2018-04-22 09:15:00+05:30,712.1,774.6,712.1,758.85,5522122,0
