time,open,high,low,close,volume,open_interest
2017-04-30 09:15:00+05:30,348.95,349.4,336.85,338.4,7443992,0
2017-05-07 09:15:00+05:30,338.4,373.4,330.3,358.35,41592266,0
2017-05-14 09:15:00+05:30,359.25,374.55,354.75,365.9,24043075,0
2017-05-21 09:15:00+05:30,367.1,373.45,354.1,366.7,33144160,0
2017-05-28 09:15:00+05:30,367.8,374.3,359.1,366.35,27261758,0
2017-06-04 09:15:00+05:30,366.3,370.85,359.5,361.0,16184132,0
2017-06-11 09:15:00+05:30,360.15,364.95,353.95,358.15,12711314,0
2017-06-18 09:15:00+05:30,357.3,364.0,355.8,359.45,18439040,0
2017-06-25 09:15:00+05:30,358.25,379.25,358.25,372.7,15391417,0
2017-07-02 09:15:00+05:30,374.4,380.4,366.45,378.8,12039471,0
2017-07-09 09:15:00+05:30,396.7,401.35,386.2,399.5,13196824,0
2017-07-09 10:24:00+05:30,380.95,402.6,380.85,398.2,1934806,0
2017-07-16 09:15:00+05:30,401.95,422.1,395.2,403.7,24984955,0
2017-07-23 09:15:00+05:30,399.5,423.65,398.55,405.7,32786521,0
2017-07-30 09:15:00+05:30,407.35,417.25,402.45,413.15,12316481,0
2017-08-06 09:15:00+05:30,413.1,417.15,402.45,406.9,8129906,0
2017-08-13 09:15:00+05:30,405.4,414.6,396.3,413.25,11716847,0
2017-08-20 09:15:00+05:30,415.65,426.35,408.85,424.95,11991602,0
2017-08-27 09:15:00+05:30,426.0,430.1,413.45,414.75,15799011,0
2017-09-03 09:15:00+05:30,415.2,417.1,387.75,396.05,14079087,0
2017-09-10 09:15:00+05:30,399.5,400.2,386.1,388.7,12009491,0
2017-09-17 09:15:00+05:30,391.65,395.0,364.15,388.05,23894137,0
2017-09-24 09:15:00+05:30,389.6,389.6,370.55,382.25,28852778,0
2017-10-01 09:15:00+05:30,384.8,385.65,366.25,375.25,8648028,0
2017-10-08 09:15:00+05:30,373.4,428.95,368.1,422.95,55505681,0
2017-10-15 09:15:00+05:30,424.25,460.7,424.25,453.45,44995133,0
2017-10-22 09:15:00+05:30,466.25,509.8,466.25,476.35,70909800,0
2017-10-29 09:15:00+05:30,481.45,554.4,477.1,531.3,77763875,0
2017-11-05 09:15:00+05:30,529.95,534.55,474.2,494.15,80024302,0
2017-11-12 09:15:00+05:30,493.75,497.4,472.3,484.4,41882453,0
2017-11-19 09:15:00+05:30,485.05,499.85,480.0,487.65,26931776,0
2017-11-26 09:15:00+05:30,486.75,490.6,472.95,475.25,30990406,0
2017-12-03 09:15:00+05:30,476.05,521.05,468.05,515.45,33772841,0
2017-12-10 09:15:00+05:30,521.0,528.1,501.6,508.4,31458142,0
2017-12-17 09:15:00+05:30,495.8,530.9,486.0,518.8,36694480,0
2017-12-24 09:15:00+05:30,521.2,537.4,512.4,519.9,26937532,0
2017-12-31 09:15:00+05:30,521.2,532.5,502.4,530.05,27863208,0
2018-01-07 09:15:00+05:30,524.3,524.3,493.95,500.15,34202075,0
2018-01-14 09:15:00+05:30,500.4,504.2,474.6,488.7,31180020,0
2018-01-21 09:15:00+05:30,486.45,489.6,436.25,444.35,55652712,0
2018-01-28 09:15:00+05:30,435.8,442.8,408.15,414.55,54772515,0
2018-02-04 09:15:00+05:30,410.05,441.1,403.6,414.7,43119001,0
2018-02-11 09:15:00+05:30,421.9,431.2,410.7,411.95,21524259,0
2018-02-18 09:15:00+05:30,412.1,420.3,395.75,417.7,34418059,0
2018-02-25 09:15:00+05:30,422.1,428.55,413.1,419.85,37661142,0
2018-03-04 09:15:00+05:30,419.1,419.75,384.05,394.75,31117508,0
2018-03-11 09:15:00+05:30,397.55,421.9,396.55,409.05,27509571,0
2018-03-18 09:15:00+05:30,410.3,413.85,385.45,405.1,31792906,0
2018-03-25 09:15:00+05:30,404.4,415.2,388.1,391.35,21159122,0
2018-04-01 09:15:00+05:30,392.15,397.35,376.05,377.85,31025536,0
2018-04-08 09:15:00+05:30,375.85,383.6,367.6,370.95,43133686,0
2018-04-15 09:15:00+05:30,370.05,396.25,367.25,394.6,25891538,0
2018-04-22 09:15:00+05:30,394.1,419.5,389.3,401.2,47980896,0
2018-04-29 09:15:00+05:30,399.5,410.65,386.75,389.45,28010323,0
2018-05-06 09:15:00+05:30,394.1,406.1,374.45,379.5,49680408,0
2018-05-13 09:15:00+05:30,378.9,386.75,348.5,354.7,42329824,0
2018-05-20 09:15:00+05:30,354.7,373.0,345.1,370.0,26136919,0
2018-05-27 09:15:00+05:30,370.65,378.8,363.95,376.65,28218957,0
2018-06-03 09:15:00+05:30,376.9,379.6,350.95,370.6,21481137,0
2018-06-10 09:15:00+05:30,370.8,386.15,363.4,371.3,28614520,0
2018-06-17 09:15:00+05:30,371.0,373.9,357.1,367.65,16099980,0
2018-06-24 09:15:00+05:30,365.15,376.25,361.75,374.9,20415562,0
2018-07-01 09:15:00+05:30,374.1,374.35,353.0,355.55,25188843,0
2018-07-08 09:15:00+05:30,359.25,363.0,350.75,352.35,15446691,0
2018-07-15 09:15:00+05:30,349.45,353.1,324.9,339.05,21669984,0
2018-07-22 09:15:00+05:30,354.75,367.0,337.15,358.0,20529884,0
2018-07-22 09:51:00+05:30,339.15,353.35,338.65,352.35,3806073,0
2018-07-29 09:15:00+05:30,352.4,391.65,348.75,367.6,32000264,0
2018-08-05 09:15:00+05:30,367.95,380.75,357.8,363.0,24361257,0
2018-08-12 09:15:00+05:30,362.1,368.85,356.3,364.55,12695287,0
2018-08-19 09:15:00+05:30,365.55,369.8,356.4,362.15,12261535,0
2018-08-26 09:15:00+05:30,363.2,378.9,360.65,376.8,29059374,0
2018-09-02 09:15:00+05:30,379.85,384.1,359.5,382.4,20285970,0
2018-09-09 09:15:00+05:30,382.15,390.15,364.95,376.55,17530089,0
2018-09-16 09:15:00+05:30,373.15,383.8,350.65,363.65,13468076,0
