time,open,high,low,close,volume,open_interest
2013-09-08 00:00:00+05:30,59.3,60.3,57.25,57.9,1620550,0
2013-09-15 00:00:00+05:30,58.75,61.4,57.2,60.05,1796900,0
2013-09-22 00:00:00+05:30,60.0,63.25,58.5,61.4,2978470,0
2013-09-29 00:00:00+05:30,61.45,61.45,59.25,59.9,1258880,0
2013-10-06 00:00:00+05:30,61.6,65.15,61.05,64.0,3457080,0
2013-10-13 00:00:00+05:30,64.2,66.45,61.65,65.3,3503860,0
2013-10-20 00:00:00+05:30,65.4,65.75,63.1,63.7,1854790,0
2013-10-27 00:00:00+05:30,64.0,65.5,61.55,64.9,1812470,0
2013-11-03 00:00:00+05:30,64.2,68.5,64.2,67.1,1482390,0
2013-11-10 00:00:00+05:30,67.4,69.4,66.6,68.9,1263120,0
2013-11-17 00:00:00+05:30,69.9,71.5,68.0,70.1,2304890,0
2013-11-24 00:00:00+05:30,70.1,73.85,70.05,73.25,1856420,0
2013-12-01 00:00:00+05:30,74.5,74.5,72.05,73.8,1128290,0
2013-12-08 00:00:00+05:30,74.6,75.0,68.8,69.5,950150,0
2013-12-15 00:00:00+05:30,68.7,73.0,67.1,72.25,1549800,0
2013-12-22 00:00:00+05:30,72.2,73.7,69.9,72.6,1302590,0
2013-12-29 00:00:00+05:30,72.5,76.7,71.5,72.95,2498230,0
2014-01-05 00:00:00+05:30,73.0,74.4,71.85,73.15,1013800,0
2014-01-12 00:00:00+05:30,72.55,73.7,68.6,69.2,1592010,0
2014-01-19 00:00:00+05:30,70.3,70.9,66.1,68.65,1050960,0
2014-01-26 00:00:00+05:30,68.0,68.85,66.65,68.0,672020,0
2014-02-02 00:00:00+05:30,67.1,69.8,65.85,68.65,1133370,0
2014-02-09 00:00:00+05:30,68.8,70.9,67.6,68.25,1034940,0
2014-02-16 00:00:00+05:30,67.8,71.5,67.8,70.15,1413940,0
2014-02-23 00:00:00+05:30,70.2,73.1,70.05,72.2,1080570,0
2014-03-02 00:00:00+05:30,71.1,73.45,71.1,72.05,1761220,0
2014-03-09 00:00:00+05:30,71.85,73.5,69.4,69.9,1198140,0
2014-03-16 00:00:00+05:30,69.9,71.9,69.7,71.5,1271670,0
2014-03-23 00:00:00+05:30,71.4,76.9,71.0,76.65,1988020,0
2014-03-30 00:00:00+05:30,77.1,80.95,75.0,78.25,2598190,0
2014-04-06 00:00:00+05:30,78.3,80.0,75.85,78.0,913380,0
2014-04-13 00:00:00+05:30,77.7,79.4,76.4,78.35,739350,0
2014-04-20 00:00:00+05:30,78.0,81.9,77.7,81.6,1145660,0
2014-04-27 00:00:00+05:30,81.3,83.8,81.0,81.5,1462480,0
2014-05-04 00:00:00+05:30,80.9,84.5,80.0,83.8,7026860,0
2014-05-11 00:00:00+05:30,83.0,85.75,78.9,82.15,9022250,0
2014-05-18 00:00:00+05:30,82.9,91.0,80.5,89.0,5977380,0
2014-05-25 00:00:00+05:30,86.5,93.8,84.75,85.2,2121380,0
2014-06-01 00:00:00+05:30,84.35,96.0,83.7,94.5,6964750,0
2014-06-08 00:00:00+05:30,94.5,95.5,88.1,91.55,2299270,0
2014-06-15 00:00:00+05:30,91.3,95.3,90.5,93.0,2309020,0
2014-06-22 00:00:00+05:30,92.5,94.0,90.0,92.55,1142120,0
2014-06-29 00:00:00+05:30,92.15,97.5,92.15,94.75,2771420,0
2014-07-06 00:00:00+05:30,94.6,97.5,91.75,93.7,1426580,0
2014-07-13 00:00:00+05:30,93.9,98.8,92.0,96.45,3909890,0
2014-07-20 00:00:00+05:30,96.5,97.5,91.2,93.55,4059060,0
2014-07-27 00:00:00+05:30,93.3,96.4,92.15,95.05,1636010,0
2014-08-03 00:00:00+05:30,94.5,96.5,91.25,92.85,2289850,0
2014-08-10 00:00:00+05:30,93.1,94.9,91.6,94.05,2862540,0
2014-08-17 00:00:00+05:30,93.15,96.9,92.1,96.55,2213170,0
2014-08-24 00:00:00+05:30,95.8,107.6,95.8,105.35,3821150,0
2014-08-31 00:00:00+05:30,105.0,113.95,105.0,109.85,7419030,0
2014-09-07 00:00:00+05:30,110.0,111.5,107.0,107.95,1173680,0
2014-09-14 00:00:00+05:30,107.0,110.0,102.1,108.55,1376020,0
2014-09-21 00:00:00+05:30,107.7,109.6,103.25,105.8,1752890,0
2014-09-28 00:00:00+05:30,104.8,116.5,104.8,112.6,2508140,0
2014-10-05 00:00:00+05:30,112.0,113.2,108.2,109.4,789830,0
2014-10-12 00:00:00+05:30,108.35,113.4,100.1,101.05,2413690,0
2014-10-19 00:00:00+05:30,101.9,104.9,100.5,103.5,1232440,0
2014-10-26 00:00:00+05:30,104.9,108.5,97.5,106.85,1727440,0
2014-11-02 00:00:00+05:30,106.85,107.55,102.1,103.95,3624980,0
2014-11-09 00:00:00+05:30,105.0,107.4,102.4,103.35,7088740,0
