time,open,high,low,close,volume,open_interest
2011-06-26 00:00:00+05:30,1109.9,1186.75,1106.0,1143.15,1800720,0
2011-07-03 00:00:00+05:30,1144.0,1202.0,1131.35,1184.25,1211851,0
2011-07-10 00:00:00+05:30,1175.2,1188.4,1140.25,1177.55,1028783,0
2011-07-17 00:00:00+05:30,1170.0,1188.95,1147.6,1161.6,1201027,0
2011-07-24 00:00:00+05:30,1156.7,1225.0,1153.6,1206.65,3124788,0
2011-07-31 00:00:00+05:30,1210.1,1228.9,1168.8,1192.0,1921351,0
2011-08-07 00:00:00+05:30,1178.45,1283.4,1163.1,1246.35,2402823,0
2011-08-14 00:00:00+05:30,1246.2,1255.6,1134.1,1159.05,1284357,0
2011-08-21 00:00:00+05:30,1165.5,1174.6,1047.75,1083.4,1921344,0
2011-08-28 00:00:00+05:30,1080.0,1107.0,1056.0,1078.95,1950648,0
2011-09-04 00:00:00+05:30,1073.5,1149.0,1064.25,1103.4,2548343,0
2011-09-11 00:00:00+05:30,1098.0,1117.65,1041.35,1109.45,3066929,0
2011-09-18 00:00:00+05:30,1105.0,1161.9,1048.6,1090.9,4233694,0
2011-09-25 00:00:00+05:30,1104.0,1116.9,1057.0,1083.0,1865784,0
2011-10-02 00:00:00+05:30,1083.9,1129.0,1073.3,1113.2,3336670,0
2011-10-09 00:00:00+05:30,1080.1,1091.85,1021.6,1027.25,3446611,0
2011-10-16 00:00:00+05:30,1030.55,1117.5,1010.0,1094.55,4811744,0
2011-10-23 00:00:00+05:30,1112.0,1185.0,1106.3,1126.0,3034927,0
2011-10-30 00:00:00+05:30,1072.0,1152.8,1060.0,1122.25,4525220,0
2011-11-06 00:00:00+05:30,1130.0,1133.95,1037.0,1059.75,1635431,0
2011-11-13 00:00:00+05:30,1068.35,1072.8,907.05,940.6,4623545,0
2011-11-20 00:00:00+05:30,939.0,999.0,931.0,949.95,4252283,0
2011-11-27 00:00:00+05:30,966.95,1008.0,952.1,992.35,3707248,0
2011-12-04 00:00:00+05:30,982.05,1014.9,956.35,985.8,2225684,0
2011-12-11 00:00:00+05:30,985.8,990.05,908.7,931.55,3070268,0
2011-12-18 00:00:00+05:30,925.0,988.5,900.0,975.5,2710723,0
2011-12-25 00:00:00+05:30,984.0,991.0,911.0,918.3,1748415,0
