time,open,high,low,close,volume,open_interest
2008-07-06 00:00:00+05:30,100.0,107.65,96.0,106.8,36486035,0
2008-07-13 00:00:00+05:30,106.8,107.0,89.25,103.45,45354340,0
2008-07-20 00:00:00+05:30,105.0,124.9,104.5,112.65,46007590,0
2008-07-27 00:00:00+05:30,112.65,115.45,100.3,110.85,53230970,0
2008-08-03 00:00:00+05:30,111.0,129.5,109.55,128.3,52164970,0
2008-08-10 00:00:00+05:30,133.0,133.6,116.5,117.5,31063796,0
2008-08-17 00:00:00+05:30,116.9,124.8,115.1,119.4,26070040,0
2008-08-24 00:00:00+05:30,121.0,129.45,119.55,127.65,31044445,0
2008-08-31 00:00:00+05:30,124.95,138.6,124.0,124.85,42464271,0
2008-09-07 00:00:00+05:30,129.4,131.9,122.3,124.45,38471670,0
2008-09-14 00:00:00+05:30,120.5,130.4,107.55,129.95,46757725,0
2008-09-21 00:00:00+05:30,130.6,132.2,122.25,124.45,33005330,0
2008-09-28 00:00:00+05:30,126.7,130.85,114.0,127.55,32523371,0
2008-10-05 00:00:00+05:30,125.0,126.0,97.5,104.75,61430691,0
2008-10-12 00:00:00+05:30,107.05,124.8,100.5,102.65,52448920,0
2008-10-19 00:00:00+05:30,103.5,112.2,92.25,97.3,44812945,0
2008-10-26 00:00:00+05:30,95.0,106.0,86.2,102.25,36302251,0
2008-11-02 00:00:00+05:30,105.5,116.8,103.15,109.0,42222775,0
2008-11-09 00:00:00+05:30,111.0,111.45,99.2,100.9,33873956,0
2008-11-16 00:00:00+05:30,101.1,101.5,79.8,85.65,74394145,0
2008-11-23 00:00:00+05:30,85.5,93.6,79.15,92.25,47036466,0
2008-11-30 00:00:00+05:30,92.5,97.0,84.5,89.05,48188235,0
2008-12-07 00:00:00+05:30,92.45,95.4,87.6,92.0,47673696,0
2008-12-14 00:00:00+05:30,93.5,108.45,92.5,105.2,50117680,0
2008-12-21 00:00:00+05:30,105.2,106.5,94.2,97.3,23524711,0
2008-12-28 00:00:00+05:30,95.65,103.45,95.6,101.55,29017525,0
2009-01-04 00:00:00+05:30,103.0,112.5,97.5,101.75,43772476,0
2009-01-11 00:00:00+05:30,101.2,104.45,90.7,93.75,47983065,0
2009-01-18 00:00:00+05:30,94.9,95.45,86.5,87.25,35074625,0
2009-01-25 00:00:00+05:30,89.7,93.75,88.0,92.55,28185501,0
2009-02-01 00:00:00+05:30,92.0,92.25,87.7,89.85,42518155,0
2009-02-08 00:00:00+05:30,90.8,95.8,90.3,94.4,21341075,0
2009-02-15 00:00:00+05:30,94.0,94.0,85.35,86.65,28984535,0
2009-02-22 00:00:00+05:30,85.3,89.8,83.5,88.95,32300536,0
2009-03-01 00:00:00+05:30,87.3,87.7,77.4,80.2,50168670,0
2009-03-08 00:00:00+05:30,79.9,83.7,78.2,83.4,46010597,0
