time,open,high,low,close,volume,open_interest
2019-04-07 00:00:00+05:30,387.9,407.0,373.6,405.35,15368458,0
2019-04-14 00:00:00+05:30,407.4,413.7,395.9,406.35,6263757,0
2019-04-21 00:00:00+05:30,405.0,406.9,393.2,399.65,6971317,0
2019-04-28 00:00:00+05:30,400.0,419.8,395.0,414.25,16358453,0
2019-05-05 00:00:00+05:30,411.6,413.4,406.05,410.05,17479442,0
2019-05-12 00:00:00+05:30,409.95,409.95,374.25,382.55,17098727,0
2019-05-19 00:00:00+05:30,394.0,411.75,391.0,407.95,12931388,0
2019-05-26 00:00:00+05:30,409.0,445.0,406.6,441.65,13291795,0
2019-06-02 00:00:00+05:30,442.0,453.0,434.75,451.4,7886881,0
2019-06-09 00:00:00+05:30,453.0,459.9,440.1,448.15,6265041,0
2019-06-16 00:00:00+05:30,449.5,450.95,429.45,438.15,4718738,0
2019-06-23 00:00:00+05:30,438.55,470.65,435.6,464.05,10275534,0
2019-06-30 00:00:00+05:30,471.0,494.9,467.25,473.75,11393753,0
2019-07-07 00:00:00+05:30,463.7,485.0,447.65,481.75,9673211,0
2019-07-14 00:00:00+05:30,482.15,510.5,481.7,487.6,12632535,0
2019-07-21 00:00:00+05:30,485.85,533.0,479.05,499.1,23707157,0
2019-07-28 00:00:00+05:30,499.8,502.7,475.1,494.35,11396577,0
2019-08-04 00:00:00+05:30,491.5,545.55,483.3,526.75,25473604,0
2019-08-11 00:00:00+05:30,529.7,543.0,481.25,540.15,46899059,0
2019-08-18 00:00:00+05:30,545.7,560.0,512.75,517.2,40307024,0
2019-08-25 00:00:00+05:30,529.75,569.75,517.1,557.15,114192453,0
2019-09-01 00:00:00+05:30,551.4,556.95,527.0,529.9,12531633,0
2019-09-08 00:00:00+05:30,534.0,545.9,529.3,540.4,8996978,0
2019-09-15 00:00:00+05:30,537.0,567.0,524.1,563.85,14789750,0
2019-09-22 00:00:00+05:30,564.0,585.6,540.0,582.3,19952935,0
2019-09-29 00:00:00+05:30,585.0,609.0,575.5,584.45,15223395,0
2019-10-06 00:00:00+05:30,584.5,599.7,572.05,590.65,10520197,0
2019-10-13 00:00:00+05:30,586.0,622.0,580.0,608.45,11673868,0
2019-10-20 00:00:00+05:30,609.95,625.9,601.0,610.5,13127720,0
2019-10-27 00:00:00+05:30,614.9,646.4,581.1,612.7,38825454,0
2019-11-03 00:00:00+05:30,612.5,615.7,566.5,567.9,28913271,0
2019-11-10 00:00:00+05:30,569.95,594.9,565.0,577.5,14575785,0
2019-11-17 00:00:00+05:30,574.95,593.9,565.6,586.4,16754046,0
2019-11-24 00:00:00+05:30,585.85,607.75,570.2,571.5,16777936,0
2019-12-01 00:00:00+05:30,570.0,588.0,566.0,575.0,13428980,0
2019-12-08 00:00:00+05:30,576.7,595.1,565.5,588.9,12979618,0
2019-12-15 00:00:00+05:30,588.5,616.0,586.2,612.7,12120732,0
2019-12-22 00:00:00+05:30,615.1,639.0,609.0,631.4,10765256,0
2019-12-29 00:00:00+05:30,632.7,646.0,616.35,630.7,10142690,0
2020-01-05 00:00:00+05:30,627.4,643.7,611.5,623.1,12772063,0
2020-01-12 00:00:00+05:30,627.9,633.05,601.7,607.65,10401514,0
2020-01-19 00:00:00+05:30,611.0,621.9,594.15,607.25,9408274,0
2020-01-26 00:00:00+05:30,604.8,611.9,537.9,562.4,14652424,0
2020-02-02 00:00:00+05:30,553.0,600.0,527.5,595.7,19030366,0
2020-02-09 00:00:00+05:30,596.0,598.9,563.6,573.95,10654328,0
2020-02-16 00:00:00+05:30,574.9,583.7,556.0,573.5,7610015,0
2020-02-23 00:00:00+05:30,572.25,582.5,541.25,544.1,14838545,0
2020-03-01 00:00:00+05:30,555.0,573.0,535.0,548.15,14196085,0
2020-03-08 00:00:00+05:30,538.0,540.3,429.1,507.15,20321205,0
2020-03-15 00:00:00+05:30,494.0,500.4,385.35,418.1,25315508,0
2020-03-22 00:00:00+05:30,377.5,487.0,340.0,441.0,36782327,0
2020-03-29 00:00:00+05:30,432.0,448.2,407.0,422.3,26934448,0
2020-04-05 00:00:00+05:30,436.9,500.55,433.25,472.25,17196301,0
