time,open,high,low,close,volume,open_interest
2006-05-07 00:00:00+05:30,759.0,790.0,747.0,779.2,2042560,0
2006-05-14 00:00:00+05:30,775.0,798.4,680.4,723.4,1866546,0
2006-05-21 00:00:00+05:30,725.0,749.0,652.0,726.1,2913006,0
2006-05-28 00:00:00+05:30,727.0,770.0,600.0,662.65,3233905,0
2006-06-04 00:00:00+05:30,669.95,693.8,608.0,651.8,2599636,0
2006-06-11 00:00:00+05:30,665.0,665.0,535.0,640.6,2532166,0
2006-06-18 00:00:00+05:30,640.6,702.0,610.55,659.45,1313414,0
2006-06-25 00:00:00+05:30,639.8,709.8,607.25,693.65,1956680,0
2006-07-02 00:00:00+05:30,708.0,710.2,640.0,648.15,1190470,0
2006-07-09 00:00:00+05:30,646.0,674.9,595.0,617.75,3609983,0
2006-07-16 00:00:00+05:30,615.0,634.0,605.0,609.6,1481721,0
2006-07-23 00:00:00+05:30,600.1,623.0,588.3,598.3,3141718,0
2006-07-30 00:00:00+05:30,602.0,612.0,585.1,588.1,1709757,0
2006-08-06 00:00:00+05:30,589.0,599.7,564.0,595.95,2803582,0
2006-08-13 00:00:00+05:30,597.8,616.7,580.2,606.2,3159935,0
2006-08-20 00:00:00+05:30,602.0,631.0,590.65,614.2,3195169,0
2006-08-27 00:00:00+05:30,615.0,629.0,606.1,626.1,3015563,0
2006-09-03 00:00:00+05:30,622.0,638.0,584.6,635.15,2928354,0
2006-09-10 00:00:00+05:30,639.5,689.75,639.0,667.15,4272152,0
2006-09-17 00:00:00+05:30,665.1,689.0,660.0,665.8,2227060,0
2006-09-24 00:00:00+05:30,660.05,697.0,660.05,674.9,1781727,0
2006-10-01 00:00:00+05:30,689.0,689.8,649.25,652.5,2065350,0
2006-10-08 00:00:00+05:30,653.05,659.0,637.0,649.25,1807538,0
2006-10-15 00:00:00+05:30,657.0,668.9,640.0,652.85,2508717,0
2006-10-22 00:00:00+05:30,658.65,658.65,603.6,639.8,2087923,0
2006-10-29 00:00:00+05:30,631.1,670.0,630.3,661.05,2223794,0
2006-11-05 00:00:00+05:30,663.9,669.8,606.0,625.55,2670850,0
2006-11-12 00:00:00+05:30,627.0,629.9,590.0,594.9,1634030,0
2006-11-19 00:00:00+05:30,590.0,658.0,580.1,639.85,2932653,0
2006-11-26 00:00:00+05:30,638.1,695.0,624.65,671.15,2310701,0
2006-12-03 00:00:00+05:30,684.45,684.45,640.0,645.35,1479702,0
2006-12-10 00:00:00+05:30,648.0,648.7,605.25,637.0,2783000,0
2006-12-17 00:00:00+05:30,630.15,665.0,615.0,650.25,1503344,0
2006-12-24 00:00:00+05:30,650.0,674.5,636.25,663.7,1330443,0
2006-12-31 00:00:00+05:30,665.0,707.2,647.2,649.95,2281608,0
2007-01-07 00:00:00+05:30,650.6,652.0,621.0,643.15,1766934,0
2007-01-14 00:00:00+05:30,647.0,650.0,624.5,629.85,1481162,0
2007-01-21 00:00:00+05:30,634.8,634.8,614.05,617.0,1541181,0
2007-01-28 00:00:00+05:30,618.0,634.8,603.0,616.25,1796500,0
2007-02-04 00:00:00+05:30,622.9,644.3,610.05,626.1,1654285,0
2007-02-11 00:00:00+05:30,626.1,654.0,603.0,645.5,948672,0
2007-02-18 00:00:00+05:30,640.0,653.7,584.95,606.3,1435869,0
2007-02-25 00:00:00+05:30,602.0,609.95,536.0,592.75,1622472,0
2007-03-04 00:00:00+05:30,581.1,603.5,511.0,591.4,1955850,0
2007-03-11 00:00:00+05:30,591.0,607.5,545.0,550.2,651227,0
2007-03-18 00:00:00+05:30,555.0,594.5,527.05,577.85,1318494,0
2007-03-25 00:00:00+05:30,580.0,599.5,540.7,588.75,1705658,0
2007-04-01 00:00:00+05:30,560.05,572.0,529.9,532.6,823830,0
2007-04-08 00:00:00+05:30,539.8,554.0,520.9,547.55,839503,0
2007-04-15 00:00:00+05:30,547.0,562.0,525.0,550.25,962573,0
2007-04-22 00:00:00+05:30,560.0,600.0,538.0,567.4,1444816,0
2007-04-29 00:00:00+05:30,569.7,618.0,550.05,599.45,682046,0
2007-05-06 00:00:00+05:30,604.45,618.0,560.05,604.8,1737084,0
2007-05-13 00:00:00+05:30,600.0,603.0,562.7,585.55,917525,0
2007-05-20 00:00:00+05:30,583.1,599.9,547.8,579.2,670368,0
2007-05-27 00:00:00+05:30,573.0,644.85,573.0,616.65,1882090,0
2007-06-03 00:00:00+05:30,601.6,626.9,570.0,584.6,833980,0
2007-06-10 00:00:00+05:30,598.8,634.0,574.5,580.05,1527385,0
2007-06-17 00:00:00+05:30,586.8,587.0,550.0,568.4,805068,0
2007-06-24 00:00:00+05:30,565.0,601.0,560.05,592.6,894247,0
2007-07-01 00:00:00+05:30,583.1,630.0,566.0,599.3,735194,0
2007-07-08 00:00:00+05:30,600.0,604.0,555.1,578.8,831007,0
2007-07-15 00:00:00+05:30,582.0,626.7,570.3,584.1,1919394,0
2007-07-22 00:00:00+05:30,578.0,620.0,571.55,583.6,713854,0
2007-07-29 00:00:00+05:30,573.0,604.0,524.8,555.45,941270,0
2007-08-05 00:00:00+05:30,555.45,584.0,536.0,556.95,755209,0
2007-08-12 00:00:00+05:30,579.0,579.0,511.9,523.65,964170,0
2007-08-19 00:00:00+05:30,558.0,564.4,510.0,539.2,1316880,0
2007-08-26 00:00:00+05:30,549.0,561.0,520.0,548.2,1257589,0
2007-09-02 00:00:00+05:30,620.0,620.0,533.5,568.95,774021,0
2007-09-09 00:00:00+05:30,561.0,574.0,548.5,567.7,322201,0
2007-09-16 00:00:00+05:30,568.0,647.45,558.05,638.0,636672,0
2007-09-23 00:00:00+05:30,630.95,675.0,600.0,646.85,1977409,0
2007-09-30 00:00:00+05:30,632.1,662.0,590.0,620.8,855711,0
2007-10-07 00:00:00+05:30,621.0,672.0,615.05,655.95,721984,0
2007-10-14 00:00:00+05:30,657.0,674.7,603.0,645.65,997394,0
2007-10-21 00:00:00+05:30,615.0,670.0,615.0,638.65,2081943,0
2007-10-28 00:00:00+05:30,648.0,655.0,560.0,573.7,902585,0
2007-11-04 00:00:00+05:30,575.0,594.9,559.5,563.2,384127,0
2007-11-11 00:00:00+05:30,562.75,605.5,555.0,597.95,644251,0
2007-11-18 00:00:00+05:30,605.0,624.9,519.9,614.35,1145786,0
2007-11-25 00:00:00+05:30,625.0,649.9,580.4,620.95,2336955,0
2007-12-02 00:00:00+05:30,620.55,628.0,582.5,589.25,1013138,0
2007-12-09 00:00:00+05:30,594.0,628.0,580.0,614.05,708630,0
2007-12-16 00:00:00+05:30,614.05,627.8,590.0,596.7,341075,0
2007-12-23 00:00:00+05:30,600.0,649.0,593.0,599.4,1453783,0
2007-12-30 00:00:00+05:30,597.2,621.0,583.0,600.6,1219785,0
2008-01-06 00:00:00+05:30,585.0,614.9,557.6,561.25,836183,0
2008-01-13 00:00:00+05:30,574.8,614.8,562.2,590.7,1411387,0
2008-01-20 00:00:00+05:30,575.0,600.0,450.0,591.2,1180238,0
2008-01-27 00:00:00+05:30,590.0,631.85,556.95,628.35,1144952,0
2008-02-03 00:00:00+05:30,640.0,679.0,585.0,607.15,1235869,0
2008-02-10 00:00:00+05:30,602.0,640.0,562.3,629.35,1943254,0
2008-02-17 00:00:00+05:30,635.0,635.0,607.0,620.6,599869,0
2008-02-24 00:00:00+05:30,620.0,674.7,608.0,661.65,2611367,0
2008-03-02 00:00:00+05:30,659.0,685.0,634.85,666.65,2001077,0
2008-03-09 00:00:00+05:30,649.0,665.0,595.0,616.3,1289072,0
2008-03-16 00:00:00+05:30,614.0,614.0,535.05,550.35,1394133,0
2008-03-23 00:00:00+05:30,551.3,620.0,531.35,600.3,2380215,0
2008-03-30 00:00:00+05:30,600.3,668.0,585.0,659.65,1420074,0
2008-04-06 00:00:00+05:30,662.0,662.0,630.0,639.45,1048359,0
2008-04-13 00:00:00+05:30,635.0,648.0,625.05,641.35,585572,0
2008-04-20 00:00:00+05:30,645.0,714.9,635.1,707.9,754512,0
2008-04-27 00:00:00+05:30,710.1,767.7,710.1,746.45,1425808,0
2008-05-04 00:00:00+05:30,747.25,747.25,696.8,710.65,1040445,0
2008-05-11 00:00:00+05:30,709.0,728.2,690.15,706.4,842952,0
2008-05-18 00:00:00+05:30,700.0,717.0,672.2,697.5,1146966,0
2008-05-25 00:00:00+05:30,687.0,702.9,632.35,646.15,1561433,0
2008-06-01 00:00:00+05:30,659.9,703.0,652.25,656.05,1294667,0
2008-06-08 00:00:00+05:30,664.8,735.0,626.0,684.25,905872,0
2008-06-15 00:00:00+05:30,684.0,710.0,651.0,658.3,581824,0
2008-06-22 00:00:00+05:30,650.0,658.5,563.0,582.9,1038165,0
2008-06-29 00:00:00+05:30,586.0,662.0,551.6,566.6,958852,0
2008-07-06 00:00:00+05:30,548.7,649.7,545.6,566.75,1525366,0
2008-07-13 00:00:00+05:30,552.3,587.8,532.5,579.65,1125474,0
2008-07-20 00:00:00+05:30,582.0,670.0,582.0,657.15,1054846,0
2008-07-27 00:00:00+05:30,642.35,708.9,627.0,694.95,1515170,0
2008-08-03 00:00:00+05:30,675.15,748.0,675.15,721.7,1293775,0
2008-08-10 00:00:00+05:30,743.0,743.8,675.6,684.2,684593,0
2008-08-17 00:00:00+05:30,689.0,709.0,675.0,701.1,1214736,0
2008-08-24 00:00:00+05:30,715.0,734.0,693.45,728.7,2372595,0
2008-08-31 00:00:00+05:30,724.0,790.0,722.0,760.25,1727483,0
2008-09-07 00:00:00+05:30,765.0,789.0,640.0,737.95,2259039,0
2008-09-14 00:00:00+05:30,700.0,770.5,670.0,721.25,2815759,0
2008-09-21 00:00:00+05:30,730.0,774.8,701.1,749.5,2969408,0
2008-09-28 00:00:00+05:30,750.0,798.0,724.1,788.4,2052581,0
2008-10-05 00:00:00+05:30,775.0,795.0,707.3,715.4,2481333,0
2008-10-12 00:00:00+05:30,716.2,754.8,692.6,714.6,3286665,0
2008-10-19 00:00:00+05:30,712.0,746.0,622.6,628.15,3049248,0
2008-10-26 00:00:00+05:30,625.0,698.8,561.1,645.4,1896870,0
2008-11-02 00:00:00+05:30,665.0,668.0,600.0,651.8,2123484,0
2008-11-09 00:00:00+05:30,657.0,663.95,615.0,626.65,1353038,0
2008-11-16 00:00:00+05:30,633.9,661.7,591.25,610.35,3607257,0
2008-11-23 00:00:00+05:30,642.75,723.7,612.3,703.65,3002227,0
2008-11-30 00:00:00+05:30,698.0,698.0,620.05,660.9,2527910,0
2008-12-07 00:00:00+05:30,670.0,704.8,666.0,681.1,1896519,0
2008-12-14 00:00:00+05:30,686.1,742.8,683.0,722.7,2284324,0
2008-12-21 00:00:00+05:30,721.0,723.9,687.25,690.75,1343230,0
2008-12-28 00:00:00+05:30,704.0,718.9,685.25,691.65,1716655,0
2009-01-04 00:00:00+05:30,702.9,710.0,651.25,702.35,1805311,0
2009-01-11 00:00:00+05:30,698.0,749.9,671.5,744.7,2534803,0
2009-01-18 00:00:00+05:30,744.0,753.0,717.0,746.6,2056375,0
2009-01-25 00:00:00+05:30,735.0,790.0,735.0,776.85,2003396,0
2009-02-01 00:00:00+05:30,778.0,789.8,761.25,780.0,772087,0
2009-02-08 00:00:00+05:30,780.8,899.6,776.05,832.15,2081850,0
2009-02-15 00:00:00+05:30,830.0,850.0,812.15,817.25,2463863,0
2009-02-22 00:00:00+05:30,815.0,835.5,790.05,829.7,2729382,0
2009-03-01 00:00:00+05:30,832.0,845.0,796.0,828.5,2375841,0
2009-03-08 00:00:00+05:30,823.0,888.0,822.0,861.5,1966850,0
2009-03-15 00:00:00+05:30,861.0,914.0,850.0,897.65,2811700,0
2009-03-22 00:00:00+05:30,900.0,1003.85,890.1,990.8,4299261,0
2009-03-29 00:00:00+05:30,995.0,1003.0,915.25,929.6,2724609,0
2009-04-05 00:00:00+05:30,936.0,996.8,936.0,966.45,2274879,0
2009-04-12 00:00:00+05:30,960.0,1019.0,947.0,1010.15,3423806,0
2009-04-19 00:00:00+05:30,1015.25,1058.5,972.1,1047.3,5234687,0
2009-04-26 00:00:00+05:30,1013.0,1099.0,1000.05,1082.65,1101548,0
2009-05-03 00:00:00+05:30,1099.75,1147.7,1080.0,1125.1,2397083,0
2009-05-10 00:00:00+05:30,1130.0,1145.0,1063.0,1121.9,2441337,0
2009-05-17 00:00:00+05:30,1220.0,1487.8,1139.9,1198.2,3108869,0
2009-05-24 00:00:00+05:30,1192.2,1282.0,1186.05,1237.15,3252502,0
2009-05-31 00:00:00+05:30,1250.5,1368.0,1232.5,1353.95,3229707,0
2009-06-07 00:00:00+05:30,1350.2,1474.7,1342.1,1367.2,3366132,0
2009-06-14 00:00:00+05:30,1400.0,1400.0,1245.1,1364.85,2496547,0
2009-06-21 00:00:00+05:30,1374.0,1382.95,1295.0,1306.2,2165973,0
2009-06-28 00:00:00+05:30,1317.0,1325.0,1258.0,1270.1,1779904,0
2009-07-05 00:00:00+05:30,1269.8,1400.0,1211.7,1352.25,1996697,0
2009-07-12 00:00:00+05:30,1350.0,1550.4,1275.0,1540.3,3639518,0
2009-07-19 00:00:00+05:30,1550.0,1650.25,1490.05,1635.1,2234605,0
2009-07-26 00:00:00+05:30,1602.35,1665.0,1485.75,1505.3,5349424,0
2009-08-02 00:00:00+05:30,1515.0,1548.85,1356.0,1379.25,2970191,0
2009-08-09 00:00:00+05:30,1402.0,1424.95,1285.0,1378.1,3812586,0
2009-08-16 00:00:00+05:30,1340.0,1389.9,1244.0,1382.9,4224693,0
2009-08-23 00:00:00+05:30,1390.0,1439.5,1354.9,1407.1,1976759,0
2009-08-30 00:00:00+05:30,1395.0,1518.5,1380.1,1510.9,2826832,0
2009-09-06 00:00:00+05:30,1521.5,1589.9,1427.1,1467.35,2144497,0
2009-09-13 00:00:00+05:30,1470.0,1595.7,1443.15,1579.7,1805908,0
2009-09-20 00:00:00+05:30,1551.9,1648.45,1532.5,1552.3,1295673,0
2009-09-27 00:00:00+05:30,1568.0,1589.9,1523.2,1533.95,841762,0
2009-10-04 00:00:00+05:30,1525.0,1674.7,1507.05,1545.55,2263438,0
2009-10-11 00:00:00+05:30,1549.0,1570.0,1510.25,1543.9,993185,0
2009-10-18 00:00:00+05:30,1545.0,1588.0,1451.25,1482.8,2129713,0
2009-10-25 00:00:00+05:30,1451.3,1520.0,1435.0,1465.75,1754455,0
2009-11-01 00:00:00+05:30,1470.0,1488.0,1360.5,1429.4,1811929,0
2009-11-08 00:00:00+05:30,1415.0,1493.0,1377.0,1478.9,2070298,0
2009-11-15 00:00:00+05:30,1498.0,1603.0,1491.3,1551.8,2444867,0
2009-11-22 00:00:00+05:30,1550.0,1708.7,1542.65,1647.75,3353746,0
2009-11-29 00:00:00+05:30,1658.8,1675.0,1550.0,1565.9,2097946,0
2009-12-06 00:00:00+05:30,1566.0,1613.0,1550.05,1570.1,1501985,0
2009-12-13 00:00:00+05:30,1573.0,1597.85,1540.0,1572.9,2222066,0
2009-12-20 00:00:00+05:30,1575.0,1640.0,1555.05,1635.4,1120069,0
2009-12-27 00:00:00+05:30,1635.0,1677.1,1601.0,1617.7,1328378,0
2010-01-03 00:00:00+05:30,1632.9,1638.5,1516.1,1545.2,2124811,0
2010-01-10 00:00:00+05:30,1550.0,1588.8,1507.5,1525.35,1856983,0
2010-01-17 00:00:00+05:30,1516.0,1600.8,1495.0,1549.4,1485419,0
2010-01-24 00:00:00+05:30,1549.0,1558.7,1395.0,1459.0,3025298,0
2010-01-31 00:00:00+05:30,1488.7,1531.95,1422.65,1485.4,1502925,0
2010-02-07 00:00:00+05:30,1488.7,1601.0,1461.3,1590.95,2555365,0
2010-02-14 00:00:00+05:30,1590.0,1625.0,1559.2,1580.35,2084502,0
2010-02-21 00:00:00+05:30,1624.85,1700.0,1543.35,1677.65,2140640,0
2010-02-28 00:00:00+05:30,1690.0,1794.7,1680.0,1770.6,1339351,0
2010-03-07 00:00:00+05:30,1780.0,1854.0,1760.4,1818.55,2740307,0
2010-03-14 00:00:00+05:30,1831.0,1877.9,1803.2,1868.2,1553791,0
2010-03-21 00:00:00+05:30,1850.0,1979.65,1820.0,1910.75,3012864,0
2010-03-28 00:00:00+05:30,1912.0,1957.95,1836.0,1845.25,2017964,0
2010-04-04 00:00:00+05:30,1854.0,1978.8,1848.1,1956.95,2357736,0
2010-04-11 00:00:00+05:30,1960.0,1994.0,1815.1,1823.2,2428110,0
2010-04-18 00:00:00+05:30,1810.0,1840.0,1745.0,1779.65,3962482,0
2010-04-25 00:00:00+05:30,1790.0,1839.0,1710.0,1815.4,2440544,0
2010-05-02 00:00:00+05:30,1800.0,1844.2,1752.0,1785.1,2218864,0
2010-05-09 00:00:00+05:30,1800.0,1848.7,1771.1,1776.8,1653656,0
2010-05-16 00:00:00+05:30,1780.0,1784.8,1718.0,1755.0,2010448,0
2010-05-23 00:00:00+05:30,1765.0,1825.0,1745.5,1819.65,1681340,0
2010-05-30 00:00:00+05:30,1831.0,1949.0,1801.55,1896.25,2446898,0
2010-06-06 00:00:00+05:30,1870.0,1934.45,1810.0,1913.35,2088022,0
2010-06-13 00:00:00+05:30,1915.15,1940.8,1870.0,1920.9,1711248,0
2010-06-20 00:00:00+05:30,1931.55,1964.9,1902.15,1956.1,1744832,0
2010-06-27 00:00:00+05:30,1945.5,1970.0,1915.0,1920.95,821511,0
2010-07-04 00:00:00+05:30,1921.0,1931.5,1895.0,1911.1,778553,0
2010-07-11 00:00:00+05:30,1937.7,1937.7,1865.0,1879.8,1084027,0
2010-07-18 00:00:00+05:30,1870.0,1878.05,1820.1,1850.65,1411620,0
2010-07-25 00:00:00+05:30,1865.0,1865.0,1690.5,1714.85,8144473,0
2010-08-01 00:00:00+05:30,1720.6,1789.95,1720.0,1733.55,1801316,0
2010-08-08 00:00:00+05:30,1730.0,1799.95,1730.0,1784.25,1717789,0
2010-08-15 00:00:00+05:30,1770.1,1825.0,1770.1,1815.8,1384661,0
2010-08-22 00:00:00+05:30,1820.65,1833.0,1672.9,1685.75,1671368,0
2010-08-29 00:00:00+05:30,1690.0,1709.45,1569.9,1636.9,4836781,0
2010-09-05 00:00:00+05:30,1620.0,1649.0,1593.0,1633.15,2348127,0
2010-09-12 00:00:00+05:30,1640.2,1669.9,1612.0,1645.15,1368484,0
2010-09-19 00:00:00+05:30,1650.0,1775.0,1647.1,1763.75,2618690,0
2010-09-26 00:00:00+05:30,1775.0,1788.0,1730.0,1748.2,1767471,0
2010-10-03 00:00:00+05:30,1748.2,1759.0,1693.0,1744.15,1949114,0
2010-10-10 00:00:00+05:30,1745.0,1794.0,1677.1,1689.75,1938372,0
2010-10-17 00:00:00+05:30,1700.0,1771.0,1693.0,1753.95,1608893,0
2010-10-24 00:00:00+05:30,1770.0,1827.0,1743.05,1765.25,2746001,0
2010-10-31 00:00:00+05:30,1741.6,1786.3,1715.55,1745.9,1905495,0
2010-11-07 00:00:00+05:30,1774.0,1774.0,1695.0,1724.55,1560854,0
2010-11-14 00:00:00+05:30,1716.15,1860.0,1700.0,1844.5,2413944,0
2010-11-21 00:00:00+05:30,1837.0,1870.0,1802.35,1836.55,1299906,0
2010-11-28 00:00:00+05:30,1850.6,1961.9,1671.0,1739.55,5135719,0
2010-12-05 00:00:00+05:30,1702.0,1714.35,1610.1,1685.3,1845801,0
2010-12-12 00:00:00+05:30,1685.25,1699.0,1459.0,1581.7,7160308,0
2010-12-19 00:00:00+05:30,1670.0,1897.0,1670.0,1830.6,11734711,0
2010-12-26 00:00:00+05:30,1820.0,1919.0,1820.0,1888.15,2200418,0
2011-01-02 00:00:00+05:30,1914.0,1920.0,1745.0,1779.85,2296167,0
2011-01-09 00:00:00+05:30,1779.0,1785.0,1677.0,1715.05,2170725,0
2011-01-16 00:00:00+05:30,1696.0,1710.0,1642.0,1653.25,1090771,0
2011-01-23 00:00:00+05:30,1669.35,1695.0,1536.9,1556.95,1468700,0
2011-01-30 00:00:00+05:30,1530.0,1568.0,1405.3,1437.2,4345985,0
2011-02-06 00:00:00+05:30,1440.0,1499.0,1315.15,1369.5,3227451,0
2011-02-13 00:00:00+05:30,1377.0,1442.0,1355.0,1364.9,1590019,0
2011-02-20 00:00:00+05:30,1367.2,1422.0,1275.75,1400.55,5289177,0
2011-02-27 00:00:00+05:30,1386.5,1454.45,1340.2,1436.8,2710496,0
2011-03-06 00:00:00+05:30,1428.9,1474.85,1371.0,1430.15,4808097,0
2011-03-13 00:00:00+05:30,1420.5,1449.9,1358.6,1373.5,1758103,0
2011-03-20 00:00:00+05:30,1390.9,1399.0,1313.8,1391.25,1800601,0
