time,open,high,low,close,volume,open_interest
2014-01-05 00:00:00+05:30,355.0,358.5,349.0,350.23,4154598,0
2014-01-12 00:00:00+05:30,347.57,368.88,347.57,363.55,4332584,0
2014-01-19 00:00:00+05:30,362.9,368.75,340.5,342.38,9430858,0
2014-01-26 00:00:00+05:30,339.05,341.25,322.52,328.52,9781802,0
2014-02-02 00:00:00+05:30,325.65,338.05,321.8,329.43,8615310,0
2014-02-09 00:00:00+05:30,330.93,330.93,315.25,323.23,5890996,0
2014-02-16 00:00:00+05:30,323.6,344.2,321.55,336.02,7387772,0
2014-02-23 00:00:00+05:30,334.05,347.0,331.0,342.25,5726024,0
2014-03-02 00:00:00+05:30,341.0,358.75,332.73,355.77,8650876,0
2014-03-09 00:00:00+05:30,355.0,388.32,350.18,377.98,9382598,0
2014-03-16 00:00:00+05:30,378.7,387.5,369.18,372.05,6464890,0
2014-03-23 00:00:00+05:30,372.15,394.0,372.15,389.0,10238646,0
2014-03-30 00:00:00+05:30,390.15,392.35,375.0,377.55,7959024,0
2014-04-06 00:00:00+05:30,378.5,406.0,376.45,402.82,7793148,0
2014-04-13 00:00:00+05:30,402.5,402.5,386.75,400.4,3140164,0
2014-04-20 00:00:00+05:30,403.35,417.3,397.35,404.25,8028990,0
2014-04-27 00:00:00+05:30,404.05,414.95,397.75,401.35,5028786,0
2014-05-04 00:00:00+05:30,399.1,427.5,398.88,425.38,6419982,0
2014-05-11 00:00:00+05:30,426.1,475.5,423.6,452.82,11275940,0
2014-05-18 00:00:00+05:30,454.7,466.0,436.48,439.18,8877312,0
2014-05-25 00:00:00+05:30,440.0,444.8,421.02,434.32,10793052,0
2014-06-01 00:00:00+05:30,433.0,454.05,426.35,451.38,8412660,0
2014-06-08 00:00:00+05:30,454.95,474.75,440.75,458.48,6890928,0
2014-06-15 00:00:00+05:30,460.05,485.98,452.55,465.4,7739182,0
2014-06-22 00:00:00+05:30,462.5,463.0,427.6,433.0,9262290,0
2014-06-29 00:00:00+05:30,430.3,450.98,430.3,441.1,4433962,0
2014-07-06 00:00:00+05:30,439.07,446.35,423.6,429.18,41057656,0
2014-07-13 00:00:00+05:30,431.0,474.0,425.8,467.93,19731952,0
2014-07-20 00:00:00+05:30,483.5,483.5,464.57,472.35,11820428,0
2014-07-27 00:00:00+05:30,472.55,489.8,460.75,462.65,9790650,0
2014-08-03 00:00:00+05:30,465.5,474.5,459.5,465.8,7816520,0
2014-08-10 00:00:00+05:30,467.88,485.0,466.52,476.68,6844054,0
2014-08-17 00:00:00+05:30,475.0,517.45,472.52,515.38,12818000,0
2014-08-24 00:00:00+05:30,515.38,529.98,512.77,518.77,8409742,0
2014-08-31 00:00:00+05:30,521.25,542.92,517.55,539.23,5617708,0
2014-09-07 00:00:00+05:30,539.98,543.3,528.5,534.58,7063538,0
2014-09-14 00:00:00+05:30,532.5,534.5,509.4,531.83,7277462,0
2014-09-21 00:00:00+05:30,528.0,530.0,505.62,512.17,9495444,0
2014-09-28 00:00:00+05:30,512.15,514.6,498.0,505.82,4610210,0
2014-10-05 00:00:00+05:30,503.5,513.2,498.0,501.45,9691872,0
2014-10-12 00:00:00+05:30,499.5,510.5,490.18,500.02,6621654,0
2014-10-19 00:00:00+05:30,507.55,535.0,500.0,530.77,12112838,0
2014-10-26 00:00:00+05:30,533.5,561.12,532.5,559.12,8043364,0
2014-11-02 00:00:00+05:30,559.62,570.0,549.1,561.45,5718854,0
2014-11-09 00:00:00+05:30,562.5,566.5,543.15,546.75,5994038,0
2014-11-16 00:00:00+05:30,547.5,632.35,520.25,599.58,24857726,0
2014-11-23 00:00:00+05:30,602.45,606.98,573.05,601.25,16389284,0
2014-11-30 00:00:00+05:30,602.58,624.5,595.1,620.2,9911472,0
2014-12-07 00:00:00+05:30,621.48,627.17,612.27,623.65,7201072,0
2014-12-14 00:00:00+05:30,621.0,657.75,616.0,618.15,14993834,0
2014-12-21 00:00:00+05:30,620.05,636.0,617.5,626.52,6222026,0
2014-12-28 00:00:00+05:30,627.75,639.5,616.2,635.78,4296980,0
2015-01-04 00:00:00+05:30,636.05,685.25,616.78,680.48,19798266,0
2015-01-11 00:00:00+05:30,680.48,722.0,674.15,697.68,11778482,0
2015-01-18 00:00:00+05:30,696.6,709.5,685.08,692.65,13777760,0
2015-01-25 00:00:00+05:30,691.7,696.5,658.68,661.1,16426484,0
2015-02-01 00:00:00+05:30,660.0,683.0,631.42,633.45,11780378,0
2015-02-08 00:00:00+05:30,625.5,661.4,618.13,654.75,9967306,0
2015-02-15 00:00:00+05:30,661.5,661.5,641.92,649.13,4966906,0
2015-02-22 00:00:00+05:30,665.95,682.88,653.5,668.88,18542714,0
2015-03-01 00:00:00+05:30,702.0,728.88,699.28,706.13,17755376,0
2015-03-08 00:00:00+05:30,702.48,702.48,659.5,670.63,5582304,0
2015-03-15 00:00:00+05:30,668.5,681.38,651.98,669.85,6803012,0
2015-03-22 00:00:00+05:30,670.75,681.0,637.85,649.58,7291282,0
2015-03-29 00:00:00+05:30,650.7,684.4,645.38,680.53,3433042,0
2015-04-05 00:00:00+05:30,685.0,722.15,676.18,711.2,10952542,0
2015-04-12 00:00:00+05:30,710.98,737.65,686.18,693.28,9296104,0
2015-04-19 00:00:00+05:30,691.05,694.75,652.03,684.13,8820502,0
2015-04-26 00:00:00+05:30,684.4,692.0,648.65,666.45,8676030,0
2015-05-03 00:00:00+05:30,653.17,717.45,646.0,664.75,17744056,0
2015-05-10 00:00:00+05:30,667.45,675.9,654.0,672.28,7862476,0
2015-05-17 00:00:00+05:30,668.8,701.63,667.5,693.65,5654278,0
2015-05-24 00:00:00+05:30,692.5,702.5,678.55,699.65,7809266,0
2015-05-31 00:00:00+05:30,700.0,705.0,668.0,678.18,6606912,0
2015-06-07 00:00:00+05:30,680.0,682.43,632.1,655.55,5685054,0
2015-06-14 00:00:00+05:30,656.48,669.0,629.0,664.08,7733414,0
2015-06-21 00:00:00+05:30,668.48,707.1,664.15,690.15,7586822,0
2015-06-28 00:00:00+05:30,679.0,730.45,671.05,714.43,9764120,0
2015-07-05 00:00:00+05:30,720.0,732.0,693.05,709.4,11165107,0
2015-07-12 00:00:00+05:30,712.9,743.0,703.0,733.15,6398460,0
2015-07-19 00:00:00+05:30,735.2,744.8,717.5,724.7,4122484,0
2015-07-26 00:00:00+05:30,719.5,737.3,683.8,695.4,9911349,0
2015-08-02 00:00:00+05:30,694.95,712.5,680.15,705.0,6465062,0
2015-08-09 00:00:00+05:30,708.0,719.5,682.55,717.7,3859283,0
2015-08-16 00:00:00+05:30,718.8,724.75,680.0,688.0,4228159,0
2015-08-23 00:00:00+05:30,672.0,674.75,621.9,647.45,8702264,0
2015-08-30 00:00:00+05:30,642.0,658.9,594.5,606.29,8119261,0
2015-09-06 00:00:00+05:30,605.25,642.0,595.0,631.25,6192363,0
2015-09-13 00:00:00+05:30,631.9,668.0,630.35,657.4,5392886,0
2015-09-20 00:00:00+05:30,659.1,670.0,631.0,654.45,4807553,0
2015-09-27 00:00:00+05:30,653.04,659.9,624.0,640.85,4222774,0
2015-10-04 00:00:00+05:30,649.9,665.0,637.45,659.5,5499408,0
2015-10-11 00:00:00+05:30,661.15,669.7,645.15,659.3,3478517,0
2015-10-18 00:00:00+05:30,659.95,668.0,647.0,665.2,3597090,0
2015-10-25 00:00:00+05:30,668.85,693.8,654.6,687.65,8950236,0
2015-11-01 00:00:00+05:30,688.0,690.0,647.15,656.5,3946656,0
2015-11-08 00:00:00+05:30,643.1,673.85,634.65,669.6,2865733,0
2015-11-15 00:00:00+05:30,666.0,692.65,666.0,682.3,3943267,0
2015-11-22 00:00:00+05:30,688.4,702.95,675.3,698.75,2745201,0
2015-11-29 00:00:00+05:30,697.7,697.7,661.0,664.65,3170285,0
2015-12-06 00:00:00+05:30,664.95,682.0,663.9,667.7,2629856,0
2015-12-13 00:00:00+05:30,663.9,706.0,663.0,702.45,5687838,0
2015-12-20 00:00:00+05:30,702.0,708.0,694.3,701.35,2502074,0
