time,open,high,low,close,volume,open_interest
2007-01-14 00:00:00+05:30,332.32,341.91,318.08,319.56,28117496,0
2007-01-21 00:00:00+05:30,320.04,337.0,317.56,323.82,14214232,0
2007-01-28 00:00:00+05:30,323.71,323.71,313.12,320.14,13982772,0
2007-02-04 00:00:00+05:30,321.24,324.31,315.87,316.91,13666068,0
2007-02-11 00:00:00+05:30,307.71,320.01,301.58,318.11,12728172,0
2007-02-18 00:00:00+05:30,320.36,325.87,313.37,314.44,24183832,0
2007-02-25 00:00:00+05:30,313.12,318.59,288.5,297.5,31905924,0
2007-03-04 00:00:00+05:30,292.94,328.63,283.09,298.39,18692568,0
2007-03-11 00:00:00+05:30,301.48,312.36,295.42,304.67,17541544,0
2007-03-18 00:00:00+05:30,299.41,324.94,295.84,317.11,15350212,0
2007-03-25 00:00:00+05:30,316.32,319.69,292.68,303.73,27990464,0
2007-04-01 00:00:00+05:30,297.86,301.48,291.7,293.97,12069236,0
2007-04-08 00:00:00+05:30,295.52,312.23,288.5,310.66,23064904,0
2007-04-15 00:00:00+05:30,316.07,323.71,296.65,309.59,29340172,0
2007-04-22 00:00:00+05:30,308.94,312.58,297.37,303.89,41687184,0
2007-04-29 00:00:00+05:30,305.5,327.37,296.63,313.38,17632280,0
2007-05-06 00:00:00+05:30,315.58,320.01,297.86,308.33,25356016,0
2007-05-13 00:00:00+05:30,314.72,314.72,297.99,308.41,17839376,0
2007-05-20 00:00:00+05:30,312.63,312.63,297.37,302.77,20085852,0
2007-05-27 00:00:00+05:30,307.71,307.71,295.4,300.0,15057988,0
2007-06-03 00:00:00+05:30,302.29,307.71,286.86,300.35,15465020,0
2007-06-10 00:00:00+05:30,304.39,305.1,290.47,291.56,14977916,0
2007-06-17 00:00:00+05:30,293.67,294.17,278.17,280.62,16115892,0
2007-06-24 00:00:00+05:30,280.62,284.57,275.17,282.93,15940464,0
2007-07-01 00:00:00+05:30,283.83,286.76,270.81,285.22,16506872,0
2007-07-08 00:00:00+05:30,287.62,310.54,270.78,279.64,30463452,0
2007-07-15 00:00:00+05:30,279.4,292.92,274.23,289.46,22346552,0
2007-07-22 00:00:00+05:30,287.96,297.86,277.18,283.83,19719844,0
2007-07-29 00:00:00+05:30,283.09,288.01,266.62,270.02,13363588,0
2007-08-05 00:00:00+05:30,268.32,292.65,264.38,281.74,21142920,0
2007-08-12 00:00:00+05:30,283.09,283.09,255.81,259.99,15992544,0
2007-08-19 00:00:00+05:30,266.72,270.63,245.18,250.69,17617548,0
2007-08-26 00:00:00+05:30,252.31,263.32,246.41,262.01,17507716,0
2007-09-02 00:00:00+05:30,263.4,267.75,259.31,264.93,11759420,0
2007-09-09 00:00:00+05:30,264.93,269.41,248.72,251.69,11985020,0
2007-09-16 00:00:00+05:30,252.32,254.46,240.75,250.55,24955512,0
2007-09-23 00:00:00+05:30,251.09,265.86,245.23,260.97,32308104,0
2007-09-30 00:00:00+05:30,261.18,269.55,251.83,264.09,13403304,0
2007-10-07 00:00:00+05:30,266.12,279.5,253.62,261.8,20864280,0
2007-10-14 00:00:00+05:30,263.4,283.09,246.16,272.96,42596936,0
2007-10-21 00:00:00+05:30,274.97,274.97,255.56,263.72,21685492,0
2007-10-28 00:00:00+05:30,268.07,268.32,246.9,251.38,62911468,0
2007-11-04 00:00:00+05:30,251.33,253.75,241.24,242.53,10605536,0
2007-11-11 00:00:00+05:30,242.53,257.27,228.11,241.96,19529556,0
2007-11-18 00:00:00+05:30,236.34,247.99,230.16,236.55,15538900,0
2007-11-25 00:00:00+05:30,241.24,250.76,234.1,249.17,17165312,0
2007-12-02 00:00:00+05:30,250.1,263.9,248.72,261.57,19338672,0
2007-12-09 00:00:00+05:30,263.42,264.38,249.93,256.11,17861956,0
2007-12-16 00:00:00+05:30,263.99,263.99,246.98,257.33,12756228,0
2007-12-23 00:00:00+05:30,265.86,275.7,258.47,266.39,13766824,0
2007-12-30 00:00:00+05:30,266.6,269.81,246.73,247.44,13436628,0
2008-01-06 00:00:00+05:30,246.16,248.5,225.33,243.64,14796768,0
2008-01-13 00:00:00+05:30,246.12,246.12,220.83,222.34,20862320,0
2008-01-20 00:00:00+05:30,222.53,243.7,178.47,217.76,20832476,0
2008-01-27 00:00:00+05:30,214.16,231.67,203.09,228.81,18913704,0
2008-02-03 00:00:00+05:30,232.63,243.46,214.42,221.15,14612816,0
2008-02-10 00:00:00+05:30,221.15,229.43,209.56,214.83,15007216,0
2008-02-17 00:00:00+05:30,214.83,229.18,209.24,221.68,12694640,0
2008-02-24 00:00:00+05:30,228.44,228.69,212.56,215.99,19614584,0
2008-03-02 00:00:00+05:30,213.18,217.31,206.78,208.29,10358036,0
2008-03-09 00:00:00+05:30,208.29,210.23,184.62,197.88,14046756,0
2008-03-16 00:00:00+05:30,190.78,206.78,189.24,199.75,9916908,0
2008-03-23 00:00:00+05:30,199.75,231.4,199.75,214.42,18187496,0
2008-03-30 00:00:00+05:30,214.42,219.58,196.19,214.88,12875448,0
2008-04-06 00:00:00+05:30,220.32,227.7,213.92,223.52,14312676,0
2008-04-13 00:00:00+05:30,226.96,248.63,216.72,246.39,16142096,0
