time,open,high,low,close,volume,open_interest
2008-06-29 00:00:00+05:30,115.61,119.7,100.22,103.22,617505,0
2008-07-06 00:00:00+05:30,103.1,106.0,102.1,105.19,266905,0
2008-07-13 00:00:00+05:30,104.0,107.0,100.0,104.98,2015155,0
2008-07-20 00:00:00+05:30,103.9,118.46,103.9,111.7,337995,0
2008-07-27 00:00:00+05:30,112.5,123.0,111.0,121.03,1656545,0
2008-08-03 00:00:00+05:30,122.5,126.0,121.5,123.88,1015245,0
2008-08-10 00:00:00+05:30,124.0,129.99,123.98,124.48,655776,0
2008-08-17 00:00:00+05:30,124.48,125.5,118.0,120.61,496605,0
2008-08-24 00:00:00+05:30,120.5,123.5,118.0,122.92,192805,0
2008-08-31 00:00:00+05:30,121.1,122.8,119.34,120.31,619896,0
2008-09-07 00:00:00+05:30,124.9,124.9,118.3,121.08,441035,0
2008-09-14 00:00:00+05:30,120.0,121.0,115.5,115.98,1774015,0
2008-09-21 00:00:00+05:30,117.0,120.75,113.86,118.94,421595,0
2008-09-28 00:00:00+05:30,119.0,119.6,113.0,115.11,573496,0
2008-10-05 00:00:00+05:30,114.0,115.0,92.5,96.86,792506,0
2008-10-12 00:00:00+05:30,97.0,104.8,88.5,95.48,6410005,0
2008-10-19 00:00:00+05:30,96.2,112.0,92.94,95.58,1223445,0
2008-10-26 00:00:00+05:30,89.0,99.0,82.55,95.48,381596,0
2008-11-02 00:00:00+05:30,98.0,99.2,92.2,95.34,1797905,0
2008-11-09 00:00:00+05:30,96.0,98.93,94.0,96.98,2510876,0
2008-11-16 00:00:00+05:30,99.5,99.5,88.03,89.86,1877095,0
2008-11-23 00:00:00+05:30,86.5,92.28,86.5,88.95,923826,0
2008-11-30 00:00:00+05:30,91.0,91.0,83.02,88.61,1385175,0
2008-12-07 00:00:00+05:30,90.4,90.4,85.5,86.0,470956,0
2008-12-14 00:00:00+05:30,87.0,91.5,84.0,89.94,3192135,0
2008-12-21 00:00:00+05:30,89.0,91.02,86.0,86.73,569366,0
2008-12-28 00:00:00+05:30,87.0,90.5,86.13,90.25,236195,0
2009-01-04 00:00:00+05:30,91.5,92.4,86.7,88.03,371846,0
2009-01-11 00:00:00+05:30,88.1,94.4,88.0,91.75,268675,0
2009-01-18 00:00:00+05:30,92.61,94.0,88.9,92.08,729655,0
