time,open,high,low,close,volume,open_interest
2010-08-01 00:00:00+05:30,364.55,377.3,364.35,372.6,1895798,0
2010-08-08 00:00:00+05:30,372.5,382.5,370.75,373.8,2660421,0
2010-08-15 00:00:00+05:30,373.7,428.2,373.7,417.2,9798470,0
2010-08-22 00:00:00+05:30,417.35,426.3,399.85,401.95,2677183,0
2010-08-29 00:00:00+05:30,402.4,419.05,397.6,415.9,2461549,0
2010-09-05 00:00:00+05:30,416.35,446.05,416.15,428.45,2860705,0
2010-09-12 00:00:00+05:30,429.3,448.8,426.5,444.3,2881646,0
2010-09-19 00:00:00+05:30,448.2,450.6,427.9,433.5,2510667,0
2010-09-26 00:00:00+05:30,433.3,448.0,432.5,444.65,2640181,0
2010-10-03 00:00:00+05:30,445.25,472.5,445.25,467.1,2481202,0
2010-10-10 00:00:00+05:30,468.15,475.1,455.5,458.2,1822412,0
2010-10-17 00:00:00+05:30,459.15,462.1,435.85,449.55,1454169,0
2010-10-24 00:00:00+05:30,450.2,457.15,440.85,446.35,1513604,0
2010-10-31 00:00:00+05:30,447.2,484.1,447.2,478.6,2759067,0
2010-11-07 00:00:00+05:30,479.1,494.05,447.0,457.2,1392158,0
2010-11-14 00:00:00+05:30,455.8,464.85,431.5,440.75,997953,0
2010-11-21 00:00:00+05:30,441.25,459.95,426.7,448.0,2066308,0
2010-11-28 00:00:00+05:30,448.2,471.15,443.25,469.6,1022042,0
2010-12-05 00:00:00+05:30,469.15,473.1,455.4,462.0,1225548,0
2010-12-12 00:00:00+05:30,462.55,475.7,438.85,448.6,803889,0
2010-12-19 00:00:00+05:30,447.2,466.15,446.25,455.1,769789,0
2010-12-26 00:00:00+05:30,455.55,468.15,455.4,466.7,759648,0
2011-01-02 00:00:00+05:30,466.7,488.05,466.15,476.25,2645120,0
2011-01-09 00:00:00+05:30,477.0,500.0,454.0,489.6,2145466,0
2011-01-16 00:00:00+05:30,490.05,492.05,476.5,480.4,706388,0
2011-01-23 00:00:00+05:30,481.1,485.65,450.6,458.75,1401952,0
2011-01-30 00:00:00+05:30,458.2,464.05,444.3,457.9,1264137,0
2011-02-06 00:00:00+05:30,458.4,470.5,436.25,443.65,1037956,0
2011-02-13 00:00:00+05:30,444.25,477.1,444.25,456.75,1416611,0
2011-02-20 00:00:00+05:30,458.15,467.15,443.5,448.0,1566158,0
2011-02-27 00:00:00+05:30,448.2,460.85,441.65,458.2,907560,0
2011-03-06 00:00:00+05:30,456.2,476.85,448.45,468.55,2548353,0
2011-03-13 00:00:00+05:30,468.15,492.05,462.15,485.1,3191299,0
2011-03-20 00:00:00+05:30,485.05,499.3,479.1,493.85,5451801,0
2011-03-27 00:00:00+05:30,489.35,507.9,483.8,504.2,4099254,0
2011-04-03 00:00:00+05:30,505.0,523.2,498.2,505.55,2634865,0
2011-04-10 00:00:00+05:30,505.4,511.9,497.95,502.4,972489,0
2011-04-17 00:00:00+05:30,504.0,512.95,472.45,482.65,2036436,0
2011-04-24 00:00:00+05:30,482.9,503.95,476.1,488.55,2376793,0
2011-05-01 00:00:00+05:30,488.05,495.85,456.35,464.8,2122687,0
2011-05-08 00:00:00+05:30,465.15,481.9,456.7,467.35,1525079,0
2011-05-15 00:00:00+05:30,472.1,472.1,443.65,449.85,1676921,0
2011-05-22 00:00:00+05:30,448.2,456.0,437.25,448.2,1379056,0
2011-05-29 00:00:00+05:30,446.45,465.6,444.5,453.95,678201,0
2011-06-05 00:00:00+05:30,456.2,460.15,442.85,444.35,604585,0
2011-06-12 00:00:00+05:30,444.25,448.6,417.25,419.65,1311872,0
2011-06-19 00:00:00+05:30,419.95,425.3,394.8,416.15,2009704,0
2011-06-26 00:00:00+05:30,412.35,425.3,408.0,423.8,2372701,0
2011-07-03 00:00:00+05:30,423.9,450.15,421.3,431.6,1757901,0
2011-07-10 00:00:00+05:30,430.3,440.85,424.4,430.55,1865343,0
2011-07-17 00:00:00+05:30,430.7,443.25,428.3,442.4,1582668,0
2011-07-24 00:00:00+05:30,442.6,445.95,424.5,437.45,2078350,0
2011-07-31 00:00:00+05:30,438.5,445.25,416.35,419.65,1924773,0
2011-08-07 00:00:00+05:30,401.4,436.2,401.4,418.4,2027669,0
2011-08-14 00:00:00+05:30,422.3,427.9,412.4,414.7,949432,0
2011-08-21 00:00:00+05:30,414.75,435.25,407.2,416.9,1458551,0
2011-08-28 00:00:00+05:30,418.35,437.25,418.35,431.25,921572,0
2011-09-04 00:00:00+05:30,426.3,454.2,424.3,429.3,2657188,0
2011-09-11 00:00:00+05:30,432.3,463.75,422.3,460.0,1925515,0
2011-09-18 00:00:00+05:30,455.95,479.25,450.45,467.9,1668186,0
2011-09-25 00:00:00+05:30,471.0,473.85,449.9,466.5,2193185,0
2011-10-02 00:00:00+05:30,469.75,477.1,446.6,465.15,1904890,0
2011-10-09 00:00:00+05:30,465.15,481.0,458.8,474.05,1699385,0
2011-10-16 00:00:00+05:30,474.3,475.9,454.2,456.1,1306795,0
2011-10-23 00:00:00+05:30,458.6,520.35,458.6,509.4,1614667,0
2011-10-30 00:00:00+05:30,507.6,507.95,484.85,502.3,932880,0
2011-11-06 00:00:00+05:30,501.8,508.0,486.85,492.4,709376,0
2011-11-13 00:00:00+05:30,490.05,497.6,453.2,464.95,1448216,0
2011-11-20 00:00:00+05:30,459.2,465.95,439.25,452.55,1729258,0
2011-11-27 00:00:00+05:30,458.0,496.1,452.1,488.35,1341764,0
2011-12-04 00:00:00+05:30,488.35,495.55,470.6,480.45,929356,0
2011-12-11 00:00:00+05:30,482.3,486.05,454.2,472.15,2298514,0
2011-12-18 00:00:00+05:30,469.15,492.85,461.15,489.25,1584229,0
2011-12-25 00:00:00+05:30,490.05,507.6,483.5,495.8,1746325,0
2012-01-01 00:00:00+05:30,492.85,495.6,473.1,481.8,1779307,0
2012-01-08 00:00:00+05:30,478.75,500.4,476.1,493.75,1582104,0
2012-01-15 00:00:00+05:30,488.05,509.95,488.05,495.85,1143227,0
2012-01-22 00:00:00+05:30,495.45,517.9,490.25,513.9,1696600,0
2012-01-29 00:00:00+05:30,513.7,549.6,508.4,545.6,3040230,0
2012-02-05 00:00:00+05:30,553.35,575.7,543.85,564.5,3253756,0
2012-02-12 00:00:00+05:30,566.15,576.65,556.3,573.35,1466015,0
2012-02-19 00:00:00+05:30,575.1,583.3,538.75,542.25,1589787,0
2012-02-26 00:00:00+05:30,544.85,558.2,533.9,541.45,1112426,0
2012-03-04 00:00:00+05:30,539.05,545.45,526.0,540.65,1178298,0
2012-03-11 00:00:00+05:30,542.85,567.75,540.5,549.7,1497264,0
2012-03-18 00:00:00+05:30,553.4,553.45,530.9,536.75,2402871,0
2012-03-25 00:00:00+05:30,535.15,535.85,507.0,523.35,2043031,0
2012-04-01 00:00:00+05:30,520.35,529.9,515.95,526.9,1260815,0
2012-04-08 00:00:00+05:30,524.7,531.5,507.2,526.0,1443985,0
2012-04-15 00:00:00+05:30,525.9,535.45,506.0,530.25,1343084,0
2012-04-22 00:00:00+05:30,528.1,531.65,493.05,504.75,1175439,0
2012-04-29 00:00:00+05:30,504.0,517.35,478.5,481.7,654929,0
2012-05-06 00:00:00+05:30,473.85,503.55,461.75,476.3,1358249,0
2012-05-13 00:00:00+05:30,474.35,476.7,453.0,472.2,922996,0
2012-05-20 00:00:00+05:30,474.7,487.55,466.35,473.0,1685243,0
2012-05-27 00:00:00+05:30,476.5,484.65,446.05,447.4,1461809,0
2012-06-03 00:00:00+05:30,446.0,468.55,440.25,459.65,1835740,0
2012-06-10 00:00:00+05:30,462.15,499.4,460.15,495.2,1333853,0
2012-06-17 00:00:00+05:30,495.85,504.8,478.9,503.35,2166002,0
2012-06-24 00:00:00+05:30,503.35,535.45,490.2,526.1,1770779,0
2012-07-01 00:00:00+05:30,526.1,548.8,522.35,533.3,2414918,0
2012-07-08 00:00:00+05:30,532.3,532.3,517.35,525.6,1099831,0
2012-07-15 00:00:00+05:30,525.6,531.55,512.35,524.85,724268,0
2012-07-22 00:00:00+05:30,520.0,541.85,517.3,537.8,1460574,0
2012-07-29 00:00:00+05:30,541.85,582.7,538.25,579.9,3728997,0
2012-08-05 00:00:00+05:30,581.9,607.1,575.15,596.6,2433448,0
2012-08-12 00:00:00+05:30,596.65,607.35,587.95,602.0,1817680,0
2012-08-19 00:00:00+05:30,602.0,611.45,597.6,603.85,1454968,0
2012-08-26 00:00:00+05:30,599.8,605.6,587.0,595.6,1888063,0
2012-09-02 00:00:00+05:30,597.2,597.6,575.1,592.4,1305400,0
2012-09-09 00:00:00+05:30,593.65,621.75,585.9,619.75,1600800,0
2012-09-16 00:00:00+05:30,621.55,650.25,610.75,644.6,1625227,0
2012-09-23 00:00:00+05:30,645.45,667.05,637.0,660.2,2553593,0
2012-09-30 00:00:00+05:30,652.6,684.9,566.6,669.75,2112813,0
2012-10-07 00:00:00+05:30,666.95,681.3,649.4,674.95,1359569,0
2012-10-14 00:00:00+05:30,672.55,699.2,672.55,679.75,3369534,0
2012-10-21 00:00:00+05:30,679.95,687.65,672.9,679.45,1266165,0
2012-10-28 00:00:00+05:30,677.9,686.4,653.4,669.7,1141406,0
2012-11-04 00:00:00+05:30,669.75,680.35,657.9,669.7,1649091,0
2012-11-11 00:00:00+05:30,669.75,673.05,630.9,633.4,936338,0
2012-11-18 00:00:00+05:30,635.05,648.2,626.5,633.7,1168593,0
2012-11-25 00:00:00+05:30,631.5,675.1,631.5,669.4,1431299,0
2012-12-02 00:00:00+05:30,669.35,678.3,642.45,647.1,1784483,0
2012-12-09 00:00:00+05:30,649.4,649.5,621.55,625.8,2272746,0
2012-12-16 00:00:00+05:30,627.45,647.05,624.95,639.65,1368223,0
2012-12-23 00:00:00+05:30,639.85,644.2,623.8,625.85,1431746,0
2012-12-30 00:00:00+05:30,626.5,643.25,625.55,635.35,1740769,0
2013-01-06 00:00:00+05:30,637.45,638.8,599.8,604.9,2056851,0
2013-01-13 00:00:00+05:30,605.6,620.55,597.85,608.0,1558669,0
2013-01-20 00:00:00+05:30,606.45,611.35,587.65,601.15,1234881,0
2013-01-27 00:00:00+05:30,599.6,616.45,586.25,599.95,1633434,0
2013-02-03 00:00:00+05:30,606.4,611.25,584.95,600.15,1839218,0
2013-02-10 00:00:00+05:30,598.0,615.55,590.75,603.35,2097797,0
2013-02-17 00:00:00+05:30,601.6,614.95,595.6,601.45,2278087,0
2013-02-24 00:00:00+05:30,603.4,609.6,578.9,592.45,2412414,0
2013-03-03 00:00:00+05:30,589.65,607.8,577.9,603.25,3199331,0
2013-03-10 00:00:00+05:30,601.8,609.4,586.25,593.35,1646470,0
2013-03-17 00:00:00+05:30,589.05,595.4,565.55,576.05,2105268,0
2013-03-24 00:00:00+05:30,582.1,582.1,557.75,560.45,1111519,0
2013-03-31 00:00:00+05:30,560.45,562.95,536.75,541.0,1555901,0
2013-04-07 00:00:00+05:30,540.9,552.7,531.25,544.15,1810128,0
2013-04-14 00:00:00+05:30,539.1,569.05,537.05,561.5,1066661,0
2013-04-21 00:00:00+05:30,562.75,597.6,558.6,581.05,2010905,0
2013-04-28 00:00:00+05:30,581.75,595.3,581.7,586.7,739459,0
2013-05-05 00:00:00+05:30,586.7,607.6,578.7,601.15,1545144,0
2013-05-12 00:00:00+05:30,601.6,627.9,597.55,622.9,1543850,0
2013-05-19 00:00:00+05:30,622.7,629.5,578.05,589.6,1290326,0
2013-05-26 00:00:00+05:30,589.65,597.25,566.35,568.55,1411209,0
2013-06-02 00:00:00+05:30,569.2,572.45,544.05,554.15,1180234,0
2013-06-09 00:00:00+05:30,552.3,560.95,543.85,553.85,1502354,0
2013-06-16 00:00:00+05:30,557.15,563.35,538.85,554.4,1772358,0
2013-06-23 00:00:00+05:30,550.8,561.75,540.55,549.8,1702813,0
2013-06-30 00:00:00+05:30,549.9,564.8,549.9,559.0,1346658,0
2013-07-07 00:00:00+05:30,555.8,565.75,550.7,560.1,1095936,0
2013-07-14 00:00:00+05:30,554.05,562.75,548.05,561.1,964831,0
2013-07-21 00:00:00+05:30,558.6,563.75,532.7,536.4,1611407,0
2013-07-28 00:00:00+05:30,527.9,546.85,503.0,506.1,733967,0
2013-08-04 00:00:00+05:30,500.55,510.15,468.55,485.0,1446544,0
2013-08-11 00:00:00+05:30,485.5,490.05,459.0,464.75,1770553,0
2013-08-18 00:00:00+05:30,467.15,467.85,449.2,457.75,3009985,0
2013-08-25 00:00:00+05:30,460.15,478.05,423.3,450.25,4737181,0
2013-09-01 00:00:00+05:30,449.2,497.4,419.45,470.45,1817298,0
2013-09-08 00:00:00+05:30,483.9,513.25,474.5,503.6,1501190,0
2013-09-15 00:00:00+05:30,509.35,566.7,488.05,561.95,2670184,0
2013-09-22 00:00:00+05:30,556.2,569.55,520.2,534.0,1768528,0
2013-09-29 00:00:00+05:30,532.7,551.8,521.15,537.5,1220514,0
2013-10-06 00:00:00+05:30,535.85,553.8,526.9,544.8,1671034,0
2013-10-13 00:00:00+05:30,544.8,551.65,531.9,546.7,1763976,0
2013-10-20 00:00:00+05:30,546.25,550.75,530.5,544.15,1833827,0
2013-10-27 00:00:00+05:30,544.5,567.7,533.5,561.6,3167850,0
2013-11-03 00:00:00+05:30,555.8,561.7,528.65,533.35,791727,0
2013-11-10 00:00:00+05:30,529.95,540.85,515.35,519.75,1970820,0
2013-11-17 00:00:00+05:30,523.7,534.75,504.2,506.25,2585660,0
2013-11-24 00:00:00+05:30,508.0,532.9,502.0,529.75,2356849,0
2013-12-01 00:00:00+05:30,532.45,546.25,521.15,543.5,1385401,0
2013-12-08 00:00:00+05:30,557.8,563.15,529.0,531.1,1404127,0
2013-12-15 00:00:00+05:30,531.1,548.7,510.5,524.05,1255563,0
2013-12-22 00:00:00+05:30,524.95,547.6,524.95,541.1,832000,0
2013-12-29 00:00:00+05:30,541.65,547.35,518.4,524.05,809541,0
2014-01-05 00:00:00+05:30,523.9,528.25,510.35,515.65,1192256,0
2014-01-12 00:00:00+05:30,514.0,523.9,509.95,522.3,1122621,0
2014-01-19 00:00:00+05:30,520.35,522.9,510.95,516.75,1605147,0
2014-01-26 00:00:00+05:30,513.55,522.9,505.25,511.0,3034728,0
2014-02-02 00:00:00+05:30,508.0,510.75,488.25,508.1,1362195,0
2014-02-09 00:00:00+05:30,507.9,517.2,485.1,489.05,1240100,0
2014-02-16 00:00:00+05:30,492.75,500.2,483.35,498.05,903107,0
2014-02-23 00:00:00+05:30,498.2,517.75,496.65,506.15,1329787,0
2014-03-02 00:00:00+05:30,508.0,554.6,501.15,550.3,2055421,0
2014-03-09 00:00:00+05:30,547.8,565.55,535.35,544.5,1326212,0
2014-03-16 00:00:00+05:30,545.85,553.2,538.1,546.7,993391,0
2014-03-23 00:00:00+05:30,548.85,577.7,548.4,569.7,2961102,0
2014-03-30 00:00:00+05:30,570.3,582.1,558.4,560.7,1332286,0
2014-04-06 00:00:00+05:30,560.75,576.65,556.1,559.05,1851227,0
2014-04-13 00:00:00+05:30,558.6,561.6,544.8,550.4,819979,0
2014-04-20 00:00:00+05:30,550.85,561.2,529.55,532.9,1495554,0
2014-04-27 00:00:00+05:30,527.9,542.0,514.75,523.85,1121112,0
2014-05-04 00:00:00+05:30,520.15,546.65,514.55,542.3,1587728,0
2014-05-11 00:00:00+05:30,542.85,652.35,542.85,611.3,3705510,0
2014-05-18 00:00:00+05:30,612.6,621.4,579.0,597.9,2109645,0
2014-05-25 00:00:00+05:30,600.8,648.15,600.8,633.35,3092231,0
2014-06-01 00:00:00+05:30,634.0,678.5,625.15,660.35,2980876,0
2014-06-08 00:00:00+05:30,681.3,754.8,681.3,704.25,6526617,0
2014-06-15 00:00:00+05:30,707.05,720.15,694.55,697.45,2602064,0
2014-06-22 00:00:00+05:30,697.25,706.5,671.6,680.3,2783839,0
2014-06-29 00:00:00+05:30,682.3,692.15,668.35,675.35,1481332,0
2014-07-06 00:00:00+05:30,677.3,679.9,637.45,639.7,1801810,0
