time,open,high,low,close,volume,open_interest
2007-03-18 00:00:00+05:30,224.1,243.9,180.25,240.95,3600479,0
2007-03-25 00:00:00+05:30,243.0,246.75,228.0,236.8,4145596,0
2007-04-01 00:00:00+05:30,234.0,238.0,220.5,232.55,2924712,0
2007-04-08 00:00:00+05:30,235.85,239.65,230.0,232.4,2298589,0
2007-04-15 00:00:00+05:30,230.0,236.9,227.0,235.45,3332321,0
2007-04-22 00:00:00+05:30,235.9,257.9,210.0,217.1,24620811,0
2007-04-29 00:00:00+05:30,219.9,224.0,210.0,217.35,9243102,0
2007-05-06 00:00:00+05:30,215.8,219.65,201.15,204.8,10039405,0
2007-05-13 00:00:00+05:30,208.9,213.0,206.0,209.2,10849372,0
2007-05-20 00:00:00+05:30,210.0,211.25,200.25,205.05,4951546,0
2007-05-27 00:00:00+05:30,207.0,225.0,206.05,223.75,13369149,0
2007-06-03 00:00:00+05:30,228.0,228.8,206.1,210.9,9893345,0
2007-06-10 00:00:00+05:30,212.2,215.1,206.3,209.85,4967549,0
2007-06-17 00:00:00+05:30,211.9,214.35,206.15,209.85,5749334,0
2007-06-24 00:00:00+05:30,209.85,211.05,201.5,208.15,7099745,0
2007-07-01 00:00:00+05:30,209.5,221.9,209.5,212.25,14849561,0
2007-07-08 00:00:00+05:30,212.75,219.8,209.15,211.85,12998296,0
2007-07-15 00:00:00+05:30,212.2,212.9,200.1,200.95,8848129,0
2007-07-22 00:00:00+05:30,198.0,198.9,184.3,188.2,17286625,0
2007-07-29 00:00:00+05:30,187.9,192.0,183.0,187.15,5527034,0
2007-08-05 00:00:00+05:30,182.5,191.4,178.25,184.05,6506455,0
2007-08-12 00:00:00+05:30,184.5,193.75,176.1,184.0,5170897,0
2007-08-19 00:00:00+05:30,186.0,188.0,159.0,170.1,9191145,0
2007-08-26 00:00:00+05:30,174.8,174.8,164.0,166.7,12260878,0
2007-09-02 00:00:00+05:30,168.1,186.2,167.2,180.6,16892736,0
2007-09-09 00:00:00+05:30,180.0,181.9,171.1,172.1,6869856,0
2007-09-16 00:00:00+05:30,175.0,175.0,166.1,167.45,11308000,0
2007-09-23 00:00:00+05:30,167.5,184.75,159.75,182.3,15102640,0
2007-09-30 00:00:00+05:30,183.1,194.4,181.05,189.15,12325413,0
2007-10-07 00:00:00+05:30,189.0,197.0,182.05,185.05,10544228,0
2007-10-14 00:00:00+05:30,181.45,189.5,164.1,178.6,5791452,0
2007-10-21 00:00:00+05:30,176.25,202.2,172.55,185.0,11050098,0
2007-10-28 00:00:00+05:30,187.0,190.0,172.9,173.75,5084351,0
2007-11-04 00:00:00+05:30,174.55,181.8,172.1,177.4,3863577,0
2007-11-11 00:00:00+05:30,176.9,192.45,172.6,180.55,5160537,0
2007-11-18 00:00:00+05:30,181.0,190.0,150.55,182.4,5948032,0
2007-11-25 00:00:00+05:30,184.0,186.0,180.0,183.1,4923186,0
2007-12-02 00:00:00+05:30,183.1,203.45,183.1,197.5,11110662,0
2007-12-09 00:00:00+05:30,199.0,211.8,190.8,209.3,7695298,0
2007-12-16 00:00:00+05:30,209.9,221.95,198.1,211.05,8223558,0
2007-12-23 00:00:00+05:30,214.0,219.0,211.25,214.6,3982853,0
2007-12-30 00:00:00+05:30,215.0,224.6,209.0,213.65,5908601,0
2008-01-06 00:00:00+05:30,210.3,215.8,200.6,205.45,6553413,0
2008-01-13 00:00:00+05:30,199.35,213.0,199.0,202.6,5289418,0
2008-01-20 00:00:00+05:30,200.1,201.25,160.1,183.35,6508830,0
2008-01-27 00:00:00+05:30,180.5,198.0,146.7,196.4,4109477,0
2008-02-03 00:00:00+05:30,199.0,204.7,180.6,194.65,3943137,0
2008-02-10 00:00:00+05:30,191.1,197.0,178.15,184.15,4171940,0
2008-02-17 00:00:00+05:30,185.0,200.0,183.1,198.8,2697899,0
2008-02-24 00:00:00+05:30,200.0,213.0,196.25,207.1,5241060,0
2008-03-02 00:00:00+05:30,204.0,215.0,190.0,200.95,7670521,0
2008-03-09 00:00:00+05:30,199.8,209.9,193.0,205.6,9131240,0
2008-03-16 00:00:00+05:30,201.0,210.7,198.6,206.3,4179810,0
2008-03-23 00:00:00+05:30,206.5,219.0,203.0,217.65,8196959,0
2008-03-30 00:00:00+05:30,218.0,224.8,205.75,213.05,5318549,0
2008-04-06 00:00:00+05:30,213.0,219.2,209.1,213.95,2940330,0
2008-04-13 00:00:00+05:30,214.1,223.4,210.2,222.1,2293472,0
2008-04-20 00:00:00+05:30,222.8,233.6,220.5,224.2,5543738,0
2008-04-27 00:00:00+05:30,227.95,229.3,212.0,212.95,6029615,0
2008-05-04 00:00:00+05:30,214.0,220.9,205.05,205.95,4049636,0
2008-05-11 00:00:00+05:30,205.0,215.5,202.0,213.15,3607520,0
2008-05-18 00:00:00+05:30,212.15,212.8,200.1,203.9,2841216,0
2008-05-25 00:00:00+05:30,201.0,219.3,197.0,212.1,8047036,0
2008-06-01 00:00:00+05:30,212.0,215.1,205.0,207.85,3477525,0
2008-06-08 00:00:00+05:30,200.8,224.0,200.0,210.9,8030122,0
2008-06-15 00:00:00+05:30,211.5,221.5,209.05,212.1,4262207,0
2008-06-22 00:00:00+05:30,209.9,220.6,205.25,210.75,7688461,0
2008-06-29 00:00:00+05:30,211.0,218.9,202.1,208.1,6569971,0
2008-07-06 00:00:00+05:30,208.0,215.15,205.0,210.5,3420872,0
2008-07-13 00:00:00+05:30,210.5,219.5,205.35,215.1,5584195,0
2008-07-20 00:00:00+05:30,217.0,244.95,216.1,225.95,9381679,0
2008-07-27 00:00:00+05:30,225.0,229.0,216.1,220.0,7004350,0
2008-08-03 00:00:00+05:30,220.0,235.95,219.0,235.05,7680616,0
2008-08-10 00:00:00+05:30,238.0,238.5,222.0,234.05,4149684,0
2008-08-17 00:00:00+05:30,235.0,243.0,230.0,237.4,3625467,0
2008-08-24 00:00:00+05:30,237.5,244.4,233.15,240.05,3245014,0
2008-08-31 00:00:00+05:30,240.2,240.2,232.35,233.45,4210801,0
2008-09-07 00:00:00+05:30,238.0,238.5,221.65,227.05,5130580,0
2008-09-14 00:00:00+05:30,227.0,234.5,210.35,232.85,11282425,0
2008-09-21 00:00:00+05:30,232.85,237.5,221.05,229.5,5334876,0
2008-09-28 00:00:00+05:30,229.0,235.0,221.5,224.3,3777246,0
2008-10-05 00:00:00+05:30,224.3,225.5,190.1,194.4,8660891,0
2008-10-12 00:00:00+05:30,196.4,205.1,190.0,197.4,8543077,0
2008-10-19 00:00:00+05:30,197.0,199.5,145.0,160.1,6621182,0
2008-10-26 00:00:00+05:30,160.1,183.8,148.05,177.2,8269504,0
2008-11-02 00:00:00+05:30,180.0,190.9,172.1,184.2,4767651,0
2008-11-09 00:00:00+05:30,186.05,210.5,184.9,187.7,5044065,0
2008-11-16 00:00:00+05:30,188.0,194.4,162.4,183.75,6041132,0
