time,open,high,low,close,volume,open_interest
2012-05-06 00:00:00+05:30,194.6,204.89,182.1,185.36,181519245,0
2012-05-13 00:00:00+05:30,186.1,195.7,180.23,194.06,202698585,0
2012-05-20 00:00:00+05:30,196.0,204.0,192.05,200.69,176043355,0
2012-05-27 00:00:00+05:30,201.9,214.99,201.69,202.82,183113185,0
2012-06-03 00:00:00+05:30,199.22,219.16,197.41,217.94,161132545,0
2012-06-10 00:00:00+05:30,220.0,224.4,213.26,218.31,159288425,0
2012-06-17 00:00:00+05:30,221.6,223.19,205.6,215.78,185529085,0
2012-06-24 00:00:00+05:30,216.11,220.0,207.41,215.9,143114455,0
2012-07-01 00:00:00+05:30,216.98,223.97,216.0,222.26,120832135,0
2012-07-08 00:00:00+05:30,219.8,225.25,217.12,217.84,100257165,0
2012-07-15 00:00:00+05:30,218.5,222.34,212.71,213.2,93011935,0
2012-07-22 00:00:00+05:30,211.2,212.38,193.15,194.1,116243265,0
2012-07-29 00:00:00+05:30,195.12,204.5,194.1,200.53,144017505,0
2012-08-05 00:00:00+05:30,203.48,208.9,187.6,188.78,216046755,0
2012-08-12 00:00:00+05:30,189.2,193.0,185.85,189.71,145913336,0
2012-08-19 00:00:00+05:30,190.28,193.3,188.35,189.38,84863876,0
2012-08-26 00:00:00+05:30,189.03,189.94,181.51,183.74,113672125,0
2012-09-02 00:00:00+05:30,185.0,190.2,182.7,189.21,96041385,0
2012-09-09 00:00:00+05:30,189.9,197.5,184.5,197.15,112007735,0
2012-09-16 00:00:00+05:30,200.6,224.25,200.6,221.32,172162096,0
2012-09-23 00:00:00+05:30,221.5,227.8,217.15,224.06,138178585,0
2012-09-30 00:00:00+05:30,224.24,236.25,201.03,233.94,106077666,0
2012-10-07 00:00:00+05:30,234.05,234.05,219.14,225.18,106690045,0
2012-10-14 00:00:00+05:30,224.8,228.5,220.21,225.78,94442075,0
2012-10-21 00:00:00+05:30,222.7,226.79,216.1,217.34,74852086,0
2012-10-28 00:00:00+05:30,217.28,220.44,205.75,215.25,124710555,0
2012-11-04 00:00:00+05:30,214.29,226.94,212.82,215.5,146214135,0
2012-11-11 00:00:00+05:30,216.51,219.49,210.11,210.84,71096286,0
2012-11-18 00:00:00+05:30,212.4,212.4,204.1,208.95,92151795,0
2012-11-25 00:00:00+05:30,209.65,218.7,208.0,217.03,71768826,0
2012-12-02 00:00:00+05:30,218.0,233.96,217.35,231.62,113856055,0
2012-12-09 00:00:00+05:30,232.24,233.85,225.38,232.03,91031535,0
2012-12-16 00:00:00+05:30,231.88,240.81,227.9,233.44,115282625,0
2012-12-23 00:00:00+05:30,234.0,239.75,232.3,237.95,56662116,0
2012-12-30 00:00:00+05:30,237.0,249.29,236.87,248.67,75678325,0
2013-01-06 00:00:00+05:30,249.0,255.17,246.18,249.1,84523835,0
2013-01-13 00:00:00+05:30,249.1,252.0,242.3,249.21,74495955,0
2013-01-20 00:00:00+05:30,249.5,252.48,244.06,251.37,69957005,0
2013-01-27 00:00:00+05:30,252.5,253.5,240.1,241.24,128441315,0
2013-02-03 00:00:00+05:30,241.75,242.93,227.61,228.62,86245755,0
2013-02-10 00:00:00+05:30,228.99,232.32,217.5,223.34,137757175,0
2013-02-17 00:00:00+05:30,223.5,228.72,219.0,219.6,85761565,0
2013-02-24 00:00:00+05:30,221.0,223.9,205.1,208.76,127840485,0
2013-03-03 00:00:00+05:30,208.74,221.9,207.65,220.95,90117105,0
2013-03-10 00:00:00+05:30,220.94,227.38,216.52,226.2,112875565,0
2013-03-17 00:00:00+05:30,223.77,226.97,207.6,208.4,127866475,0
2013-03-24 00:00:00+05:30,212.49,212.5,202.71,207.28,57710127,0
2013-03-31 00:00:00+05:30,208.5,215.69,204.2,205.67,80696205,0
2013-04-07 00:00:00+05:30,205.74,209.7,197.61,208.18,87539565,0
2013-04-14 00:00:00+05:30,206.3,231.25,206.26,229.97,78954266,0
2013-04-21 00:00:00+05:30,230.64,236.0,226.6,228.79,65306516,0
2013-04-28 00:00:00+05:30,230.2,232.69,220.6,221.38,85506176,0
2013-05-05 00:00:00+05:30,220.56,232.68,218.3,229.36,88492025,0
2013-05-12 00:00:00+05:30,230.5,243.91,226.64,242.49,99441225,0
2013-05-19 00:00:00+05:30,243.0,247.2,212.74,215.12,151194435,0
2013-05-26 00:00:00+05:30,215.4,218.33,204.21,204.68,105764785,0
2013-06-02 00:00:00+05:30,204.81,208.4,200.65,202.41,104177515,0
2013-06-09 00:00:00+05:30,204.0,205.9,197.06,204.59,113574625,0
2013-06-16 00:00:00+05:30,205.25,207.5,196.63,198.91,109415805,0
2013-06-23 00:00:00+05:30,198.31,198.71,189.21,195.38,108701695,0
2013-06-30 00:00:00+05:30,196.3,202.9,187.26,189.44,102788875,0
2013-07-07 00:00:00+05:30,187.9,192.8,185.01,189.34,88160795,0
2013-07-14 00:00:00+05:30,189.17,191.72,179.01,181.13,112305855,0
2013-07-21 00:00:00+05:30,180.7,186.97,175.17,176.53,106262365,0
2013-07-28 00:00:00+05:30,176.72,177.4,166.5,168.06,123737785,0
2013-08-04 00:00:00+05:30,168.8,172.9,163.31,166.41,95748946,0
2013-08-11 00:00:00+05:30,166.41,166.97,155.3,157.06,150242236,0
2013-08-18 00:00:00+05:30,156.8,165.09,148.86,155.91,146262125,0
2013-08-25 00:00:00+05:30,157.11,158.49,145.27,151.9,107166975,0
2013-09-01 00:00:00+05:30,152.0,164.8,145.57,163.46,124166585,0
2013-09-08 00:00:00+05:30,166.0,170.77,160.23,166.11,87092346,0
2013-09-15 00:00:00+05:30,169.7,184.45,162.72,174.75,136870375,0
2013-09-22 00:00:00+05:30,170.91,171.4,159.62,164.07,117426395,0
2013-09-29 00:00:00+05:30,161.38,167.8,159.66,165.06,67223686,0
2013-10-06 00:00:00+05:30,164.12,167.95,157.38,165.28,105562645,0
2013-10-13 00:00:00+05:30,164.62,169.35,160.0,166.46,70489576,0
2013-10-20 00:00:00+05:30,166.71,174.49,166.0,172.09,96591045,0
2013-10-27 00:00:00+05:30,172.5,189.0,164.56,187.9,125329755,0
2013-11-03 00:00:00+05:30,187.23,190.79,173.0,174.43,93969096,0
2013-11-10 00:00:00+05:30,172.97,175.29,165.26,172.31,121589866,0
2013-11-17 00:00:00+05:30,174.53,183.47,173.21,173.79,112437395,0
2013-11-24 00:00:00+05:30,174.15,182.7,174.0,181.94,94309785,0
2013-12-01 00:00:00+05:30,182.7,188.26,179.7,185.96,85856745,0
2013-12-08 00:00:00+05:30,191.1,192.4,174.01,174.36,90629195,0
2013-12-15 00:00:00+05:30,173.01,177.89,171.25,175.12,87632205,0
2013-12-22 00:00:00+05:30,174.5,178.14,174.5,177.01,53687016,0
2013-12-29 00:00:00+05:30,178.08,180.6,171.1,171.97,60730915,0
2014-01-05 00:00:00+05:30,172.19,172.4,160.0,160.81,80773695,0
2014-01-12 00:00:00+05:30,161.01,165.8,161.01,162.16,57836175,0
2014-01-19 00:00:00+05:30,162.16,167.27,161.66,162.12,57500325,0
2014-01-26 00:00:00+05:30,159.79,162.8,151.0,152.38,85709765,0
2014-02-02 00:00:00+05:30,152.5,153.79,146.68,152.76,79699155,0
2014-02-09 00:00:00+05:30,153.03,154.0,145.51,147.51,92228545,0
2014-02-16 00:00:00+05:30,147.0,151.5,146.32,150.21,60130085,0
2014-02-23 00:00:00+05:30,150.07,153.94,148.92,153.32,64620456,0
