time,open,high,low,close,volume,open_interest
2012-05-20 00:00:00+05:30,1422.0,1458.3,1356.55,1384.0,1349523,0
2012-05-27 00:00:00+05:30,1383.75,1489.85,1369.0,1466.2,1824647,0
2012-06-03 00:00:00+05:30,1464.65,1469.7,1377.25,1399.2,514881,0
2012-06-10 00:00:00+05:30,1404.95,1461.75,1363.6,1449.75,720665,0
2012-06-17 00:00:00+05:30,1460.0,1479.0,1364.05,1456.15,1104731,0
2012-06-24 00:00:00+05:30,1455.3,1549.0,1455.0,1516.5,569966,0
2012-07-01 00:00:00+05:30,1515.0,1554.0,1503.4,1544.9,405098,0
2012-07-08 00:00:00+05:30,1534.9,1598.9,1517.2,1572.1,466633,0
2012-07-15 00:00:00+05:30,1560.05,1599.9,1556.3,1566.6,410258,0
2012-07-22 00:00:00+05:30,1565.05,1641.3,1552.55,1631.1,1199000,0
2012-07-29 00:00:00+05:30,1631.2,1651.0,1631.2,1637.65,316534,0
2012-08-05 00:00:00+05:30,1650.35,1679.0,1616.0,1675.65,543683,0
2012-08-12 00:00:00+05:30,1660.8,1736.0,1660.8,1732.35,910585,0
2012-08-19 00:00:00+05:30,1744.35,1748.5,1710.15,1723.55,171292,0
2012-08-26 00:00:00+05:30,1720.15,1770.4,1685.05,1693.9,430843,0
2012-09-02 00:00:00+05:30,1694.0,1749.95,1645.6,1736.25,467123,0
2012-09-09 00:00:00+05:30,1757.95,1783.6,1707.9,1754.45,469139,0
2012-09-16 00:00:00+05:30,1793.95,1867.0,1738.0,1837.6,497354,0
2012-09-23 00:00:00+05:30,1840.0,2009.7,1808.0,1967.85,1579699,0
2012-09-30 00:00:00+05:30,1977.95,2059.75,1736.3,1971.1,941658,0
2012-10-07 00:00:00+05:30,1977.95,2074.95,1960.35,2044.7,693500,0
2012-10-14 00:00:00+05:30,2047.0,2058.9,2001.0,2010.6,618740,0
2012-10-21 00:00:00+05:30,2033.0,2052.0,1990.05,2044.15,755294,0
2012-10-28 00:00:00+05:30,2040.0,2046.35,1975.1,2019.85,470765,0
2012-11-04 00:00:00+05:30,2020.0,2055.15,1992.9,2022.9,600293,0
2012-11-11 00:00:00+05:30,2017.0,2041.9,1867.7,1914.4,895392,0
2012-11-18 00:00:00+05:30,1915.1,1940.15,1878.0,1896.05,1106209,0
2012-11-25 00:00:00+05:30,1900.0,2154.2,1857.0,1941.4,2921143,0
2012-12-02 00:00:00+05:30,1990.0,2016.75,1920.9,1962.2,722279,0
2012-12-09 00:00:00+05:30,1963.0,2000.0,1922.0,1992.75,649242,0
2012-12-16 00:00:00+05:30,1999.8,2033.0,1959.05,1988.6,1072727,0
2012-12-23 00:00:00+05:30,1988.0,2008.35,1941.25,1971.75,554962,0
2012-12-30 00:00:00+05:30,1961.0,2056.0,1950.35,2041.9,1298554,0
2013-01-06 00:00:00+05:30,2045.25,2046.5,1860.0,1883.3,1068106,0
2013-01-13 00:00:00+05:30,1885.0,1935.0,1845.55,1909.3,1102965,0
