time,open,high,low,close,volume,open_interest
2017-06-04 09:15:00+05:30,780.0,806.0,777.45,793.25,188104,0
2017-06-04 09:16:00+05:30,782.0,803.7,778.9,800.35,54388,0
2017-06-11 09:15:00+05:30,790.0,809.6,784.35,803.95,181315,0
2017-06-11 09:17:00+05:30,794.0,802.8,782.85,789.05,17027,0
2017-06-18 09:15:00+05:30,802.0,842.0,792.6,806.85,282609,0
2017-06-18 09:16:00+05:30,817.5,834.85,815.0,828.15,26124,0
2017-06-25 09:15:00+05:30,796.4,809.3,777.1,788.75,174539,0
2017-06-25 09:17:00+05:30,783.1,805.15,783.1,789.9,89654,0
2017-07-02 09:15:00+05:30,789.1,804.75,780.0,795.85,180925,0
2017-07-09 09:15:00+05:30,788.15,799.45,783.1,786.1,67783,0
2017-07-09 09:16:00+05:30,782.1,790.0,779.0,780.1,24248,0
2017-07-09 11:12:00+05:30,787.5,791.95,785.0,787.55,3550,0
2017-07-16 09:15:00+05:30,774.55,793.8,761.0,768.3,186384,0
2017-07-16 09:16:00+05:30,790.0,791.95,780.0,784.25,24191,0
2017-07-23 09:15:00+05:30,768.0,784.0,750.0,762.2,360230,0
2017-07-30 09:15:00+05:30,760.0,780.45,760.0,775.0,90871,0
2017-07-30 09:16:00+05:30,766.0,780.0,759.95,774.95,61371,0
2017-08-06 09:15:00+05:30,775.5,800.0,724.55,737.5,67814,0
2017-08-06 09:16:00+05:30,779.0,780.0,770.05,777.05,17131,0
2017-08-13 09:15:00+05:30,747.95,780.0,741.05,773.35,65350,0
2017-08-13 09:16:00+05:30,726.3,750.0,726.3,741.75,29767,0
2017-08-20 09:15:00+05:30,765.5,773.0,725.3,736.1,40504,0
2017-08-20 09:16:00+05:30,751.7,767.0,740.0,743.35,20531,0
2017-08-27 09:15:00+05:30,740.0,770.0,740.0,758.7,59752,0
2017-08-27 09:16:00+05:30,748.0,756.85,737.35,747.1,37113,0
2017-08-27 09:18:00+05:30,741.35,755.0,741.35,754.15,41243,0
2017-09-03 09:15:00+05:30,758.7,776.0,748.55,772.75,215274,0
2017-09-03 09:17:00+05:30,766.05,779.9,764.0,776.1,27103,0
2017-09-10 09:15:00+05:30,775.0,776.85,752.2,756.7,89341,0
2017-09-10 09:16:00+05:30,774.95,774.95,752.65,764.45,31230,0
2017-09-17 09:15:00+05:30,755.65,788.6,751.05,781.6,351296,0
2017-09-17 09:16:00+05:30,780.0,785.0,775.05,779.1,92598,0
2017-09-24 09:15:00+05:30,757.55,807.5,757.55,798.95,197553,0
2017-09-24 09:16:00+05:30,768.5,779.0,744.1,776.75,39562,0
2017-10-01 09:15:00+05:30,810.0,824.0,788.9,806.65,234619,0
2017-10-01 09:16:00+05:30,805.1,809.95,797.0,799.55,21454,0
2017-10-08 09:15:00+05:30,787.5,816.0,787.5,813.7,122196,0
2017-10-08 09:16:00+05:30,809.5,810.0,799.0,804.5,17514,0
2017-10-15 09:15:00+05:30,800.0,819.5,800.0,808.9,29688,0
2017-10-15 09:16:00+05:30,808.0,815.0,801.1,807.35,32925,0
2017-10-22 09:15:00+05:30,817.8,825.0,796.7,808.65,183075,0
2017-10-29 09:15:00+05:30,819.0,841.9,808.35,810.55,108167,0
2017-10-29 09:16:00+05:30,808.65,825.0,808.65,819.55,37428,0
2017-10-29 09:19:00+05:30,819.0,820.0,811.5,816.6,17246,0
2017-11-05 09:15:00+05:30,816.2,983.85,808.85,944.45,1605267,0
2017-11-12 09:15:00+05:30,945.0,984.8,921.25,965.7,562198,0
2017-11-19 09:15:00+05:30,967.55,1010.0,952.85,991.15,656179,0
2017-11-26 09:15:00+05:30,990.0,1025.5,986.6,1017.6,322287,0
2017-12-03 09:15:00+05:30,1004.5,1022.0,958.75,984.6,295287,0
2017-12-10 09:15:00+05:30,990.0,1089.0,980.0,1039.55,548431,0
2017-12-17 09:15:00+05:30,1040.0,1080.0,1012.0,1075.0,158031,0
2017-12-17 09:17:00+05:30,1024.55,1048.5,1022.9,1043.8,24231,0
2017-12-24 09:15:00+05:30,1090.0,1126.2,1044.0,1118.85,226250,0
2017-12-31 09:15:00+05:30,1109.0,1229.8,1100.0,1108.5,501557,0
2018-01-07 09:15:00+05:30,1138.75,1138.75,1100.9,1124.65,244090,0
2018-01-14 09:15:00+05:30,1117.0,1134.0,1075.05,1118.4,317266,0
2018-01-21 09:15:00+05:30,1125.95,1275.0,1107.0,1227.85,1003656,0
2018-01-28 09:15:00+05:30,1238.85,1407.0,1217.15,1249.05,1378883,0
2018-02-04 09:15:00+05:30,1201.0,1419.9,1155.0,1388.4,1023853,0
2018-02-11 09:15:00+05:30,1380.0,1542.0,1379.9,1472.45,1209724,0
2018-02-18 09:15:00+05:30,1476.0,1548.8,1378.0,1450.7,1378628,0
2018-02-25 09:15:00+05:30,1457.0,1479.2,1372.1,1406.25,777870,0
2018-03-04 09:15:00+05:30,1399.5,1422.7,1347.15,1353.65,1092906,0
2018-03-11 09:15:00+05:30,1378.0,1431.55,1315.7,1322.45,1305501,0
2018-03-18 09:15:00+05:30,1338.0,1365.9,1271.5,1349.25,727642,0
2018-03-25 09:15:00+05:30,1363.6,1366.5,1330.0,1340.7,441081,0
2018-04-01 09:15:00+05:30,1335.0,1479.95,1335.0,1399.2,1076367,0
2018-04-08 09:15:00+05:30,1401.0,1435.9,1386.6,1397.75,617251,0
2018-04-15 09:15:00+05:30,1384.0,1445.45,1378.0,1399.0,1811011,0
2018-04-22 09:15:00+05:30,1409.0,1750.0,1407.0,1592.9,2733967,0
2018-04-29 09:15:00+05:30,1599.45,1650.6,1475.0,1489.2,670585,0
2018-05-06 09:15:00+05:30,1493.05,1650.0,1481.3,1617.85,741832,0
2018-05-13 09:15:00+05:30,1619.0,1666.0,1526.15,1535.3,355897,0
2018-05-20 09:15:00+05:30,1535.3,1715.0,1501.6,1697.45,991408,0
2018-05-27 09:15:00+05:30,1701.0,1759.0,1641.55,1682.4,778528,0
2018-06-03 09:15:00+05:30,1681.05,1727.95,1594.3,1664.15,744414,0
2018-06-10 09:15:00+05:30,1679.3,1715.0,1647.05,1705.65,493360,0
2018-06-17 09:15:00+05:30,1699.0,1717.6,1656.9,1673.3,324498,0
2018-06-24 09:15:00+05:30,1673.0,1695.0,1624.0,1671.4,397792,0
2018-07-01 09:15:00+05:30,1680.0,1680.0,1635.0,1667.95,153287,0
2018-07-08 09:15:00+05:30,1670.0,1867.0,1658.0,1845.75,1341010,0
2018-07-15 09:15:00+05:30,1843.3,1883.5,1645.45,1750.95,1004416,0
2018-07-22 09:15:00+05:30,1820.0,1867.0,1756.0,1836.6,1646561,0
2018-07-22 09:51:00+05:30,1764.0,1776.0,1700.0,1721.2,206941,0
2018-07-29 09:15:00+05:30,1827.95,1882.7,1665.0,1684.05,1122324,0
2018-08-05 09:15:00+05:30,1689.1,1744.95,1675.0,1709.55,566524,0
2018-08-12 09:15:00+05:30,1720.0,1866.7,1701.0,1847.65,604613,0
2018-08-19 09:15:00+05:30,1845.0,1908.5,1825.1,1840.45,1140980,0
2018-08-26 09:15:00+05:30,1850.0,1900.0,1781.1,1797.75,919832,0
2018-09-02 09:15:00+05:30,1734.0,1983.0,1729.8,1965.1,9370778,0
2018-09-09 09:15:00+05:30,1955.0,1987.0,1834.0,1879.8,973755,0
2018-09-16 09:15:00+05:30,1862.0,1889.95,1642.2,1857.05,1000991,0
2018-09-23 09:15:00+05:30,1805.0,1951.15,1805.0,1917.0,1537323,0
2018-09-30 09:15:00+05:30,1913.0,1955.0,1763.3,1809.35,976463,0
2018-10-07 09:15:00+05:30,1780.0,1826.0,1706.1,1764.3,1305814,0
2018-10-14 09:15:00+05:30,1770.0,1869.0,1705.0,1742.8,1164037,0
2018-10-21 09:15:00+05:30,1754.95,1755.0,1582.0,1656.45,1132471,0
2018-10-28 09:15:00+05:30,1642.0,1782.3,1642.0,1702.85,1032058,0
2018-11-04 09:15:00+05:30,1706.0,1739.0,1664.05,1719.5,255608,0
2018-11-11 09:15:00+05:30,1728.5,1735.0,1591.0,1637.4,729876,0
2018-11-18 09:15:00+05:30,1636.0,1660.0,1490.0,1542.2,1159182,0
2018-11-25 09:15:00+05:30,1540.0,1648.0,1512.5,1569.75,986072,0
2018-12-02 00:00:00+05:30,1578.0,1589.9,1451.35,1495.3,1666745,0
2018-12-09 00:00:00+05:30,1476.5,1819.95,1436.7,1809.9,2002927,0
2018-12-16 00:00:00+05:30,1818.8,1826.65,1675.0,1675.55,1000431,0
2018-12-23 00:00:00+05:30,1682.25,1740.0,1666.5,1731.0,427171,0
2018-12-30 00:00:00+05:30,1743.95,1760.0,1674.95,1693.2,616344,0
2019-01-06 00:00:00+05:30,1708.9,1822.0,1684.0,1731.2,903179,0
2019-01-13 00:00:00+05:30,1731.05,1819.0,1706.15,1807.25,759647,0
2019-01-20 00:00:00+05:30,1805.0,1805.0,1710.0,1713.45,823394,0
2019-01-27 00:00:00+05:30,1713.0,1785.0,1681.0,1768.75,552377,0
2019-02-03 00:00:00+05:30,1757.9,1896.7,1741.5,1840.65,950001,0
2019-02-10 00:00:00+05:30,1844.0,1844.0,1725.25,1781.05,627441,0
2019-02-17 00:00:00+05:30,1775.0,1775.0,1629.0,1715.15,378452,0
2019-02-24 00:00:00+05:30,1716.0,1743.7,1680.5,1711.05,366955,0
2019-03-03 00:00:00+05:30,1721.0,1727.0,1600.0,1648.4,671755,0
2019-03-10 00:00:00+05:30,1641.35,1670.0,1613.0,1618.65,777556,0
2019-03-17 00:00:00+05:30,1629.0,1675.0,1540.0,1661.6,1742423,0
2019-03-24 00:00:00+05:30,1645.0,1717.2,1625.0,1702.6,1037459,0
2019-03-31 00:00:00+05:30,1718.95,1735.0,1642.0,1652.45,613576,0
2019-04-07 00:00:00+05:30,1656.0,1669.0,1625.15,1646.0,497291,0
2019-04-14 00:00:00+05:30,1650.0,1664.55,1615.25,1650.2,868726,0
2019-04-21 00:00:00+05:30,1655.1,1719.0,1640.35,1709.85,565038,0
2019-04-28 00:00:00+05:30,1705.25,1737.0,1662.1,1679.95,607787,0
2019-05-05 00:00:00+05:30,1662.05,1743.0,1661.0,1697.45,797551,0
2019-05-12 00:00:00+05:30,1700.0,1830.0,1692.65,1788.2,743039,0
2019-05-19 00:00:00+05:30,1825.0,1825.0,1741.5,1755.35,1007925,0
2019-05-26 00:00:00+05:30,1754.95,1858.0,1716.9,1785.05,1156093,0
2019-06-02 00:00:00+05:30,1775.4,1822.95,1766.1,1805.15,393695,0
2019-06-09 00:00:00+05:30,1816.0,1824.0,1750.0,1772.25,1084083,0
2019-06-16 00:00:00+05:30,1778.0,1789.0,1695.05,1700.75,558971,0
2019-06-23 00:00:00+05:30,1700.0,1850.0,1675.05,1829.45,1236941,0
2019-06-30 00:00:00+05:30,1835.05,1856.0,1632.0,1665.7,1190602,0
2019-07-07 00:00:00+05:30,1652.2,1672.75,1564.05,1600.75,777177,0
2019-07-14 00:00:00+05:30,1610.0,1671.9,1495.0,1516.0,732901,0
2019-07-21 00:00:00+05:30,1499.95,1564.5,1435.8,1497.5,999365,0
2019-07-28 00:00:00+05:30,1500.0,1539.9,1481.25,1514.95,529911,0
2019-08-04 00:00:00+05:30,1519.55,1678.5,1490.7,1635.55,479872,0
2019-08-11 00:00:00+05:30,1640.0,1642.4,1568.05,1580.85,281160,0
2019-08-18 00:00:00+05:30,1586.1,1630.0,1576.05,1600.3,370336,0
2019-08-25 00:00:00+05:30,1616.0,1657.0,1591.55,1626.45,249142,0
2019-09-01 00:00:00+05:30,1624.55,1697.9,1597.0,1693.85,244644,0
2019-09-08 00:00:00+05:30,1695.0,1695.0,1579.0,1606.85,222214,0
2019-09-15 00:00:00+05:30,1604.9,1639.9,1522.0,1525.35,645283,0
2019-09-22 00:00:00+05:30,1545.0,1548.0,1465.0,1520.5,1253447,0
2019-09-29 00:00:00+05:30,1520.0,1527.0,1487.05,1507.95,367301,0
2019-10-06 00:00:00+05:30,1501.5,1518.0,1461.0,1476.4,242352,0
2019-10-13 00:00:00+05:30,1480.45,1634.0,1471.1,1610.6,1040024,0
2019-10-20 00:00:00+05:30,1612.5,1679.95,1596.55,1673.1,623298,0
2019-10-27 00:00:00+05:30,1680.0,1730.0,1652.1,1684.5,594897,0
2019-11-03 00:00:00+05:30,1687.0,1704.0,1637.2,1652.6,256077,0
2019-11-10 00:00:00+05:30,1651.0,1699.0,1610.0,1690.8,339034,0
2019-11-17 00:00:00+05:30,1695.25,1735.0,1651.25,1687.3,508623,0
2019-11-24 00:00:00+05:30,1688.0,1700.0,1646.15,1689.65,319279,0
2019-12-01 00:00:00+05:30,1680.0,1691.1,1588.0,1655.95,1929803,0
2019-12-08 00:00:00+05:30,1651.0,1670.0,1615.0,1640.15,477860,0
2019-12-15 00:00:00+05:30,1641.05,1722.0,1626.75,1713.25,840470,0
2019-12-22 00:00:00+05:30,1709.1,1787.0,1709.1,1760.0,358647,0
2019-12-29 00:00:00+05:30,1755.25,1839.0,1721.35,1812.55,458055,0
2020-01-05 00:00:00+05:30,1802.0,1864.0,1778.0,1820.4,719538,0
2020-01-12 00:00:00+05:30,1830.0,2003.0,1815.05,1902.35,1858380,0
2020-01-19 00:00:00+05:30,1921.0,1975.0,1875.05,1960.8,627490,0
2020-01-26 00:00:00+05:30,1950.0,1984.0,1910.05,1972.9,366889,0
2020-02-02 00:00:00+05:30,1970.0,1986.0,1901.0,1944.65,666163,0
2020-02-09 00:00:00+05:30,1954.0,2050.0,1927.0,2032.5,784382,0
2020-02-16 00:00:00+05:30,2030.0,2039.95,1935.0,2005.95,306811,0
2020-02-23 00:00:00+05:30,2010.0,2020.0,1852.4,1910.15,408104,0
2020-03-01 00:00:00+05:30,1901.05,1985.0,1846.0,1897.5,393924,0
2020-03-08 00:00:00+05:30,1885.0,1900.3,1355.0,1620.35,743753,0
2020-03-15 00:00:00+05:30,1588.0,1600.0,1210.0,1511.45,1050203,0
2020-03-22 00:00:00+05:30,1240.0,1510.0,1228.0,1393.85,577403,0
2020-03-29 00:00:00+05:30,1365.8,1490.0,1340.1,1354.15,365273,0
2020-04-05 00:00:00+05:30,1395.0,1445.0,1335.55,1398.65,427760,0
2020-04-12 00:00:00+05:30,1413.0,1524.5,1393.55,1444.7,553132,0
2020-04-19 00:00:00+05:30,1474.95,1510.0,1385.05,1433.8,849539,0
2020-04-26 00:00:00+05:30,1452.25,1650.0,1421.35,1592.95,836807,0
2020-05-03 00:00:00+05:30,1570.0,1614.0,1503.25,1584.65,522563,0
