time,open,high,low,close,volume,open_interest
2006-12-24 00:00:00+05:30,41.6,48.9,41.6,47.35,9307287,0
2006-12-31 00:00:00+05:30,46.2,58.5,46.2,53.6,21507169,0
2007-01-07 00:00:00+05:30,53.0,57.7,51.0,56.05,8949102,0
2007-01-14 00:00:00+05:30,56.05,60.35,54.4,57.05,8294272,0
2007-01-21 00:00:00+05:30,57.0,57.6,53.7,55.5,3579168,0
2007-01-28 00:00:00+05:30,55.2,55.75,52.55,53.95,3328326,0
2007-02-04 00:00:00+05:30,54.9,63.7,53.1,56.3,14929966,0
2007-02-11 00:00:00+05:30,55.25,59.0,45.1,53.35,7240669,0
2007-02-18 00:00:00+05:30,53.75,54.4,48.1,48.45,5847915,0
2007-02-25 00:00:00+05:30,48.6,51.0,41.5,42.75,4696829,0
2007-03-04 00:00:00+05:30,41.0,42.0,36.8,40.05,5786065,0
2007-03-11 00:00:00+05:30,40.8,42.45,38.0,39.95,5194173,0
2007-03-18 00:00:00+05:30,40.0,43.45,39.8,42.5,3443343,0
2007-03-25 00:00:00+05:30,41.8,43.5,39.1,42.0,8134083,0
2007-04-01 00:00:00+05:30,40.0,40.5,38.0,39.6,3217770,0
2007-04-08 00:00:00+05:30,40.0,41.0,39.5,40.45,2637886,0
2007-04-15 00:00:00+05:30,41.5,43.25,38.25,41.85,3823325,0
2007-04-22 00:00:00+05:30,42.4,45.7,40.5,43.8,6340993,0
2007-04-29 00:00:00+05:30,43.0,49.0,42.6,47.8,6911095,0
2007-05-06 00:00:00+05:30,48.3,49.25,43.3,45.95,5441769,0
2007-05-13 00:00:00+05:30,47.1,50.55,46.5,48.5,5686358,0
2007-05-20 00:00:00+05:30,48.7,50.9,47.65,49.55,6592597,0
2007-05-27 00:00:00+05:30,50.5,51.0,45.2,45.9,4527178,0
2007-06-03 00:00:00+05:30,46.1,48.4,44.6,45.1,3180036,0
2007-06-10 00:00:00+05:30,45.8,46.5,42.6,44.1,2074791,0
2007-06-17 00:00:00+05:30,44.6,49.15,43.65,48.35,3848004,0
2007-06-24 00:00:00+05:30,48.9,55.75,48.0,54.5,12117397,0
2007-07-01 00:00:00+05:30,55.3,55.3,50.2,51.5,5007267,0
2007-07-08 00:00:00+05:30,51.9,56.45,50.75,55.8,7199712,0
2007-07-15 00:00:00+05:30,55.5,57.2,50.25,55.5,6592573,0
2007-07-22 00:00:00+05:30,55.0,56.4,49.1,50.55,5564175,0
2007-07-29 00:00:00+05:30,50.0,51.8,47.5,48.1,3028895,0
2007-08-05 00:00:00+05:30,47.0,52.2,46.25,48.3,3164436,0
2007-08-12 00:00:00+05:30,49.5,52.1,45.85,51.45,3717883,0
2007-08-19 00:00:00+05:30,53.2,54.9,47.3,49.55,5811860,0
2007-08-26 00:00:00+05:30,50.9,54.9,50.0,53.35,2134571,0
2007-09-02 00:00:00+05:30,54.7,58.6,53.25,55.25,5469547,0
2007-09-09 00:00:00+05:30,54.0,68.2,54.0,65.9,18327593,0
2007-09-16 00:00:00+05:30,66.7,82.3,62.75,79.55,24003432,0
2007-09-23 00:00:00+05:30,80.0,81.4,72.0,74.75,13150480,0
2007-09-30 00:00:00+05:30,74.1,76.5,68.0,68.55,4020097,0
2007-10-07 00:00:00+05:30,69.1,82.5,58.0,77.35,16094159,0
2007-10-14 00:00:00+05:30,77.0,84.7,66.0,67.3,16488167,0
2007-10-21 00:00:00+05:30,65.8,96.5,64.4,94.9,31577012,0
2007-10-28 00:00:00+05:30,96.55,103.7,90.25,98.05,29519891,0
2007-11-04 00:00:00+05:30,98.1,99.95,90.1,91.6,6609925,0
2007-11-11 00:00:00+05:30,91.0,116.8,85.3,112.85,21580938,0
2007-11-18 00:00:00+05:30,115.7,118.0,87.0,102.75,11720044,0
2007-11-25 00:00:00+05:30,105.0,123.8,103.3,119.35,22441993,0
2007-12-02 00:00:00+05:30,121.0,134.5,116.5,127.95,13005000,0
2007-12-09 00:00:00+05:30,128.0,136.8,125.3,127.45,11009554,0
2007-12-16 00:00:00+05:30,126.45,130.0,116.1,123.85,4280758,0
2007-12-23 00:00:00+05:30,123.0,133.8,123.0,129.8,6747557,0
2007-12-30 00:00:00+05:30,130.3,135.0,124.6,131.5,11234585,0
2008-01-06 00:00:00+05:30,128.5,134.5,110.0,124.5,7018611,0
2008-01-13 00:00:00+05:30,121.65,126.45,112.5,115.3,2639547,0
2008-01-20 00:00:00+05:30,116.0,116.0,75.0,98.4,5245732,0
2008-01-27 00:00:00+05:30,90.0,105.65,89.0,93.35,8513810,0
2008-02-03 00:00:00+05:30,95.5,114.25,92.25,99.65,11236281,0
2008-02-10 00:00:00+05:30,95.35,107.25,85.65,104.8,6663300,0
2008-02-17 00:00:00+05:30,100.25,106.6,91.0,94.4,8856067,0
2008-02-24 00:00:00+05:30,96.1,102.4,91.8,100.05,6991740,0
2008-03-02 00:00:00+05:30,99.7,100.0,75.1,85.1,3865162,0
2008-03-09 00:00:00+05:30,80.4,95.0,79.2,82.8,3346282,0
2008-03-16 00:00:00+05:30,76.25,81.0,69.0,69.55,4775378,0
2008-03-23 00:00:00+05:30,70.5,87.85,69.5,82.05,8185259,0
2008-03-30 00:00:00+05:30,81.5,86.7,73.6,74.7,1791927,0
2008-04-06 00:00:00+05:30,74.0,85.2,74.0,82.15,3129335,0
2008-04-13 00:00:00+05:30,81.75,91.9,80.0,89.45,2719307,0
2008-04-20 00:00:00+05:30,88.5,95.95,85.85,92.35,5516359,0
2008-04-27 00:00:00+05:30,94.0,103.5,87.7,102.35,8207600,0
2008-05-04 00:00:00+05:30,104.0,105.7,90.05,91.1,9287673,0
2008-05-11 00:00:00+05:30,89.9,91.5,81.5,87.7,6206934,0
2008-05-18 00:00:00+05:30,88.0,92.4,83.5,83.85,3615534,0
2008-05-25 00:00:00+05:30,86.6,86.6,75.55,77.25,2825331,0
2008-06-01 00:00:00+05:30,80.25,80.25,68.0,70.05,3811732,0
2008-06-08 00:00:00+05:30,68.0,76.0,64.9,75.05,2818137,0
2008-06-15 00:00:00+05:30,82.7,82.7,68.0,68.35,2552143,0
2008-06-22 00:00:00+05:30,65.1,67.7,54.5,55.0,4562306,0
2008-06-29 00:00:00+05:30,56.0,56.7,50.25,53.55,2824747,0
2008-07-06 00:00:00+05:30,54.55,60.5,48.5,55.3,8160315,0
2008-07-13 00:00:00+05:30,54.85,57.4,49.15,52.75,4090252,0
2008-07-20 00:00:00+05:30,52.85,63.0,51.25,59.05,5824411,0
2008-07-27 00:00:00+05:30,58.0,60.9,55.0,58.45,4043601,0
2008-08-03 00:00:00+05:30,59.0,68.3,58.05,65.3,9431826,0
2008-08-10 00:00:00+05:30,65.95,67.15,59.55,60.15,1900616,0
2008-08-17 00:00:00+05:30,59.0,61.5,58.05,59.3,1042124,0
2008-08-24 00:00:00+05:30,61.0,63.25,55.5,60.2,3047819,0
2008-08-31 00:00:00+05:30,59.2,63.4,58.25,60.6,1846791,0
2008-09-07 00:00:00+05:30,62.5,63.4,57.0,57.3,1392810,0
2008-09-14 00:00:00+05:30,55.95,57.5,48.2,56.1,3341850,0
2008-09-21 00:00:00+05:30,57.15,58.05,52.85,57.3,3483466,0
2008-09-28 00:00:00+05:30,56.05,59.8,50.15,55.5,1445330,0
2008-10-05 00:00:00+05:30,55.75,56.0,41.0,43.0,1828781,0
2008-10-12 00:00:00+05:30,45.0,50.4,38.0,43.6,1937299,0
2008-10-19 00:00:00+05:30,43.7,45.45,38.5,39.3,2139448,0
2008-10-26 00:00:00+05:30,39.0,41.0,30.05,40.6,1925516,0
2008-11-02 00:00:00+05:30,42.0,46.25,41.0,44.75,1326291,0
2008-11-09 00:00:00+05:30,45.0,46.6,40.5,40.9,413925,0
2008-11-16 00:00:00+05:30,41.45,41.9,32.0,34.8,739536,0
2008-11-23 00:00:00+05:30,35.0,35.75,31.4,31.9,795359,0
2008-11-30 00:00:00+05:30,32.9,34.25,28.1,33.0,1090597,0
2008-12-07 00:00:00+05:30,35.0,35.0,30.55,34.0,1754991,0
2008-12-14 00:00:00+05:30,34.5,41.5,34.25,38.35,2411228,0
2008-12-21 00:00:00+05:30,38.05,41.1,35.3,36.05,1072630,0
2008-12-28 00:00:00+05:30,36.3,44.4,34.25,41.4,2330221,0
2009-01-04 00:00:00+05:30,44.2,46.9,35.45,37.5,4391216,0
2009-01-11 00:00:00+05:30,38.9,39.4,35.0,38.05,2325081,0
2009-01-18 00:00:00+05:30,38.4,38.7,32.65,32.85,939574,0
2009-01-25 00:00:00+05:30,34.0,34.0,32.15,33.35,1326380,0
2009-02-01 00:00:00+05:30,32.75,33.95,31.55,33.05,1086580,0
2009-02-08 00:00:00+05:30,33.0,36.8,33.0,34.45,2270423,0
2009-02-15 00:00:00+05:30,34.45,35.0,30.65,31.3,869894,0
2009-02-22 00:00:00+05:30,31.3,31.7,29.6,30.2,971586,0
