time,open,high,low,close,volume,open_interest
2010-07-04 00:00:00+05:30,186.51,199.4,185.1,190.02,101120,0
2010-07-11 00:00:00+05:30,195.16,199.0,190.71,194.58,53495,0
2010-07-18 00:00:00+05:30,194.0,199.0,184.0,195.89,269835,0
2010-07-25 00:00:00+05:30,196.0,198.0,188.1,196.83,85835,0
2010-08-01 00:00:00+05:30,202.61,237.66,199.02,228.3,1571665,0
2010-08-08 00:00:00+05:30,229.0,234.7,182.06,210.34,1187930,0
2010-08-15 00:00:00+05:30,209.8,210.4,198.4,204.39,221840,0
2010-08-22 00:00:00+05:30,202.4,209.1,200.0,200.56,206465,0
2010-08-29 00:00:00+05:30,201.8,207.5,200.2,205.67,189395,0
2010-09-05 00:00:00+05:30,206.79,267.45,206.0,241.3,1968689,0
2010-09-12 00:00:00+05:30,237.5,247.32,212.5,214.12,1097365,0
2010-09-19 00:00:00+05:30,215.87,223.0,213.02,214.35,990305,0
2010-09-26 00:00:00+05:30,217.45,221.97,212.5,218.32,645290,0
2010-10-03 00:00:00+05:30,218.5,226.45,215.02,220.5,557601,0
2010-10-10 00:00:00+05:30,220.5,223.75,213.02,214.77,204020,0
2010-10-17 00:00:00+05:30,215.5,216.9,210.12,212.9,147754,0
2010-10-24 00:00:00+05:30,213.0,214.5,205.55,206.82,133305,0
2010-10-31 00:00:00+05:30,207.0,211.95,204.0,210.95,96950,0
2010-11-07 00:00:00+05:30,210.0,226.0,206.15,211.95,776111,0
2010-11-14 00:00:00+05:30,212.5,225.0,199.17,203.07,190833,0
2010-11-21 00:00:00+05:30,205.0,205.5,195.05,196.3,117364,0
2010-11-28 00:00:00+05:30,199.45,207.5,195.0,199.45,160013,0
2010-12-05 00:00:00+05:30,202.5,207.82,198.5,201.17,217099,0
2010-12-12 00:00:00+05:30,201.5,205.5,201.35,202.27,63897,0
2010-12-19 00:00:00+05:30,200.5,204.32,197.5,198.37,1290258,0
2010-12-26 00:00:00+05:30,200.2,211.0,197.0,206.75,124991,0
2011-01-02 00:00:00+05:30,206.0,211.85,197.5,197.9,508566,0
2011-01-09 00:00:00+05:30,198.5,198.5,182.6,184.15,131560,0
2011-01-16 00:00:00+05:30,184.27,199.35,175.5,186.42,199971,0
2011-01-23 00:00:00+05:30,185.1,191.5,182.55,184.17,119959,0
2011-01-30 00:00:00+05:30,185.95,197.35,180.5,181.4,139962,0
2011-02-06 00:00:00+05:30,180.75,186.4,170.5,174.72,253104,0
2011-02-13 00:00:00+05:30,175.0,187.0,175.0,184.05,195329,0
2011-02-20 00:00:00+05:30,183.0,185.2,173.0,173.3,63103,0
2011-02-27 00:00:00+05:30,173.5,178.5,166.5,172.22,100041,0
2011-03-06 00:00:00+05:30,172.75,181.8,171.05,177.77,111502,0
2011-03-13 00:00:00+05:30,178.05,182.4,175.5,177.7,71647,0
2011-03-20 00:00:00+05:30,178.35,179.8,172.25,177.2,201256,0
2011-03-27 00:00:00+05:30,178.02,187.6,176.6,186.05,94137,0
2011-04-03 00:00:00+05:30,186.15,194.32,181.3,188.02,132568,0
2011-04-10 00:00:00+05:30,185.0,201.0,185.0,194.62,338113,0
2011-04-17 00:00:00+05:30,194.0,196.95,186.25,190.72,210939,0
2011-04-24 00:00:00+05:30,191.05,192.85,184.0,184.65,184023,0
2011-05-01 00:00:00+05:30,185.9,186.1,179.0,185.32,68684,0
2011-05-08 00:00:00+05:30,185.6,221.37,147.6,185.6,1285168,0
2011-05-15 00:00:00+05:30,185.0,192.47,183.5,191.02,262178,0
2011-05-22 00:00:00+05:30,186.17,199.85,186.17,195.52,359082,0
2011-05-29 00:00:00+05:30,197.92,225.5,192.75,222.52,803011,0
2011-06-05 00:00:00+05:30,223.62,226.0,216.57,221.75,252984,0
2011-06-12 00:00:00+05:30,221.25,243.5,219.52,235.17,816678,0
2011-06-19 00:00:00+05:30,235.0,240.0,215.12,232.7,349682,0
2011-06-26 00:00:00+05:30,225.5,249.1,225.5,243.8,328282,0
2011-07-03 00:00:00+05:30,245.95,248.75,236.65,238.65,209232,0
2011-07-10 00:00:00+05:30,238.6,244.4,218.82,239.45,121941,0
2011-07-17 00:00:00+05:30,237.5,246.87,237.5,240.0,213167,0
2011-07-24 00:00:00+05:30,242.45,244.0,230.75,240.97,208061,0
2011-07-31 00:00:00+05:30,241.25,244.95,230.0,234.97,219370,0
2011-08-07 00:00:00+05:30,230.0,239.5,216.17,235.87,410322,0
2011-08-14 00:00:00+05:30,236.25,238.0,226.0,230.37,117479,0
2011-08-21 00:00:00+05:30,238.82,240.0,229.5,236.82,303936,0
2011-08-28 00:00:00+05:30,239.0,247.35,234.02,239.87,136095,0
2011-09-04 00:00:00+05:30,241.05,243.32,194.5,235.1,102854,0
2011-09-11 00:00:00+05:30,236.87,239.87,226.0,232.37,136907,0
2011-09-18 00:00:00+05:30,232.0,235.0,225.0,231.7,120503,0
2011-09-25 00:00:00+05:30,226.0,236.85,223.3,234.9,88985,0
2011-10-02 00:00:00+05:30,232.5,234.47,221.72,225.4,81897,0
2011-10-09 00:00:00+05:30,217.55,230.0,217.5,223.85,132408,0
2011-10-16 00:00:00+05:30,225.5,228.0,219.55,222.15,159207,0
2011-10-23 00:00:00+05:30,222.15,236.75,222.15,235.02,101579,0
2011-10-30 00:00:00+05:30,234.77,240.5,231.0,234.45,74099,0
2011-11-06 00:00:00+05:30,234.0,246.5,234.0,242.3,155460,0
2011-11-13 00:00:00+05:30,242.5,246.5,231.6,235.55,418644,0
2011-11-20 00:00:00+05:30,236.5,240.97,229.5,237.27,96321,0
2011-11-27 00:00:00+05:30,238.0,240.0,230.0,232.52,838982,0
2011-12-04 00:00:00+05:30,233.0,237.5,225.57,228.6,166428,0
2011-12-11 00:00:00+05:30,232.0,234.85,219.52,227.05,245165,0
2011-12-18 00:00:00+05:30,228.5,230.9,216.05,220.07,143093,0
2011-12-25 00:00:00+05:30,221.55,226.87,218.5,224.3,83935,0
2012-01-01 00:00:00+05:30,222.5,227.92,214.27,221.57,57193,0
2012-01-08 00:00:00+05:30,223.0,227.67,217.75,219.47,99517,0
2012-01-15 00:00:00+05:30,221.85,232.65,217.8,227.97,102604,0
2012-01-22 00:00:00+05:30,235.55,235.55,223.5,229.67,122179,0
2012-01-29 00:00:00+05:30,230.0,238.4,220.05,237.57,80129,0
2012-02-05 00:00:00+05:30,237.5,250.5,220.82,246.87,279220,0
2012-02-12 00:00:00+05:30,250.5,271.22,250.5,262.67,718388,0
2012-02-19 00:00:00+05:30,266.1,274.75,251.0,258.97,395857,0
2012-02-26 00:00:00+05:30,263.47,273.1,214.95,269.2,517834,0
2012-03-04 00:00:00+05:30,265.0,277.5,264.02,277.15,820621,0
2012-03-11 00:00:00+05:30,280.0,289.45,276.9,286.07,803027,0
2012-03-18 00:00:00+05:30,285.02,288.45,276.3,282.75,272374,0
2012-03-25 00:00:00+05:30,283.0,297.3,278.47,296.5,881897,0
2012-04-01 00:00:00+05:30,295.0,299.95,291.5,296.67,104733,0
2012-04-08 00:00:00+05:30,295.5,299.45,287.52,291.47,57101,0
2012-04-15 00:00:00+05:30,291.5,297.5,265.05,282.87,234218,0
2012-04-22 00:00:00+05:30,281.15,286.97,275.5,280.22,269359,0
2012-04-29 00:00:00+05:30,282.05,283.05,271.0,275.25,46805,0
2012-05-06 00:00:00+05:30,267.15,281.5,265.05,269.3,356885,0
2012-05-13 00:00:00+05:30,269.0,272.45,253.25,263.6,158517,0
2012-05-20 00:00:00+05:30,263.97,270.95,259.97,264.37,52430,0
