time,open,high,low,close,volume,open_interest,CCI_15,ATR_15
2010-01-27 12:00:00+05:30,260.0,260.0,231.78,236.11,2686004,0,-177.3382774598644,13.082795006417829
2010-01-28 12:00:00+05:30,239.63,252.63,237.25,249.21,2997204,0,-133.93194812128755,13.311942005989973
2010-01-29 12:00:00+05:30,244.0,248.25,234.43,243.13,1312588,0,-142.5797909585101,13.409812538923974
2010-02-01 12:00:00+05:30,241.25,247.73,238.18,242.15,1158824,0,-118.7328296703298,13.15249170299571
2010-02-02 12:00:00+05:30,243.48,249.45,235.56,237.2,1183620,0,-108.00744311521987,13.201658922795994
2010-02-03 12:00:00+05:30,242.5,246.5,239.81,240.98,1286516,0,-84.84567274164935,12.941548327942929
2010-02-04 12:00:00+05:30,239.98,241.95,233.95,235.91,944008,0,-89.2207083377148,12.612111772746735
2010-02-05 12:00:00+05:30,232.53,238.75,226.5,234.18,854112,0,-90.07592576498561,12.587970987896954
2010-02-06 12:00:00+05:30,235.25,237.75,234.0,235.61,108484,0,-72.21046836801672,11.998772922037157
2010-02-08 12:00:00+05:30,236.25,240.31,231.25,235.76,625648,0,-66.60639589798951,11.80285472723468
2010-02-09 12:00:00+05:30,230.53,238.6,230.53,235.5,539220,0,-66.34623242889823,11.553997745419034
2010-02-10 12:00:00+05:30,237.0,241.0,232.04,233.24,588020,0,-62.82370921553338,11.381064562391098
2010-02-11 12:00:00+05:30,238.0,239.03,234.0,235.18,437160,0,-58.58583749242988,11.008326924898357
2010-02-15 12:00:00+05:30,235.5,239.05,235.03,236.99,392224,0,-45.403968597390936,10.542438463238467
2010-02-16 12:00:00+05:30,239.0,239.0,235.25,237.48,416352,0,-27.634955732566002,10.089609232355903
2010-02-17 12:00:00+05:30,239.5,242.75,238.5,239.95,827240,0,40.57603902805198,9.768301950198843
2010-02-18 12:00:00+05:30,241.23,243.65,237.91,239.73,509164,0,58.32505244562115,9.499748486852253
2010-02-19 12:00:00+05:30,238.25,239.16,233.0,235.04,440920,0,-52.76263177026518,9.315098587728768
2010-02-22 12:00:00+05:30,238.79,239.36,233.48,235.14,418120,0,-40.497005374218354,9.086092015213518
2010-02-23 12:00:00+05:30,232.75,234.25,230.0,232.13,489340,0,-151.6764315637253,8.823019214199284
2010-02-24 12:00:00+05:30,230.26,235.1,228.31,229.49,695924,0,-185.7020576684237,8.687484599919333
2010-02-25 12:00:00+05:30,230.5,232.75,224.59,226.86,876132,0,-209.74378881987485,8.652318959924711
2010-02-26 12:00:00+05:30,231.05,231.05,220.56,222.71,1618956,0,-216.8518734000464,8.774831029263064
2010-03-02 12:00:00+05:30,225.25,226.83,222.65,224.29,826260,0,-159.96132994654465,8.468508960645527
2010-03-03 12:00:00+05:30,226.0,228.0,224.75,227.25,532760,0,-101.50936019037226,8.151275029935826
2010-03-04 12:00:00+05:30,227.81,230.66,226.25,229.63,1261860,0,-59.29133757308502,7.901856694606772
2010-03-05 12:00:00+05:30,231.24,236.23,229.71,232.93,2210240,0,2.4503139982892934,7.815066248299654
2010-03-08 12:00:00+05:30,237.25,239.5,227.25,227.9,1649728,0,-14.549264806926177,8.11072849841301
2010-03-09 12:00:00+05:30,227.75,230.48,226.0,226.81,1981948,0,-64.69699407489337,7.868679931852142
2010-03-10 12:00:00+05:30,226.9,230.23,222.0,224.84,1105076,0,-86.0247328610873,7.892767936395332
2010-03-11 12:00:00+05:30,217.75,227.09,217.75,225.88,813940,0,-107.22120182333332,7.989250073968977
2010-03-12 12:00:00+05:30,226.25,229.0,225.1,226.76,1007880,0,-42.89742212674597,7.716633402371046
2010-03-15 12:00:00+05:30,227.0,227.5,224.29,225.63,1071648,0,-59.67159577273423,7.41619117554631
