time,open,high,low,close,volume,open_interest,CCI_15,ATR_15
2004-11-09 00:00:00+05:30,31.8,31.8,31.1,31.7,800084,0,136.65148063781365,1.51743033364326
2004-11-10 00:00:00+05:30,32.0,32.0,31.6,31.66,539724,0,134.97942386831284,1.4429349780670426
2004-11-11 00:00:00+05:30,32.0,32.0,30.72,30.84,361129,0,73.59813084112157,1.4320726461959064
2004-11-12 00:00:00+05:30,31.16,31.16,30.6,30.7,96164,0,38.52729966944063,1.373934469782846
2004-11-16 00:00:00+05:30,31.06,31.19,30.73,30.81,1277514,0,40.40007844675398,1.3150055051306564
2004-11-17 00:00:00+05:30,31.26,32.22,30.91,31.86,1015389,0,98.23284823284816,1.3213384714552794
2004-11-18 00:00:00+05:30,32.78,32.78,31.42,31.84,1073809,0,123.6705949985631,1.323915906691594
2004-11-19 00:00:00+05:30,32.2,32.2,30.8,31.0,684439,0,40.17991004497708,1.3289881795788212
2004-11-22 00:00:00+05:30,30.62,30.9,30.2,30.3,373224,0,-82.39221314032572,1.293722300940233
2004-11-23 00:00:00+05:30,30.78,31.98,30.61,31.67,699929,0,44.70620651649783,1.3194741475442173
2004-11-24 00:00:00+05:30,32.17,32.4,31.02,31.37,772604,0,65.04832376925341,1.3235092043746028
2004-11-25 00:00:00+05:30,31.76,33.0,31.6,32.73,1479559,0,180.78685186531732,1.3439419240829626
2004-11-29 00:00:00+05:30,33.2,34.68,33.2,34.24,2004554,0,304.91767167795604,1.3843457958107654
2004-11-30 00:00:00+05:30,34.5,34.76,32.8,33.24,1712659,0,180.68697342838624,1.4227227427567144
2004-12-01 00:00:00+05:30,33.56,35.74,33.2,35.41,2324279,0,200.1581527755808,1.4972078932396
2004-12-02 00:00:00+05:30,35.79,38.98,35.61,37.97,5766729,0,244.38468838975015,1.6353940336902932
2004-12-03 00:00:00+05:30,37.43,38.74,35.02,35.54,2025854,0,144.65295629820048,1.774367764777607
2004-12-06 00:00:00+05:30,37.0,41.88,37.0,37.72,5104054,0,176.39620216426894,2.0787432471257667
