time,open,high,low,close,volume,open_interest,CCI_15,ATR_15
2022-09-08 00:00:00+05:30,687.0,691.1,679.3,685.35,1889770,0,127.47036930218542,15.653278541387577
2022-09-09 00:00:00+05:30,687.0,701.75,685.1,686.95,3953738,0,138.82625351566358,15.719726638628403
2022-09-12 00:00:00+05:30,687.3,694.4,681.45,686.55,2582240,0,98.60200820069045,15.535078196053172
2022-09-13 00:00:00+05:30,690.0,697.95,686.6,691.05,2094822,0,101.39806184803444,15.2594063163163
2022-09-14 00:00:00+05:30,685.0,701.8,682.0,692.85,2755630,0,90.4597390164208,15.56211256189521
2022-09-15 00:00:00+05:30,692.1,698.0,684.5,689.65,2887795,0,75.16640896579726,15.424638391102198
2022-09-16 00:00:00+05:30,685.0,694.5,679.0,685.85,4073365,0,47.483276675073284,15.429662498362053
2022-09-19 00:00:00+05:30,682.0,691.5,675.35,679.95,1708723,0,19.480346435709727,15.477684998471249
2022-09-20 00:00:00+05:30,683.35,698.25,682.05,689.0,1802967,0,62.17875863004903,15.665839331906495
2022-09-21 00:00:00+05:30,685.2,692.5,682.0,684.85,1806929,0,30.621552821381176,15.321450043112728
2022-09-22 00:00:00+05:30,681.0,687.0,674.0,679.35,1504203,0,-53.04319636923611,15.166686706905212
2022-09-23 00:00:00+05:30,681.5,686.95,667.0,669.0,1558314,0,-164.44488658973174,15.4855742597782
2022-09-26 00:00:00+05:30,659.2,661.95,638.0,646.15,2192702,0,-350.3800581265383,16.51986930912632
2022-09-27 00:00:00+05:30,649.4,650.95,633.0,637.0,2512782,0,-254.73220424600535,16.61521135518457
2022-09-28 00:00:00+05:30,629.1,632.5,615.0,616.5,2164186,0,-227.11074561403618,16.97419726483893
2022-09-29 00:00:00+05:30,620.5,628.0,617.05,618.25,3577828,0,-162.29154777756722,16.609250780516337
2022-09-30 00:00:00+05:30,621.0,633.95,614.2,631.65,1588501,0,-113.77551020408181,16.81863406181525
2022-10-03 00:00:00+05:30,631.0,631.0,621.25,623.55,1285991,0,-96.57001040571134,16.3907251243609
2022-10-04 00:00:00+05:30,633.8,645.0,632.15,643.2,1384242,0,-50.856578815289105,16.728010116070173
2022-10-06 00:00:00+05:30,648.4,678.0,648.4,674.45,3704140,0,22.01166526383185,17.93280944166549
2022-10-07 00:00:00+05:30,671.4,673.0,659.55,666.05,1601796,0,25.954964680036774,17.730622145554467
2022-10-10 00:00:00+05:30,655.65,668.0,654.5,666.0,1089870,0,22.257391070106053,17.44858066918417
2022-10-11 00:00:00+05:30,669.35,669.35,640.0,642.75,1644047,0,-8.77600836917361,18.242008624571895
