time,open,high,low,close,volume,open_interest,CCI_15,ATR_15
2020-09-14 00:00:00+05:30,610.0,610.0,595.2,599.45,2269786,0,98.44302120141333,14.559456106955372
2020-09-15 00:00:00+05:30,601.95,601.95,591.05,594.2,2371934,0,53.41063861985515,14.315492366491688
2020-09-16 00:00:00+05:30,594.5,604.95,592.8,598.6,2164876,0,74.14188893747242,14.171126208725582
2020-09-17 00:00:00+05:30,593.1,598.1,588.3,591.85,1532457,0,27.012870398084075,13.91305112814388
2020-09-18 00:00:00+05:30,594.0,594.8,583.5,585.1,2587595,0,-11.715360138847933,13.738847719600953
2020-09-21 00:00:00+05:30,587.0,589.8,577.25,579.35,1566236,0,-64.23765267665094,13.659591204960886
2020-09-22 00:00:00+05:30,576.0,587.5,566.3,579.4,2359389,0,-102.05601615021368,14.162285124630163
2020-09-23 00:00:00+05:30,581.25,586.1,575.6,580.25,2210606,0,-74.21912774393147,13.918132782988152
2020-09-24 00:00:00+05:30,574.8,580.8,572.7,577.65,3044327,0,-97.45284241313526,13.53025726412227
2020-09-25 00:00:00+05:30,577.3,580.5,571.25,577.5,2059556,0,-104.62833099579281,13.244906779847451
2020-09-28 00:00:00+05:30,579.2,583.3,577.05,581.2,1591676,0,-64.82334037444309,12.778579661190953
2020-09-29 00:00:00+05:30,586.8,586.8,563.75,570.8,4161096,0,-105.03652570203063,13.463341017111555
2020-09-30 00:00:00+05:30,571.8,571.95,555.95,559.4,4906856,0,-151.83223651339736,13.632451615970783
2020-10-01 00:00:00+05:30,568.0,572.0,562.25,569.2,1477382,0,-103.8857936744205,13.5636215082394
2020-10-05 00:00:00+05:30,572.0,576.95,565.35,574.75,2490303,0,-69.98769987699876,13.432713407690107
2020-10-06 00:00:00+05:30,577.5,586.2,575.75,582.05,5665979,0,7.594457936856419,13.300532513844104
2020-10-07 00:00:00+05:30,585.0,587.15,575.0,578.95,2588117,0,9.307903152124362,13.223830346254495
2020-10-08 00:00:00+05:30,586.5,586.5,577.1,583.15,9288183,0,47.53502008904415,12.968908323170862
2020-10-09 00:00:00+05:30,587.0,589.0,568.6,573.8,4556031,0,-2.693318622838368,13.46431443495947
2020-10-12 00:00:00+05:30,576.45,577.0,560.2,563.4,2349606,0,-124.52253628724227,13.686693472628834
2020-10-13 00:00:00+05:30,564.4,571.95,559.7,566.7,2122839,0,-109.88151128996329,13.590913907786911
2020-10-14 00:00:00+05:30,564.9,574.8,558.0,572.35,3958474,0,-69.83625699954874,13.804852980601114
2020-10-15 00:00:00+05:30,573.0,574.0,560.05,561.5,1773035,0,-92.67822736030955,13.814529448561043
2020-10-16 00:00:00+05:30,562.95,566.25,559.5,561.15,2117294,0,-106.82226211849174,13.343560818656973
2020-10-19 00:00:00+05:30,565.9,574.3,564.3,570.5,3362350,0,-22.80968247746078,13.33065676407984
2020-10-20 00:00:00+05:30,574.6,581.0,567.0,571.0,6496853,0,20.94979574285168,13.37527964647452
2020-10-21 00:00:00+05:30,574.5,577.45,556.0,562.7,3458591,0,-63.10577328276453,13.913594336709554
2020-10-22 00:00:00+05:30,563.0,566.8,558.15,561.1,2967366,0,-102.2745159767044,13.562688047595582
2020-10-23 00:00:00+05:30,563.0,580.65,559.65,564.5,21453700,0,-28.967752134049206,14.058508844422542
2020-10-26 00:00:00+05:30,566.75,582.65,563.5,578.65,8486269,0,46.32664989453902,14.397941588127704
2020-10-27 00:00:00+05:30,582.9,591.5,580.0,587.3,5959808,0,161.25193383315428,14.294745482252525
2020-10-28 00:00:00+05:30,590.75,594.8,583.65,586.15,4062107,0,160.233538760946,14.085095783435689
2020-10-29 00:00:00+05:30,582.0,588.0,580.35,586.1,1671983,0,121.98988053998461,13.656089397873307
2020-10-30 00:00:00+05:30,590.0,598.2,584.0,589.75,3789450,0,146.18605497906546,13.692350104681758
2020-11-02 00:00:00+05:30,590.8,594.5,585.6,587.5,2206055,0,109.11826907434543,13.372860097702972
2020-11-03 00:00:00+05:30,590.4,601.6,590.0,599.05,3646651,0,131.74813611028003,13.421336091189442
2020-11-04 00:00:00+05:30,591.1,603.9,591.1,594.25,1919838,0,107.15734114784335,13.379913685110143
2020-11-05 00:00:00+05:30,600.15,602.5,590.0,592.05,2350192,0,85.47252206139645,13.321252772769467
2020-11-06 00:00:00+05:30,593.0,598.6,588.85,590.6,1990463,0,65.40427186623381,13.083169254584837
2020-11-09 00:00:00+05:30,596.0,599.0,587.75,592.85,2978907,0,62.50184392978309,12.960957970945849
2020-11-10 00:00:00+05:30,595.0,615.1,590.4,609.65,4801645,0,128.9201737307173,13.743560772882795
2020-11-11 00:00:00+05:30,616.95,626.8,614.25,623.45,6526986,0,215.30762525923367,13.970656721357273
2020-11-12 00:00:00+05:30,623.85,633.1,618.4,630.4,3555249,0,213.6062861869307,14.019279606600124
2020-11-13 00:00:00+05:30,625.0,630.35,617.95,627.5,5036293,0,156.22905416513922,13.914660966160111
2020-11-14 00:00:00+05:30,638.0,639.2,633.7,636.1,1080124,0,162.5209819555176,13.76701690174944
2020-11-17 00:00:00+05:30,638.7,674.0,635.0,670.05,9740753,0,194.31266076021726,15.449215774966143
2020-11-18 00:00:00+05:30,672.5,676.1,661.2,664.8,3642631,0,167.5658200480898,15.412601389968398
2020-11-19 00:00:00+05:30,661.0,670.75,643.0,646.05,4212122,0,105.11059237716209,16.23509463063717
2020-11-20 00:00:00+05:30,647.35,668.55,647.35,663.9,3045488,0,107.0912078376832,16.65275498859469
2020-11-23 00:00:00+05:30,667.2,674.3,655.95,661.3,3011294,0,102.17017294980525,16.765904656021704
2020-11-24 00:00:00+05:30,665.5,666.4,651.4,664.15,2108847,0,80.36094926815403,16.64817767895359
2020-11-25 00:00:00+05:30,672.45,688.5,661.85,665.1,6798974,0,96.15045029136495,17.314965833690014
2020-11-26 00:00:00+05:30,668.0,675.4,658.15,660.8,3804983,0,68.37649064084405,17.31063477811068
2020-11-27 00:00:00+05:30,663.7,664.1,642.15,646.8,9917761,0,22.306874683444907,17.619925792903302
2020-12-01 00:00:00+05:30,653.25,656.0,639.5,641.9,4569057,0,-7.1436878785436475,17.545264073376416
2020-12-02 00:00:00+05:30,644.0,646.9,630.2,636.5,6126982,0,-56.91290295143278,17.488913135151318
2020-12-03 00:00:00+05:30,626.1,650.7,625.0,647.95,26754679,0,-53.16128104669091,18.036318926141234
2020-12-04 00:00:00+05:30,652.0,654.95,640.1,643.25,4452423,0,-37.66170958771632,17.823897664398487
2020-12-07 00:00:00+05:30,645.1,651.4,641.85,649.55,4644396,0,-43.57948174909654,17.27230448677192
2020-12-08 00:00:00+05:30,652.55,657.7,644.0,651.5,4409047,0,-28.96015716550615,17.034150854320462
2020-12-09 00:00:00+05:30,655.5,656.5,645.0,652.6,4512763,0,-22.88620470438652,16.66520746403243
2020-12-10 00:00:00+05:30,656.1,661.0,645.65,659.45,5582666,0,17.229002153624858,16.57752696643027
2020-12-11 00:00:00+05:30,663.9,668.35,655.25,664.5,6275768,0,71.1927211358539,16.34569183533492
2020-12-14 00:00:00+05:30,667.45,668.0,653.25,655.75,2696137,0,41.50482743313651,16.239312379645927
2020-12-15 00:00:00+05:30,659.9,663.95,644.75,651.45,4819043,0,0.6219159088129863,16.436691554336203
2020-12-16 00:00:00+05:30,655.4,655.75,647.25,648.7,2540833,0,-20.28390961776323,15.907578784047123
2020-12-17 00:00:00+05:30,651.0,661.2,650.25,654.55,4660373,0,45.87032553134244,15.68040686511065
2020-12-18 00:00:00+05:30,656.3,656.3,640.0,654.1,2540821,0,-6.261610402921348,15.721713074103269
2020-12-21 00:00:00+05:30,646.0,653.15,617.4,629.2,3004002,0,-181.40929535232385,17.120265535829724
2020-12-22 00:00:00+05:30,630.0,643.25,620.6,641.25,3085304,0,-133.84168957542465,17.48891450010774
2020-12-23 00:00:00+05:30,641.25,649.9,633.75,648.6,2940595,0,-52.93452927466621,17.399653533433888
2020-12-24 00:00:00+05:30,651.7,663.6,649.0,657.25,3776278,0,73.20089955022483,17.23967663120496
2020-12-28 00:00:00+05:30,661.85,680.0,657.7,678.7,5624012,0,196.4754486379489,17.607031522457966
2020-12-29 00:00:00+05:30,683.0,686.35,670.15,673.2,4102480,0,185.9061497471608,17.513229420960773
2020-12-30 00:00:00+05:30,679.0,679.0,667.0,675.7,2886107,0,134.3238083013774,17.145680792896723
2020-12-31 00:00:00+05:30,676.7,679.0,669.55,676.5,2959814,0,116.1864105300604,16.63263540670361
2021-01-01 00:00:00+05:30,676.5,680.8,675.0,678.4,1264311,0,110.96146136113092,15.910459712923366
2021-01-04 00:00:00+05:30,680.35,697.6,680.35,695.85,5031655,0,147.2135094889601,16.129762398728477
2021-01-05 00:00:00+05:30,691.1,715.0,690.25,713.75,6955494,0,166.02006056018197,16.704444905479914
2021-01-06 00:00:00+05:30,713.0,720.5,705.4,719.05,3582162,0,160.4040161125471,16.597481911781255
2021-01-07 00:00:00+05:30,720.0,723.8,702.5,704.3,3284785,0,124.97755754246111,16.9109831176625
2021-01-08 00:00:00+05:30,715.4,721.95,708.1,717.0,2841346,0,122.1738895127793,16.96025090981834
2021-01-11 00:00:00+05:30,720.9,731.0,715.7,725.1,3216546,0,121.01524601524598,16.849567515830447
2021-01-12 00:00:00+05:30,727.0,727.0,714.2,718.4,1607350,0,94.1515809649458,16.579596348108414
2021-01-13 00:00:00+05:30,718.45,724.7,708.55,713.25,2639680,0,72.29316710040547,16.55095659156786
2021-01-14 00:00:00+05:30,713.0,718.55,702.55,706.9,1995368,0,45.13342033028886,16.514226152130004
2021-01-15 00:00:00+05:30,708.4,717.0,702.2,704.85,2417123,0,33.353946046224415,16.399944408654665
2021-01-18 00:00:00+05:30,703.0,709.3,689.0,693.95,2381523,0,-16.00505935006866,16.659948114744353
2021-01-19 00:00:00+05:30,695.0,701.55,693.7,698.55,2016585,0,-22.50608272506053,16.072618240428056
2021-01-20 00:00:00+05:30,700.0,711.85,700.0,702.95,2495461,0,2.212123237319212,15.887777024399524
2021-01-21 00:00:00+05:30,710.0,711.9,699.0,700.5,2254977,0,-20.44789004180916,15.688591889439554
2021-01-22 00:00:00+05:30,702.7,708.8,684.1,687.4,2644349,0,-122.51213709599541,16.28935243014358
2021-01-25 00:00:00+05:30,695.0,699.5,665.65,680.4,3532317,0,-200.3521815691655,17.460062268134006
2021-01-27 00:00:00+05:30,685.0,695.0,673.05,682.85,3629780,0,-145.7231401880298,17.75939145025841
2021-01-28 00:00:00+05:30,679.5,683.05,670.1,671.8,1964058,0,-159.37695659396132,17.438765353574514
2021-01-29 00:00:00+05:30,673.65,684.95,668.15,677.95,4598451,0,-120.79711802378792,17.396180996669553
2021-02-01 00:00:00+05:30,678.3,713.3,668.5,699.05,8383807,0,-29.271494466055287,19.223102263558246
2021-02-02 00:00:00+05:30,710.5,712.0,674.5,681.05,6702065,0,-45.183780318410406,20.441562112654363
2021-02-03 00:00:00+05:30,685.0,695.0,679.0,689.2,2902411,0,-45.490898858100415,20.14545797181074
2021-02-04 00:00:00+05:30,685.25,690.65,678.15,680.4,3379697,0,-67.30630500649352,19.635760773690023
2021-02-05 00:00:00+05:30,682.6,684.95,672.4,681.55,2759333,0,-81.4041268243578,19.16337672211069
2021-02-08 00:00:00+05:30,685.85,691.4,677.25,684.05,3887493,0,-39.297992364528056,18.82915160730331
2021-02-09 00:00:00+05:30,688.7,710.2,687.95,704.9,7331068,0,98.8561340272553,19.317208166816428
2021-02-10 00:00:00+05:30,710.05,723.9,710.0,719.05,8514545,0,188.97771205890072,19.29606095569533
2021-02-11 00:00:00+05:30,721.0,726.45,710.3,714.2,3044979,0,162.50174996500033,19.08632355864898
2021-02-12 00:00:00+05:30,713.95,720.0,708.25,710.95,1760221,0,125.1668105816776,18.597235321405716
2021-02-15 00:00:00+05:30,713.5,717.35,694.2,695.25,3871100,0,54.70173883059984,18.90075296664533
2021-02-16 00:00:00+05:30,696.4,704.0,686.95,695.35,3066134,0,12.264645354262425,18.77736943553564
2021-02-17 00:00:00+05:30,696.0,711.5,693.0,703.1,3533494,0,45.80566905005012,18.758878139833264
2021-02-18 00:00:00+05:30,703.5,715.95,702.0,713.45,2949918,0,79.18437365979216,18.438286263844383
2021-02-19 00:00:00+05:30,715.3,723.45,703.1,710.65,3787638,0,79.86980470706031,18.56573384625476
2021-02-22 00:00:00+05:30,711.0,713.65,688.05,690.6,3110151,0,-13.15625130105411,19.034684923171106
2021-02-23 00:00:00+05:30,693.5,712.85,690.15,705.7,4693570,0,16.261784437155068,19.27903926162637
2021-02-24 00:00:00+05:30,712.05,721.5,697.0,718.8,2362499,0,71.96143071613238,19.62710331085128
2021-02-25 00:00:00+05:30,724.0,744.0,721.0,733.5,5635556,0,175.9566972372385,19.99862975679453
2021-02-26 00:00:00+05:30,725.95,730.9,693.95,700.65,13122512,0,8.817849156332372,21.302054439674894
2021-03-01 00:00:00+05:30,711.3,713.5,700.15,705.25,2210665,0,-23.225025144193847,20.771917477029902
2021-03-02 00:00:00+05:30,714.95,727.8,706.25,720.8,2446910,0,76.46109533634208,20.890456311894575
2021-03-03 00:00:00+05:30,724.0,731.5,721.1,727.5,1714037,0,137.3613896983678,20.21109255776827
2021-03-04 00:00:00+05:30,721.0,728.5,713.0,720.5,2122634,0,81.17881861793651,19.89701972058372
2021-03-05 00:00:00+05:30,723.0,724.75,711.3,717.25,2140241,0,52.532090733252396,19.467218405878143
2021-03-08 00:00:00+05:30,721.9,736.95,715.0,722.95,3203722,0,94.27532167321012,19.6327371788196
2021-03-09 00:00:00+05:30,732.0,746.0,732.0,740.2,5412952,0,166.36927851047253,19.86055470023162
2021-03-10 00:00:00+05:30,743.15,746.0,725.1,731.35,2422642,0,112.30566415128678,19.92985105354951
2021-03-12 00:00:00+05:30,739.8,739.8,710.0,710.8,3271450,0,13.248784479095166,20.587860983312872
2021-03-15 00:00:00+05:30,712.0,715.0,695.5,704.15,2394247,0,-86.78486293206227,20.51533691775868
2021-03-16 00:00:00+05:30,707.7,710.6,700.0,703.05,1619213,0,-97.1186892861078,19.854314456574773
2021-03-17 00:00:00+05:30,706.5,707.1,687.5,689.8,2100094,0,-152.8640747973261,19.83736015946979
2021-03-18 00:00:00+05:30,695.1,699.25,675.1,680.85,2124421,0,-168.64544637871106,20.1248694821718
2021-03-19 00:00:00+05:30,679.95,690.0,673.85,688.45,3146999,0,-142.06051236749147,19.859878183360347
2021-03-22 00:00:00+05:30,689.45,694.75,678.25,679.85,2585880,0,-117.98324590934008,19.635886304469658
2021-03-23 00:00:00+05:30,683.85,689.45,680.65,683.55,2207365,0,-100.18734905526337,18.966827217505013
2021-03-24 00:00:00+05:30,679.2,686.85,675.05,676.5,1735370,0,-102.4196344544055,18.48903873633802
2021-03-25 00:00:00+05:30,676.5,677.55,662.0,667.0,2743208,0,-121.61396216611925,18.29310282058215
2021-03-26 00:00:00+05:30,672.4,676.8,666.55,671.7,1761492,0,-96.34168537280819,17.756895965876673
2021-03-30 00:00:00+05:30,675.5,693.3,675.0,687.75,3467886,0,-43.78780390218634,18.01310290148489
2021-03-31 00:00:00+05:30,688.0,697.8,681.0,696.2,2368424,0,-15.403000929491503,17.932229374719228
2021-04-01 00:00:00+05:30,699.8,704.35,682.3,691.0,3443437,0,0.7240879939319725,18.206747416404617
2021-04-05 00:00:00+05:30,697.9,698.0,676.1,682.15,2074674,0,-25.409032647213948,18.452964255310974
2021-04-06 00:00:00+05:30,686.45,701.05,680.55,697.15,1427470,0,48.63130549416495,18.58943330495691
2021-04-07 00:00:00+05:30,704.45,705.0,695.2,699.85,2890361,0,119.48972504800619,18.003471084626444
2021-04-08 00:00:00+05:30,700.0,706.0,697.3,701.45,1817393,0,140.30030410542417,17.383239678984683
2021-04-09 00:00:00+05:30,700.0,703.2,690.5,694.85,1586783,0,86.7377700160096,17.07102370038571
2021-04-12 00:00:00+05:30,685.0,690.0,679.6,687.3,3457470,0,-12.370811149390743,16.949622120359994
2021-04-13 00:00:00+05:30,689.15,710.7,685.0,706.1,4171978,0,106.05633802816915,17.532980645669333
2021-04-15 00:00:00+05:30,713.15,713.7,688.0,694.45,2566125,0,78.09091234219062,18.077448602624713
2021-04-16 00:00:00+05:30,694.5,701.3,689.1,690.65,2784995,0,33.119541979200335,17.68561869578306
2021-04-19 00:00:00+05:30,682.05,684.45,661.55,665.95,4936620,0,-137.97848386289687,18.446577449397523
2021-04-20 00:00:00+05:30,670.1,689.0,670.1,685.2,5373233,0,-71.43528969149769,18.75347228610435
2021-04-22 00:00:00+05:30,672.0,682.8,672.0,679.05,2526780,0,-111.55978784956736,18.383240800364067
2021-04-23 00:00:00+05:30,679.0,691.4,676.35,686.35,3140377,0,-49.79352444790282,18.16102474700646
2021-04-26 00:00:00+05:30,693.0,708.15,687.2,704.45,3274660,0,77.41558857315106,18.40362309720603
2021-04-27 00:00:00+05:30,711.05,719.0,677.0,678.75,10860187,0,7.250497583167644,19.976714890725628
2021-04-28 00:00:00+05:30,682.5,682.5,671.15,672.6,4011121,0,-113.3608460149602,19.401600564677256
2021-04-29 00:00:00+05:30,678.0,681.35,672.15,674.65,3939217,0,-91.09537417956739,18.72149386036544
2021-04-30 00:00:00+05:30,670.0,678.0,660.7,665.1,2742166,0,-126.37289043664497,18.62672760300774
2021-05-03 00:00:00+05:30,660.0,674.5,657.15,671.9,4908079,0,-111.96341863028385,18.541612429473894
2021-05-04 00:00:00+05:30,677.0,680.85,665.5,667.85,4118750,0,-77.16044781681867,18.328838267508967
2021-05-05 00:00:00+05:30,670.05,675.8,667.0,674.4,2249063,0,-62.38920835314969,17.69358238300837
2021-05-06 00:00:00+05:30,672.0,679.9,669.0,671.8,2269126,0,-48.37640821736193,17.240676890807812
2021-05-07 00:00:00+05:30,678.0,680.5,671.05,672.65,1913550,0,-33.35877134408104,16.721298431420628
2021-05-10 00:00:00+05:30,670.25,685.95,670.25,680.05,4342679,0,11.588836316258654,16.653211869325922
2021-05-11 00:00:00+05:30,678.0,681.5,669.9,671.25,2430724,0,-38.62004003296903,16.31633107803753
2021-05-12 00:00:00+05:30,671.25,673.95,665.1,668.8,2428984,0,-81.48968411236686,15.818575672835028
2021-05-14 00:00:00+05:30,679.9,679.9,666.4,670.6,1580599,0,-45.313291284931594,15.664003961312693
2021-05-17 00:00:00+05:30,671.6,675.3,662.85,666.3,2453864,0,-84.26909586413963,15.44973703055851
2021-05-18 00:00:00+05:30,669.6,672.8,666.0,666.7,1809231,0,-82.9597243321364,14.87308789518794
2021-05-19 00:00:00+05:30,668.0,671.6,665.0,666.15,2252486,0,-95.68512830674779,14.321548702175413
2021-05-20 00:00:00+05:30,669.0,679.0,665.7,667.5,4316905,0,-19.693135083835212,14.253445455363714
2021-05-21 00:00:00+05:30,669.0,674.9,667.0,670.7,1629616,0,-9.317136454770232,13.829882425006131
2021-05-24 00:00:00+05:30,670.7,673.3,667.35,670.25,1785392,0,-30.3182159859678,13.304556930005718
2021-05-25 00:00:00+05:30,673.7,674.0,657.1,659.15,3425396,0,-193.45338269943142,13.544253134672003
2021-05-26 00:00:00+05:30,663.5,666.4,657.15,658.5,1938680,0,-196.4559473351989,13.257969592360535
2021-05-27 00:00:00+05:30,661.05,667.0,657.35,664.05,3565457,0,-125.18075192802168,13.017438286203165
2021-05-28 00:00:00+05:30,665.0,674.4,662.75,668.95,3030073,0,-13.435251032659869,12.92627573378962
2021-05-31 00:00:00+05:30,670.7,670.7,662.45,665.9,3123672,0,-50.74890266527717,12.614524018203644
2021-06-01 00:00:00+05:30,668.6,670.95,663.65,665.25,1731330,0,-34.13654618473795,12.260222416990073
2021-06-02 00:00:00+05:30,664.0,677.95,662.9,675.9,4979822,0,108.89408359770671,12.44620758919074
