time,open,high,low,close,volume,open_interest,CCI_15,ATR_15
2015-03-02 00:00:00+05:30,414.15,417.25,407.75,411.9,6992513,0,-36.16310990329818,10.319285540212388
2015-03-03 00:00:00+05:30,414.15,432.0,413.4,429.3,9897723,0,39.32629651569807,10.971333170864897
2015-03-04 00:00:00+05:30,431.8,433.55,419.45,423.15,6942891,0,43.36890762014829,11.179910959473906
2015-03-05 00:00:00+05:30,425.35,428.35,418.55,421.75,5139863,0,32.650275166735405,11.08791689550898
2015-03-09 00:00:00+05:30,421.85,425.0,411.85,414.5,6745935,0,4.52616007974991,11.225389102475047
2015-03-10 00:00:00+05:30,414.15,417.4,407.7,409.5,7306443,0,-28.09877684539919,11.123696495643376
2015-03-11 00:00:00+05:30,410.35,414.45,406.25,407.95,5580708,0,-37.160552644115945,10.928783395933817
2015-03-12 00:00:00+05:30,408.9,413.4,407.8,411.7,5650975,0,-16.747372150703015,10.573531169538226
2015-03-13 00:00:00+05:30,414.15,414.45,403.7,405.15,6204340,0,-45.64030968397063,10.585295758235677
2015-03-16 00:00:00+05:30,405.8,407.0,400.5,401.35,6637830,0,-91.27127852227507,10.312942707686632
2015-03-17 00:00:00+05:30,405.4,409.85,400.8,408.4,9146246,0,-58.68077162414382,10.228746527174192
2015-03-18 00:00:00+05:30,408.45,415.7,407.35,414.0,4445951,0,2.1472880547154842,10.10349675869591
2015-03-19 00:00:00+05:30,417.3,417.85,407.05,408.05,6683212,0,-23.07255430924295,10.149930308116183
2015-03-20 00:00:00+05:30,408.9,410.45,404.45,407.05,4990710,0,-70.5049699524356,9.873268287575105
2015-03-23 00:00:00+05:30,408.2,411.8,399.45,401.3,6355671,0,-101.7759750047963,10.0383837350701
2015-03-24 00:00:00+05:30,401.35,407.15,401.35,404.15,4430865,0,-88.991888760139,9.759158152732091
2015-03-25 00:00:00+05:30,404.65,404.85,400.8,402.7,4923192,0,-99.82575867576566,9.37854760921662
2015-03-26 00:00:00+05:30,400.85,404.75,392.75,395.25,9890252,0,-155.15834405699778,9.553311101935511
2015-03-27 00:00:00+05:30,397.45,397.95,382.0,386.85,11187879,0,-233.60227102943367,9.979757028473143
2015-03-30 00:00:00+05:30,389.2,389.7,379.6,386.4,8311964,0,-218.19577735124807,9.987773226574932
2015-03-31 00:00:00+05:30,389.85,396.95,389.85,393.65,9705145,0,-101.22263292578961,10.025255011469937
2015-04-01 00:00:00+05:30,393.15,399.85,387.5,398.45,6996840,0,-68.09225257501119,10.180238010705276
2015-04-06 00:00:00+05:30,398.45,399.4,391.5,393.05,5915585,0,-62.2812231688788,10.028222143324921
2015-04-07 00:00:00+05:30,393.7,398.5,393.7,396.95,10203970,0,-38.16495306213653,9.723007333769925
2015-04-08 00:00:00+05:30,397.25,414.4,396.95,412.7,11904556,0,72.02142186566482,10.238140178185262
2015-04-09 00:00:00+05:30,412.5,428.45,409.3,426.6,13082107,0,168.5303514376998,10.832264166306242
