time,open,high,low,close,volume,open_interest,CCI_15,ATR_15
2004-12-10 00:00:00+05:30,128.25,128.75,126.6,127.09,12232478,0,-42.457277043587375,2.849360300655612
2004-12-13 00:00:00+05:30,128.75,128.75,125.96,127.35,6849886,0,-42.73561863050746,2.8454029472785716
2004-12-14 00:00:00+05:30,127.81,128.42,127.56,128.21,6764558,0,-19.864028588860606,2.727042750793333
2004-12-15 00:00:00+05:30,128.73,131.97,128.73,131.29,17621774,0,69.00149031296579,2.7959065674071097
2004-12-16 00:00:00+05:30,131.25,133.25,130.25,132.52,10711150,0,98.01129839709758,2.809512796246636
2004-12-17 00:00:00+05:30,131.56,132.31,130.0,130.57,11021390,0,53.022147031682735,2.7902119431635275
2004-12-20 00:00:00+05:30,131.86,132.56,131.07,132.12,7299726,0,74.23312015394167,2.7368644802859596
2004-12-21 00:00:00+05:30,132.5,133.72,131.87,132.2,10934974,0,102.10428798306012,2.6777401816002286
2004-12-22 00:00:00+05:30,128.13,132.44,128.13,130.09,24453022,0,31.340288924558426,2.7865575028268803
2004-12-23 00:00:00+05:30,126.31,130.25,126.31,129.13,11333918,0,-23.857611714213398,2.863453669305088
2004-12-24 00:00:00+05:30,129.98,129.98,127.33,129.08,16076926,0,-15.061204559614499,2.8492234246847485
2004-12-27 00:00:00+05:30,128.75,130.0,127.9,128.65,6694622,0,-17.25804467408321,2.799275196372432
2004-12-28 00:00:00+05:30,128.5,129.5,127.96,128.86,8115070,0,-26.607745520314072,2.71532351661427
2004-12-29 00:00:00+05:30,129.38,131.8,129.06,129.57,12955246,0,23.539573487947344,2.7303019488399856
2004-12-30 00:00:00+05:30,129.38,130.93,127.08,128.01,15631054,0,-46.12159329140566,2.804948485583987
2004-12-31 00:00:00+05:30,128.75,130.94,128.0,130.73,12498702,0,3.009781790819465,2.8139519198783876
2005-01-03 00:00:00+05:30,132.44,149.88,130.97,132.47,9104286,0,283.97157933232364,3.9030217918864953
2005-01-04 00:00:00+05:30,132.81,132.81,130.0,130.63,10220862,0,17.28093546477223,3.8301536724273957
2005-01-05 00:00:00+05:30,129.06,130.0,125.07,128.28,22197870,0,-104.69847379794639,3.945476760932236
2005-01-06 00:00:00+05:30,127.58,130.87,124.88,127.74,27031102,0,-92.87715425757717,4.081778310203421
2005-01-07 00:00:00+05:30,127.19,129.06,124.69,128.18,33500078,0,-98.89619349078824,4.100993089523193
2005-01-10 00:00:00+05:30,128.75,131.25,123.81,124.68,24651838,0,-111.68285258733194,4.323593550221647
2005-01-11 00:00:00+05:30,124.38,126.42,121.95,123.23,34083198,0,-189.25459825750298,4.33335398020687
2005-01-12 00:00:00+05:30,126.56,126.56,117.2,119.14,63117006,0,-227.96631931773732,4.668463714859746
2005-01-13 00:00:00+05:30,128.13,128.13,120.63,123.02,35060462,0,-112.3414357593375,4.956566133869095
2005-01-14 00:00:00+05:30,123.75,125.52,121.88,123.38,19852094,0,-102.16154476100165,4.868795058277822
2005-01-17 00:00:00+05:30,123.88,125.88,120.95,124.86,19508398,0,-80.64209346093766,4.8728753877259665
2005-01-18 00:00:00+05:30,125.63,126.25,122.0,122.84,18835758,0,-73.40910599008431,4.831350361877568
2005-01-19 00:00:00+05:30,122.2,124.36,121.96,122.44,12037470,0,-78.4782243461702,4.669260337752397
2005-01-20 00:00:00+05:30,122.0,123.63,120.13,122.8,18539118,0,-81.596910364649,4.591309648568904
2005-01-24 00:00:00+05:30,122.5,122.81,118.29,119.1,18662814,0,-110.03137024891763,4.586555671997644
2005-01-25 00:00:00+05:30,119.31,120.13,117.63,119.56,16201054,0,-137.1510337577383,4.447451960531135
2005-01-27 00:00:00+05:30,120.63,122.78,120.35,122.01,19668174,0,-64.71475609579264,4.365621829829059
2005-01-28 00:00:00+05:30,122.5,127.99,121.58,127.36,17999550,0,72.75709466778103,4.501913707840455
2005-01-31 00:00:00+05:30,128.81,131.11,127.0,129.29,23864718,0,183.95748987854228,4.475786127317758
2005-02-01 00:00:00+05:30,129.38,130.88,128.44,128.86,22166590,0,175.60578888101102,4.340067052163241
2005-02-02 00:00:00+05:30,129.56,131.81,129.0,129.49,12938254,0,167.0692873613708,4.2473959153523575
2005-02-03 00:00:00+05:30,129.38,131.88,128.89,131.34,14813470,0,137.76151655043725,4.163569520995535
2005-02-04 00:00:00+05:30,132.19,132.49,129.85,130.34,9580574,0,114.88019282574791,4.061998219595833
2005-02-07 00:00:00+05:30,130.0,131.56,126.25,126.87,31089438,0,53.66636658570115,4.145198338289444
2005-02-08 00:00:00+05:30,128.75,128.75,126.56,127.73,17364462,0,37.826737317141465,4.014851782403481
2005-02-09 00:00:00+05:30,128.13,129.03,127.38,127.81,8274206,0,39.77668932259036,3.8571949969099157
2005-02-10 00:00:00+05:30,128.44,128.44,126.6,127.78,7435614,0,26.74401540068537,3.722715330449255
2005-02-11 00:00:00+05:30,129.38,131.73,129.38,131.48,18523054,0,81.81818181818203,3.7378676417526373
2005-02-14 00:00:00+05:30,132.5,136.23,132.5,135.61,21044862,0,150.4492760370594,3.8053431323024616
2005-02-15 00:00:00+05:30,135.63,136.75,134.06,136.37,15539822,0,157.76631758161204,3.7309869234822974
2005-02-16 00:00:00+05:30,136.5,137.85,135.63,136.48,16757230,0,162.63036104859393,3.630254461916811
2005-02-17 00:00:00+05:30,135.63,136.24,133.45,135.87,17528718,0,112.80819078984217,3.590237497789024
2005-02-18 00:00:00+05:30,135.63,136.48,131.31,135.3,6471374,0,75.83406496927097,3.6955549979364215
2005-02-21 00:00:00+05:30,135.13,135.31,133.13,134.0,8007470,0,59.726567025837355,3.594517998073994
2005-02-22 00:00:00+05:30,134.31,135.94,131.48,135.06,8232830,0,51.75331146451815,3.652216798202395
2005-02-23 00:00:00+05:30,134.55,134.69,133.44,133.79,7623534,0,41.43313194754969,3.5167356783222354
2005-02-24 00:00:00+05:30,134.06,135.94,133.75,135.27,13470830,0,57.88059424900425,3.428286633100753
2005-02-25 00:00:00+05:30,134.71,136.63,134.71,136.22,10544238,0,70.10626828892688,3.327734190894035
2005-02-28 00:00:00+05:30,138.06,140.5,134.57,140.01,17478558,0,123.1620749007214,3.5012185781677667
2005-03-01 00:00:00+05:30,140.0,140.0,135.94,136.33,11760286,0,102.11311459529723,3.5391373396232484
2005-03-02 00:00:00+05:30,136.38,137.81,134.38,136.69,15075502,0,61.42189950228444,3.531861516981699
2005-03-03 00:00:00+05:30,136.31,139.19,136.31,138.41,14982718,0,122.02867563828471,3.488404082516252
2005-03-04 00:00:00+05:30,138.46,140.62,138.44,139.64,12496894,0,171.78297529765854,3.403177143681836
2005-03-07 00:00:00+05:30,139.69,141.38,138.91,140.76,12252078,0,163.00445599033026,3.3409653341030467
2005-03-08 00:00:00+05:30,140.63,142.67,140.0,141.51,10757310,0,158.24581962410358,3.2962343118295094
2005-03-09 00:00:00+05:30,140.63,142.05,139.15,140.75,8670174,0,108.85635599362249,3.269818691040876
2005-03-10 00:00:00+05:30,140.63,140.63,137.19,139.51,13265918,0,55.31453362255987,3.289164111638151
2005-03-11 00:00:00+05:30,140.0,140.63,137.83,138.42,9922638,0,44.205537332517686,3.2565531708622735
2005-03-14 00:00:00+05:30,138.13,140.06,136.88,139.14,10515406,0,29.282926904508418,3.2514496261381227
2005-03-15 00:00:00+05:30,137.5,139.37,135.0,138.18,6268286,0,-22.272606028273355,3.326019651062248
2005-03-16 00:00:00+05:30,137.25,139.05,136.63,137.07,10693534,0,-34.55886989972815,3.2656183409914328
2005-03-17 00:00:00+05:30,137.19,137.75,135.7,136.32,8216110,0,-93.63138395799747,3.1845771182586713
2005-03-18 00:00:00+05:30,136.55,137.81,134.06,137.5,15457454,0,-105.54645448162829,3.222271977041426
2005-03-21 00:00:00+05:30,138.06,140.55,137.19,139.79,14841486,0,33.814503296201615,3.2314538452386654
2005-03-22 00:00:00+05:30,141.19,141.25,137.5,138.99,13384814,0,32.3795358500376,3.266023588889421
2005-03-23 00:00:00+05:30,138.6,138.99,134.46,135.15,11986158,0,-128.36489943439062,3.3502886829634595
2005-03-24 00:00:00+05:30,135.63,136.78,134.38,134.95,12574734,0,-139.9786415200807,3.286936104099229
2005-03-28 00:00:00+05:30,135.94,138.56,135.44,136.63,10014302,0,-61.719575684033124,3.308473697159281
2005-03-29 00:00:00+05:30,136.75,136.75,134.38,135.41,8419614,0,-105.82922508088164,3.245908784015329
2005-03-30 00:00:00+05:30,134.69,136.88,133.88,135.65,9733294,0,-99.62517470670451,3.229514865080974
2005-03-31 00:00:00+05:30,139.05,144.69,136.76,141.08,17932430,0,154.26959694669392,3.616880540742242
2005-04-01 00:00:00+05:30,141.25,141.25,138.27,139.74,13726910,0,97.35722964763016,3.5744218380260917
2005-04-04 00:00:00+05:30,139.81,141.06,138.53,139.29,12920174,0,86.41070730754288,3.504793715491019
2005-04-05 00:00:00+05:30,140.63,151.43,138.31,138.84,7810142,0,177.35864167868132,4.145807467791618
2005-04-06 00:00:00+05:30,139.06,140.0,138.19,139.77,9296958,0,43.74171266459068,3.9900869699388437
2005-04-07 00:00:00+05:30,139.25,140.3,135.97,136.77,11027534,0,-13.417369112985263,4.012747838609588
2005-04-08 00:00:00+05:30,135.97,136.25,132.38,133.0,19671726,0,-128.18216707176674,4.037897982702283
2005-04-11 00:00:00+05:30,133.0,133.0,129.39,129.87,11956638,0,-182.74783445620744,4.009371450522132
2005-04-12 00:00:00+05:30,124.0,133.13,124.0,132.35,17246366,0,-166.6754174104797,4.35074668715399
2005-04-13 00:00:00+05:30,133.75,133.75,130.45,131.35,19030974,0,-102.00503506563594,4.280696908010392
2005-04-15 00:00:00+05:30,128.13,128.13,120.94,122.32,34919998,0,-209.8378849736412,4.689317114143033
2005-04-18 00:00:00+05:30,121.88,121.88,118.75,119.62,26963278,0,-195.04298715781152,4.614695973200164
2005-04-19 00:00:00+05:30,120.88,123.42,118.75,119.54,24550798,0,-146.92228945581314,4.618382908320154
2005-04-20 00:00:00+05:30,121.88,122.48,118.34,121.75,26726286,0,-117.12993034246402,4.586490714432143
2005-04-21 00:00:00+05:30,121.25,121.88,118.94,121.55,21352302,0,-99.495410381663,4.476724666803333
2005-04-22 00:00:00+05:30,123.75,125.5,121.74,124.96,24501166,0,-59.93393408596156,4.4416096890164445
2005-04-25 00:00:00+05:30,126.13,126.13,123.44,124.28,13649966,0,-46.78085126850708,4.324835709748681
2005-04-26 00:00:00+05:30,123.69,123.73,122.04,122.41,9105982,0,-56.94472472435731,4.185846662432102
2005-04-27 00:00:00+05:30,119.69,120.94,117.38,119.64,32434622,0,-85.02877106452958,4.242123551603295
2005-04-28 00:00:00+05:30,119.38,119.69,118.13,119.1,22117358,0,-84.85676928562974,4.063315314829742
2005-04-29 00:00:00+05:30,119.94,119.94,117.28,117.93,13801086,0,-91.7278257669245,3.9697609605077586
2005-05-02 00:00:00+05:30,118.56,124.09,118.56,119.7,11048398,0,-45.78655774483813,4.115776896473908
2005-05-03 00:00:00+05:30,120.31,120.31,118.75,118.84,10467582,0,-68.78659517955704,3.9453917700423142
2005-05-04 00:00:00+05:30,118.75,121.69,118.75,121.1,11367102,0,-34.70847084708475,3.878365652039493
2005-05-05 00:00:00+05:30,123.13,125.44,121.95,124.7,25561998,0,107.04370179948583,3.909141275236861
2005-05-06 00:00:00+05:30,125.19,126.88,124.81,126.35,15746110,0,159.63076923076858,3.7938651902210694
2005-05-09 00:00:00+05:30,127.44,131.47,127.44,131.04,19673886,0,207.74036388218732,3.882274177539665
2005-05-10 00:00:00+05:30,131.25,132.44,128.13,128.7,18254894,0,157.57129296365162,3.9107892323703544
2005-05-11 00:00:00+05:30,124.69,130.0,124.69,129.12,16088158,0,98.24626967705484,4.0040699502123305
2005-05-12 00:00:00+05:30,128.92,129.13,127.56,128.82,11528142,0,94.50235898147518,3.841798620198175
2005-05-13 00:00:00+05:30,128.13,128.13,126.28,127.06,17406318,0,60.78346046160323,3.755012045518296
2005-05-16 00:00:00+05:30,127.5,130.31,127.5,129.87,16266702,0,86.04990879572507,3.7213445758170764
2005-05-17 00:00:00+05:30,130.25,132.25,128.48,129.0,21067294,0,84.07608000341169,3.724588270762605
2005-05-18 00:00:00+05:30,128.75,128.87,124.57,127.64,22171342,0,32.05584786587958,3.7716157193784317
2005-05-19 00:00:00+05:30,129.06,131.88,129.06,131.05,16827278,0,88.28128248846015,3.802841338086536
2005-05-20 00:00:00+05:30,132.13,134.38,129.63,133.78,15354558,0,119.68382764409643,3.865985248880767
2005-05-23 00:00:00+05:30,134.25,134.25,132.27,133.41,5803726,0,124.97512140753102,3.7402528989553816
2005-05-24 00:00:00+05:30,135.13,135.85,133.66,134.72,14293022,0,148.69654509920895,3.6535693723583558
2005-05-25 00:00:00+05:30,133.19,137.5,131.95,135.7,26165454,0,146.26178496409548,3.7799980808677995
2005-05-26 00:00:00+05:30,135.32,139.25,135.32,137.83,32570190,0,170.30536292953744,3.789998208809947
2005-05-27 00:00:00+05:30,134.06,141.53,134.06,139.52,21380366,0,151.45107189733156,4.03533166155595
2005-05-30 00:00:00+05:30,137.26,140.06,136.91,139.25,14170782,0,128.7152771856832,3.9763095507855533
2005-05-31 00:00:00+05:30,138.44,141.13,138.25,140.66,13518878,0,127.18978950140168,3.903222247399849
2005-06-01 00:00:00+05:30,140.94,141.31,138.0,138.88,12398222,0,100.54286275161246,3.8636740975731927
2005-06-02 00:00:00+05:30,139.06,139.5,137.24,137.59,7483246,0,68.9571767524364,3.756762491068313
2005-06-03 00:00:00+05:30,138.06,142.18,136.88,140.99,12687694,0,92.13316111422527,3.8596449916637594
2005-06-06 00:00:00+05:30,139.71,141.06,137.71,138.53,7686734,0,66.29373958581246,3.825668658886175
2005-06-07 00:00:00+05:30,137.56,140.25,137.56,139.56,9777758,0,59.64334780964983,3.7499574149604293
2005-06-08 00:00:00+05:30,138.92,144.06,138.92,143.52,16625038,0,123.18072826632363,3.8426269206297348
2005-06-09 00:00:00+05:30,142.36,143.13,139.2,139.8,12899918,0,84.46438208310815,3.874451792587754
2005-06-10 00:00:00+05:30,140.63,141.88,137.5,138.27,11626190,0,32.19952734638785,3.9081550064152366
2005-06-13 00:00:00+05:30,138.46,140.25,138.46,139.01,10288590,0,23.540924484320698,3.779611339320887
2005-06-14 00:00:00+05:30,140.01,141.25,139.06,139.7,7697022,0,56.56960126779295,3.676970583366162
2005-06-15 00:00:00+05:30,140.0,141.5,139.39,141.04,13633086,0,87.18980549966366,3.5725058778084184
2005-06-16 00:00:00+05:30,140.63,143.43,139.71,142.53,17220734,0,151.28745094285424,3.582338819287857
2005-06-17 00:00:00+05:30,142.5,143.62,141.5,143.01,15500414,0,169.97422680412458,3.484849564668667
2005-06-20 00:00:00+05:30,143.44,148.92,139.67,148.2,24363102,0,240.35076624718167,3.869192927024089
2005-06-21 00:00:00+05:30,146.88,150.0,145.71,149.6,19560926,0,239.33536055603955,3.8972467318891493
2005-06-22 00:00:00+05:30,147.21,150.87,147.21,149.32,25721614,0,189.6302122517844,3.8814302830965395
2005-06-23 00:00:00+05:30,149.69,149.69,146.14,146.52,16440686,0,118.23581056654456,3.8593349308901046
2005-06-24 00:00:00+05:30,145.0,146.56,143.88,144.57,15599806,0,52.084273437422006,3.7807126021640984
2005-06-27 00:00:00+05:30,142.51,147.56,142.51,146.15,14611438,0,51.295445048056955,3.865331762019826
2005-06-28 00:00:00+05:30,146.5,146.5,143.0,143.3,14810542,0,19.17037286849519,3.8409763112185042
2005-06-29 00:00:00+05:30,144.5,145.94,143.76,145.29,12836350,0,31.962701411326275,3.7609112238039364
2005-06-30 00:00:00+05:30,146.38,149.37,146.25,147.39,19464222,0,84.89435910483465,3.7821838088836746
2005-07-01 00:00:00+05:30,146.56,147.88,145.51,146.94,6114254,0,57.08116227761373,3.6880382216247636
2005-07-04 00:00:00+05:30,146.88,150.0,145.77,149.64,7411166,0,94.74019391229693,3.7241690068497784
2005-07-05 00:00:00+05:30,149.38,149.94,145.01,145.65,9015646,0,39.325426241660985,3.8045577397264605
2005-07-06 00:00:00+05:30,145.63,147.49,144.88,146.61,18818302,0,10.320190526595084,3.7249205570780304
2005-07-07 00:00:00+05:30,147.0,148.37,144.17,145.0,14838350,0,-23.05850951150322,3.7565925199394963
2005-07-08 00:00:00+05:30,146.75,147.25,144.39,145.94,10736606,0,-37.717720676997416,3.696819685276864
2005-07-11 00:00:00+05:30,146.88,147.5,144.07,144.74,18665998,0,-60.094802941823296,3.679031706258407
2005-07-12 00:00:00+05:30,145.0,145.0,137.21,138.83,48402110,0,-262.25191549121246,3.953096259174513
2005-07-13 00:00:00+05:30,139.06,140.67,137.5,137.84,31355998,0,-251.22650257101913,3.9008898418962112
2005-07-14 00:00:00+05:30,138.44,138.9,132.83,133.49,29139950,0,-240.7048909639583,4.045497185769796
2005-07-15 00:00:00+05:30,137.19,137.81,133.7,137.25,16012222,0,-151.444321940463,4.0637973733851425
2005-07-18 00:00:00+05:30,137.26,142.5,137.26,142.0,23144734,0,-55.35396950035122,4.1428775484928
2005-07-19 00:00:00+05:30,142.0,142.5,140.63,141.03,11030830,0,-35.550778295314394,3.9913523785932807
2005-07-20 00:00:00+05:30,141.55,141.55,139.44,139.58,10432606,0,-49.58171565908588,3.865928886687063
2005-07-21 00:00:00+05:30,141.55,145.07,137.25,138.06,12175054,0,-43.62537038520074,4.129533627574592
2005-07-22 00:00:00+05:30,138.25,140.5,136.07,139.92,17876542,0,-59.70335597283254,4.14956471906962
2005-07-25 00:00:00+05:30,139.69,141.17,138.77,139.31,9055422,0,-36.423841059602815,4.032927071131644
2005-07-26 00:00:00+05:30,139.38,139.69,138.06,139.15,8063294,0,-47.849638870650026,3.8727319330562002
2005-07-27 00:00:00+05:30,139.69,140.25,138.63,139.41,7306430,0,-30.245734238093306,3.722549804185787
2005-07-29 00:00:00+05:30,138.81,143.31,138.81,141.78,28194398,0,40.94970479588318,3.7743798172400678
2005-08-01 00:00:00+05:30,137.63,142.15,137.63,141.54,7299630,0,28.377544725476618,3.824087829424064
2005-08-02 00:00:00+05:30,142.15,144.25,141.29,143.7,13529182,0,163.5909751627383,3.766481974129127
2005-08-03 00:00:00+05:30,144.38,147.81,144.38,147.26,16539598,0,242.4761745527508,3.7893831758538523
2005-08-04 00:00:00+05:30,147.81,148.88,143.96,144.6,11645726,0,170.22142275900524,3.864757630796928
2005-08-05 00:00:00+05:30,144.13,144.76,142.28,143.22,11954222,0,78.00303955852522,3.772440455410466
2005-08-08 00:00:00+05:30,143.26,143.26,140.63,141.92,9654110,0,18.067226890755393,3.6962777583831015
