time,open,high,low,close,volume,open_interest,CCI_15,ATR_15
2014-06-04 00:00:00+05:30,220.43,221.29,217.95,219.41,15073865,0,-153.1537690274357,5.601465416765903
2014-06-05 00:00:00+05:30,219.47,222.69,216.12,221.26,21187697,0,-140.27383686889212,5.666034388981509
2014-06-06 00:00:00+05:30,222.09,224.64,220.8,223.22,15429998,0,-67.36367586356808,5.544298763049407
2014-06-09 00:00:00+05:30,224.48,225.97,222.29,224.05,12047732,0,-30.42415798668634,5.420012178846114
2014-06-10 00:00:00+05:30,224.74,225.37,221.79,223.65,8485179,0,-36.408390172023545,5.297344700256374
2014-06-11 00:00:00+05:30,224.74,225.21,219.11,220.96,16938912,0,-71.91222971030695,5.350855053572615
2014-06-12 00:00:00+05:30,221.43,222.89,219.54,221.49,9816670,0,-74.137530812341,5.217464716667774
2014-06-13 00:00:00+05:30,223.32,223.32,220.0,220.5,8104422,0,-66.34141259809705,5.090967068889921
2014-06-16 00:00:00+05:30,221.59,223.68,220.63,222.89,9772753,0,-29.879480959530433,4.96356926429726
2014-06-17 00:00:00+05:30,222.72,224.18,221.66,222.79,5872392,0,-6.504511932573084,4.800664646677443
2014-06-18 00:00:00+05:30,223.05,223.28,220.27,220.73,6610936,0,-49.270104667510374,4.681287003565613
2014-06-19 00:00:00+05:30,221.99,223.35,220.9,222.92,8462634,0,3.1719532554242384,4.543867869994572
2014-06-20 00:00:00+05:30,223.08,224.24,221.03,222.55,6731207,0,30.151883996612725,4.454943345328268
2014-06-23 00:00:00+05:30,222.09,222.09,207.17,208.8,32138778,0,-355.7489885953811,5.183280455639719
2014-06-24 00:00:00+05:30,208.83,213.94,208.83,212.48,17407471,0,-237.92887745346724,5.180395091930404
2014-06-25 00:00:00+05:30,211.55,211.95,209.16,209.53,13070750,0,-192.2830583877153,5.056368752468376
2014-06-26 00:00:00+05:30,208.83,210.72,207.84,209.66,13153374,0,-149.02074077025696,4.911277502303817
2014-06-27 00:00:00+05:30,210.16,212.78,209.56,211.98,11015688,0,-95.46798320818249,4.798525668816896
2014-06-30 00:00:00+05:30,212.54,217.05,212.51,215.49,21486547,0,-39.86459295031166,4.816623957562438
2014-07-01 00:00:00+05:30,217.18,217.18,214.8,215.59,14407860,0,-22.685287814970604,4.654182360391608
