time,open,high,low,close,volume,open_interest,CCI_15,ATR_15
2018-06-28 09:15:00+05:30,1002.8,1009.5,972.45,977.25,729300,0,15.300583525579764,21.87882552665754
2018-06-29 09:15:00+05:30,989.8,989.8,977.7,981.0,633690,0,-9.846639448312947,21.256903824880364
2018-07-02 09:15:00+05:30,989.0,989.0,973.05,976.5,359050,0,-29.15683800537573,20.90311023655501
2018-07-03 09:15:00+05:30,982.4,983.9,972.75,978.45,557360,0,-34.00584261456936,20.25290288745134
2018-07-04 09:15:00+05:30,980.6,989.0,977.2,986.25,253850,0,13.348519362186467,19.689376028287917
2018-07-05 09:15:00+05:30,992.45,999.0,989.0,995.7,169100,0,84.19258628035797,19.22675095973539
2018-07-06 09:15:00+05:30,995.0,1006.0,992.45,994.3,365430,0,91.40580067373253,18.848300895753027
2018-07-09 09:15:00+05:30,999.9,999.9,988.8,989.95,146980,0,46.33915421838754,18.33174750270283
2018-07-10 09:15:00+05:30,990.5,1006.0,990.5,1000.5,393140,0,81.28175767551699,18.179631002522637
2018-07-11 09:15:00+05:30,1002.1,1028.7,995.4,1019.05,553870,0,173.87058642133883,19.187655602354464
2018-07-12 09:15:00+05:30,1024.8,1025.05,1000.15,1002.9,355690,0,114.40677966101718,19.5684785621975
2018-07-13 09:15:00+05:30,1010.0,1022.0,1007.5,1014.2,370910,0,126.53451547859078,19.537246658051004
2018-07-16 09:15:00+05:30,1020.0,1023.7,1015.0,1020.05,269330,0,131.84495383635894,18.868096880847602
2018-07-17 09:15:00+05:30,1020.2,1054.9,1019.0,1051.2,859190,0,199.26209056643773,20.003557088791105
2018-07-18 09:15:00+05:30,1053.0,1055.0,1028.2,1039.35,740320,0,152.46399788611424,20.456653282871695
2018-07-19 09:15:00+05:30,1041.5,1044.95,1022.2,1028.95,422260,0,98.91040362152503,20.609543064013582
2018-07-20 09:15:00+05:30,1029.5,1042.0,1020.0,1034.8,432780,0,87.21796465349026,20.70224019307934
2018-07-23 09:51:00+05:30,1040.3,1044.7,1032.5,1039.35,197210,0,98.52933795111166,20.135424180207387
2018-07-24 09:15:00+05:30,1040.2,1046.2,1025.2,1029.05,320790,0,68.90988398076473,20.19306256819356
2018-07-25 09:15:00+05:30,1031.0,1035.15,1020.0,1023.35,230100,0,31.394215467855084,19.856858396980662
2018-07-26 09:15:00+05:30,1020.3,1036.0,1020.3,1032.4,288340,0,39.21642636068589,19.57973450384862
2018-07-27 09:15:00+05:30,1038.0,1041.25,1016.85,1028.4,333200,0,28.72664217202001,19.90108553692538
2018-07-30 09:15:00+05:30,1030.0,1030.0,1008.45,1012.25,351150,0,-53.54830354830264,20.011013167797014
2018-07-31 09:15:00+05:30,1018.0,1058.0,1011.1,1053.05,701140,0,95.63646655345741,21.803612289943878
2018-08-01 09:15:00+05:30,1060.0,1095.1,1055.1,1083.7,698060,0,284.31534926090006,23.15337147061428
2018-08-02 09:15:00+05:30,1085.0,1086.0,1060.35,1075.95,345150,0,197.55357038594175,23.319813372573336
2018-08-03 09:15:00+05:30,1081.0,1083.2,1021.0,1032.45,1656700,0,38.88586216289825,25.911825814401784
2018-08-06 09:15:00+05:30,1050.0,1065.95,1040.0,1053.45,588020,0,69.67264596522891,26.417704093441664
2018-08-07 09:15:00+05:30,1060.4,1065.0,1050.0,1053.8,372860,0,73.82516136337972,25.65652382054555
2018-08-08 09:15:00+05:30,1058.05,1083.1,1057.7,1076.65,696380,0,123.07280309116696,25.899422232509178
2018-08-09 09:15:00+05:30,1076.7,1097.0,1076.7,1088.25,816460,0,146.30165897712786,25.529460750341894
2018-08-10 09:15:00+05:30,1090.0,1095.7,1065.0,1068.6,573830,0,89.9373785359527,25.874163366985773
2018-08-13 09:15:00+05:30,1066.0,1093.5,1061.5,1085.1,529990,0,88.20040854877324,26.282552475853386
2018-08-14 09:15:00+05:30,1085.2,1095.1,1078.0,1085.7,373560,0,93.82513506633136,25.670382310796487
2018-08-16 09:15:00+05:30,1085.0,1095.5,1080.3,1085.7,491710,0,84.90944808500264,24.972356823410056
2018-08-17 09:15:00+05:30,1088.7,1092.0,1078.5,1087.3,589030,0,72.91666666666707,24.20753303518272
2018-08-20 09:15:00+05:30,1092.0,1094.8,1081.15,1084.1,413210,0,70.211946050095,23.50369749950386
2018-08-21 09:15:00+05:30,1085.9,1099.0,1083.0,1088.65,624850,0,85.52031100343652,23.003450999536938
2018-08-23 09:15:00+05:30,1094.8,1158.5,1094.75,1154.4,1940400,0,275.60441237383077,26.126554266234468
2018-08-24 09:15:00+05:30,1148.6,1154.2,1130.35,1136.25,494590,0,218.77154280987202,25.98811731515218
2018-08-27 09:15:00+05:30,1141.0,1153.3,1127.3,1133.35,479970,0,164.15192317537853,25.988909494142035
2018-08-28 09:15:00+05:30,1140.0,1142.9,1130.85,1132.6,280970,0,119.38201346071182,25.059648861199246
2018-08-29 09:15:00+05:30,1135.8,1152.2,1126.9,1129.95,623500,0,97.77113426474085,25.07567227045263
2018-08-30 09:15:00+05:30,1130.2,1140.2,1125.75,1128.65,832130,0,70.90077410274412,24.367294119089124
2018-08-31 09:15:00+05:30,1128.7,1170.5,1128.7,1158.2,1859680,0,106.20071465487023,25.532807844483173
2018-09-03 09:15:00+05:30,1168.0,1168.0,1125.1,1127.8,594620,0,66.26472885700744,26.69062065485097
2018-09-04 09:15:00+05:30,1133.0,1134.55,1077.95,1084.1,815690,0,-42.52183980633579,28.6845792778609
2018-09-05 09:15:00+05:30,1083.9,1083.9,1017.5,1038.6,1298020,0,-159.1208015654903,31.21227399267017
2018-09-06 09:15:00+05:30,1045.8,1056.0,1024.7,1033.55,905490,0,-153.11045764695797,31.218122393158822
2018-09-07 09:15:00+05:30,1037.0,1065.0,1030.55,1044.65,1126890,0,-117.9269939452017,31.433580900281573
2018-09-10 09:15:00+05:30,1045.0,1051.5,1027.5,1033.05,372740,0,-117.98608090474096,30.9380088402628
2018-09-11 09:15:00+05:30,1030.0,1038.5,1000.1,1004.75,602620,0,-132.0491957188463,31.435474917578613
2018-09-12 09:15:00+05:30,1008.0,1045.4,1002.3,1035.4,1009620,0,-93.78549533989954,32.21310992307338
2018-09-14 09:15:00+05:30,1045.75,1057.2,1030.3,1033.55,934000,0,-65.36892136281445,31.858902594868496
2018-09-17 09:15:00+05:30,1034.8,1072.25,1011.5,1017.5,305820,0,-65.08606106418871,33.784975755210596
2018-09-18 09:15:00+05:30,1024.7,1043.0,1019.15,1024.35,376990,0,-64.15838265796536,33.232644038196554
2018-09-19 09:15:00+05:30,1036.4,1050.1,1010.4,1014.5,380060,0,-63.608073868756925,33.66380110231678
2018-09-21 09:15:00+05:30,1020.9,1025.9,920.0,974.95,1526700,0,-136.68501787022404,38.47954769549567
2018-09-24 09:15:00+05:30,987.8,989.85,961.5,966.25,318950,0,-139.8638232271328,37.80424451579596
2018-09-25 09:15:00+05:30,962.5,984.4,939.0,969.75,879950,0,-153.92718480692636,38.31062821474289
2018-09-26 09:15:00+05:30,980.0,983.3,954.95,972.95,578870,0,-120.57490646572197,37.64658633376003
2018-09-27 09:15:00+05:30,979.6,983.5,948.85,957.85,835600,0,-112.6105344098425,37.44681391150936
2018-09-28 09:15:00+05:30,972.0,981.3,955.95,969.95,1159540,0,-82.96920970607935,36.64035965074206
2018-10-01 09:15:00+05:30,972.4,975.05,946.65,960.95,533280,0,-85.80434600686227,36.09100234069259
2018-10-03 09:15:00+05:30,960.0,960.0,932.0,934.4,865340,0,-108.63481088200174,35.61493551797976
2018-10-04 09:15:00+05:30,918.0,944.95,911.4,934.8,828010,0,-117.96508627972067,35.47727315011445
2018-10-05 09:15:00+05:30,934.0,950.0,914.55,941.9,1032320,0,-96.80148151535249,35.47545494010682
2018-10-08 09:15:00+05:30,941.9,947.9,921.65,938.1,756870,0,-91.14286571102963,34.860424610766366
2018-10-09 09:15:00+05:30,938.1,961.0,925.7,949.2,811730,0,-67.41481293319264,34.88972963671527
2018-10-10 09:15:00+05:30,948.0,965.0,940.8,951.0,541710,0,-40.7955386520686,34.17708099426759
2018-10-11 09:15:00+05:30,930.0,945.0,904.7,938.45,913710,0,-105.8431047091593,34.98527559464976
2018-10-12 09:15:00+05:30,946.0,977.95,943.1,970.0,1068450,0,45.7913826527421,35.286257221673104
