time,open,high,low,close,volume,open_interest,CCI_15,ATR_15
2023-05-25 00:00:00+05:30,3610.9,3682.25,3606.9,3651.5,725887,0,78.54366040128008,70.11449962945503
2023-05-26 00:00:00+05:30,3649.0,3697.5,3610.0,3690.35,394991,0,88.38941197989716,71.27353298749135
2023-05-29 00:00:00+05:30,3700.0,3718.2,3670.0,3711.45,516724,0,109.36890296907308,69.73529745499191
2023-05-30 00:00:00+05:30,3711.45,3722.8,3670.4,3678.35,598100,0,99.43076181513523,68.57961095799246
2023-05-31 00:00:00+05:30,3678.35,3727.0,3656.25,3671.95,1188672,0,88.52287165583218,68.72430356079296
2023-06-01 00:00:00+05:30,3713.7,3733.0,3687.0,3716.05,622442,0,115.99824669525022,68.21268332340678
2023-06-02 00:00:00+05:30,3720.0,3748.0,3657.0,3699.4,987424,0,88.75415422836998,69.73183776851299
2023-06-05 00:00:00+05:30,3713.15,3717.5,3665.1,3673.25,340655,0,61.547619047619115,68.5763819172788
2023-06-06 00:00:00+05:30,3680.1,3722.0,3680.0,3705.1,385907,0,75.15127738744849,67.25462312279355
2023-06-07 00:00:00+05:30,3705.1,3740.0,3697.2,3727.4,342012,0,88.66643604600876,65.62431491460733
2023-06-08 00:00:00+05:30,3727.1,3727.1,3644.4,3657.4,511175,0,25.1505953770722,66.78269392030016
2023-06-09 00:00:00+05:30,3652.0,3667.2,3576.1,3581.3,447350,0,-83.85051198087308,68.40384765894682
2023-06-12 00:00:00+05:30,3595.0,3616.5,3556.0,3590.6,358856,0,-130.02087918288984,67.8769244816837
2023-06-13 00:00:00+05:30,3599.95,3640.75,3583.0,3592.65,612123,0,-109.06704329646917,67.20179618290479
2023-06-14 00:00:00+05:30,3615.0,3642.3,3563.15,3572.05,456603,0,-127.33200085382181,67.99834310404448
2023-06-15 00:00:00+05:30,3588.9,3608.8,3530.0,3534.7,428887,0,-147.0210064449755,68.71845356377486
2023-06-16 00:00:00+05:30,3550.0,3563.9,3490.0,3538.9,610093,0,-142.24140210590906,69.06388999285655
2023-06-19 00:00:00+05:30,3567.8,3569.15,3493.0,3496.65,336012,0,-127.2692444061593,69.5362973266661
2023-06-20 00:00:00+05:30,3504.8,3570.0,3465.05,3562.1,378562,0,-97.74282225663245,71.8972108382217
2023-06-21 00:00:00+05:30,3576.0,3585.55,3535.05,3570.45,538051,0,-58.4660713707082,70.47073011567359
2023-06-22 00:00:00+05:30,3587.85,3630.0,3545.0,3558.6,559681,0,-38.15241960341055,71.43934810796203
2023-06-23 00:00:00+05:30,3564.7,3564.7,3509.8,3539.2,281640,0,-77.71767710915758,70.33672490076454
2023-06-26 00:00:00+05:30,3549.95,3572.3,3521.0,3551.65,346202,0,-58.840713407133045,69.06760990738024
2023-06-27 00:00:00+05:30,3545.1,3582.2,3519.0,3535.75,336518,0,-56.15118275398844,68.67643591355487
2023-06-28 00:00:00+05:30,3545.0,3569.9,3537.9,3544.85,657118,0,-38.75052243626317,66.37467351931788
2023-06-30 00:00:00+05:30,3540.1,3600.0,3505.3,3580.1,712382,0,1.2500497367255632,68.26302861803
2023-07-03 00:00:00+05:30,3590.95,3666.0,3585.55,3630.85,734331,0,181.32271282979107,69.43882671016134
2023-07-04 00:00:00+05:30,3555.05,3558.85,3387.05,3401.8,4118019,0,-245.09194116601537,81.06290492948389
2023-07-05 00:00:00+05:30,3410.8,3423.4,3280.0,3309.75,2931606,0,-321.15599639314695,85.2187112675183
2023-07-06 00:00:00+05:30,3250.0,3289.15,3208.0,3222.2,3837528,0,-267.22192053283504,86.32079718301708
2023-07-07 00:00:00+05:30,3210.55,3248.0,3176.0,3184.8,2099192,0,-197.1596559725969,85.36607737081594
2023-07-10 00:00:00+05:30,3210.0,3232.0,3160.0,3173.9,1778576,0,-152.23254365232003,84.47500554609489
2023-07-11 00:00:00+05:30,3197.95,3262.0,3184.05,3253.05,1425815,0,-103.58461978119145,84.7166718430219
2023-07-12 00:00:00+05:30,3272.0,3307.0,3235.0,3291.65,1573745,0,-69.1055552010953,83.86889372015376
2023-07-13 00:00:00+05:30,3305.0,3305.0,3245.0,3257.15,1050165,0,-62.86324773607198,82.27763413881017
2023-07-14 00:00:00+05:30,3275.0,3365.0,3256.0,3347.1,1577337,0,-32.75118455882951,84.05912519622282
2023-07-17 00:00:00+05:30,3350.0,3374.0,3325.05,3349.9,1556115,0,-15.310475518439132,81.71851684980795
2023-07-18 00:00:00+05:30,3355.0,3369.0,3317.5,3349.25,743048,0,-11.944687619446896,79.70394905982076
2023-07-19 00:00:00+05:30,3349.0,3356.55,3320.05,3330.15,658755,0,-11.043441390740991,76.82368578916605
2023-07-20 00:00:00+05:30,3343.0,3343.0,3297.0,3317.1,684856,0,-14.124584760384176,74.76877340322166
2023-07-21 00:00:00+05:30,3314.8,3336.0,3293.05,3315.5,536479,0,-5.7544348448440985,72.64752184300687
2023-07-24 00:00:00+05:30,3318.0,3321.85,3282.0,3307.85,517007,0,6.006839356071682,70.46102038680641
2023-07-25 00:00:00+05:30,3325.55,3365.0,3312.75,3326.2,865631,0,63.51722576134993,69.57361902768598
2023-07-26 00:00:00+05:30,3347.45,3360.0,3326.4,3353.65,552958,0,79.56364864557546,67.18871109250692
2023-07-27 00:00:00+05:30,3360.0,3367.25,3320.4,3327.9,748689,0,61.524153965383455,65.83279701967312
2023-07-28 00:00:00+05:30,3349.8,3358.5,3329.65,3355.2,338430,0,72.81091762381071,63.48394388502824
2023-07-31 00:00:00+05:30,3350.0,3375.95,3318.45,3365.5,485771,0,85.03213342490287,63.085014292693025
2023-08-01 00:00:00+05:30,3375.0,3435.0,3367.05,3415.9,1039321,0,210.05981613230605,63.51268000651349
2023-08-02 00:00:00+05:30,3430.0,3430.0,3280.0,3332.7,1174483,0,39.86636971046953,69.27850133941259
2023-08-03 00:00:00+05:30,3332.3,3385.0,3301.35,3379.7,601722,0,57.951967240329104,70.23660125011841
2023-08-04 00:00:00+05:30,3420.0,3478.85,3350.0,3359.55,1235134,0,188.55538651627012,74.14416116677718
2023-08-07 00:00:00+05:30,3359.95,3377.15,3339.7,3355.85,438968,0,39.542691892953194,71.69788375565872
2023-08-08 00:00:00+05:30,3344.0,3385.05,3291.0,3372.0,881723,0,8.310926423856323,73.18802483861482
2023-08-09 00:00:00+05:30,3375.0,3415.0,3332.0,3412.6,1096303,0,118.60689534169595,73.84215651604049
2023-08-10 00:00:00+05:30,3412.0,3434.8,3380.1,3414.7,640761,0,153.7756703937449,72.56601274830447
2023-08-11 00:00:00+05:30,3420.0,3420.0,3376.45,3389.2,366412,0,90.42149059334304,70.63161189841752
2023-08-14 00:00:00+05:30,3372.0,3372.0,3286.35,3338.7,650028,0,-89.93992562219884,72.779504438523
2023-08-16 00:00:00+05:30,3346.95,3346.95,3286.1,3327.2,502272,0,-118.9485078088752,71.98420414262145
2023-08-17 00:00:00+05:30,3319.0,3323.0,3291.75,3298.45,484577,0,-143.4962147281474,69.54859053311334
2023-08-18 00:00:00+05:30,3298.0,3369.0,3274.9,3349.6,680218,0,-72.236853283494,71.18535116423912
2023-08-21 00:00:00+05:30,3344.95,3372.0,3315.5,3365.55,407887,0,-22.318403143598623,70.20632775328984
2023-08-22 00:00:00+05:30,3361.2,3369.0,3329.0,3343.4,343014,0,-30.891262081209454,68.19257256973718
2023-08-23 00:00:00+05:30,3343.4,3380.0,3330.3,3358.0,347738,0,0.33571692348934884,66.95973439842136
2023-08-24 00:00:00+05:30,3365.0,3375.0,3320.0,3341.65,840229,0,-30.9833557172545,66.16241877185993
2023-08-25 00:00:00+05:30,3341.0,3362.15,3323.6,3341.15,463506,0,-36.978731398881976,64.32159085373594
2023-08-28 00:00:00+05:30,3349.95,3364.95,3334.0,3348.35,329661,0,-9.411496176817103,62.09681813015354
2023-08-29 00:00:00+05:30,3360.0,3370.0,3348.45,3355.35,271577,0,20.713227754356023,59.4003635881433
2023-08-30 00:00:00+05:30,3368.0,3412.0,3356.5,3405.75,903102,0,108.69493754109216,59.21700601560042
2023-08-31 00:00:00+05:30,3410.0,3410.0,3322.0,3336.6,835737,0,11.75213675213766,61.13587228122706
2023-09-01 00:00:00+05:30,3350.0,3406.45,3322.1,3400.4,691510,0,98.64483964076658,62.68348079581191
2023-09-04 00:00:00+05:30,3430.0,3461.0,3410.25,3434.15,661736,0,265.33867977407095,62.54458207609111
2023-09-05 00:00:00+05:30,3434.15,3444.0,3396.5,3403.45,374902,0,153.02410186448563,61.54160993768504
2023-09-06 00:00:00+05:30,3415.0,3417.1,3375.0,3391.3,431090,0,79.59924536931307,60.24550260850603
2023-09-07 00:00:00+05:30,3390.0,3411.95,3375.0,3402.45,334700,0,70.3610367336949,58.69246910127228
