time,open,high,low,close,volume,open_interest,CCI_15,ATR_15
2004-09-16 00:00:00+05:30,201.9,203.55,197.45,202.8,664621,0,100.91981950711553,5.962482317358689
2004-09-17 00:00:00+05:30,203.05,204.75,201.9,203.05,966963,0,115.17595831251349,5.754983496201443
2004-09-20 00:00:00+05:30,203.75,205.1,198.3,198.9,1627153,0,66.26282146573492,5.824651263121345
2004-09-21 00:00:00+05:30,197.6,198.4,195.65,196.3,2560098,0,-12.533274179236685,5.653007845579922
2004-09-22 00:00:00+05:30,197.1,199.05,194.75,195.9,2624658,0,-25.37400997359821,5.5628073225412615
2004-09-23 00:00:00+05:30,195.75,196.95,190.35,193.85,2126802,0,-86.7225750157549,5.6319535010385104
2004-09-24 00:00:00+05:30,193.85,194.7,189.45,190.35,1217405,0,-125.7634647418103,5.60648993430261
2004-09-27 00:00:00+05:30,191.65,192.0,187.6,191.4,1300319,0,-138.2406921866811,5.526057272015771
2004-09-28 00:00:00+05:30,192.0,193.15,189.5,190.5,1176453,0,-120.87841318907859,5.40098678721472
2004-09-29 00:00:00+05:30,189.65,192.65,188.15,191.95,2879462,0,-107.99480396787916,5.340921001400405
2004-09-30 00:00:00+05:30,193.7,197.1,192.85,195.0,2237651,0,-31.60615673833849,5.328192934640379
2004-10-01 00:00:00+05:30,194.9,197.9,194.2,197.2,1292839,0,-4.004805766920419,5.219646738997688
2004-10-04 00:00:00+05:30,200.35,203.15,199.25,199.85,1437020,0,65.74094980055708,5.268336956397843
2004-10-05 00:00:00+05:30,200.0,202.15,197.25,199.3,1160033,0,48.5837009519396,5.243781159304654
2004-10-06 00:00:00+05:30,198.8,200.5,192.95,194.45,2670600,0,-5.704256252742481,5.3975290820176784
2004-10-07 00:00:00+05:30,194.55,198.35,194.4,195.4,2330584,0,3.0989734650389544,5.3010271432164995
2004-10-08 00:00:00+05:30,196.9,200.45,195.1,199.7,2064927,0,67.3168411037111,5.304292000335399
2004-10-11 00:00:00+05:30,199.65,202.9,198.0,199.95,1725101,0,113.52966282543687,5.277339200313039
2004-10-12 00:00:00+05:30,201.1,201.6,194.65,195.45,2283628,0,39.246799957685035,5.388849920292169
2004-10-14 00:00:00+05:30,195.4,196.05,193.55,194.6,952130,0,-17.352661094064157,5.196259925606025
2004-10-15 00:00:00+05:30,194.75,197.4,192.85,193.35,840277,0,-23.90599675850934,5.153175930565624
2004-10-18 00:00:00+05:30,192.35,195.05,191.55,192.8,394928,0,-63.26864492835294,5.042964201861249
2004-10-19 00:00:00+05:30,193.85,195.55,193.2,194.0,1505351,0,-46.47860658841325,4.890099921737165
2004-10-20 00:00:00+05:30,195.4,195.4,191.25,192.1,1428642,0,-92.89526350900691,4.8407599269546875
2004-10-21 00:00:00+05:30,192.2,193.5,191.0,192.35,1258433,0,-118.82043835995358,4.684709265157708
2004-10-25 00:00:00+05:30,192.85,193.35,185.6,186.1,1327978,0,-188.20803295571596,4.889061980813861
2004-10-26 00:00:00+05:30,186.9,188.8,182.15,188.05,2370447,0,-185.21689497716912,5.006457848759604
2004-10-27 00:00:00+05:30,188.6,191.15,186.3,189.45,823209,0,-112.6979570355482,4.996027325508964
2004-10-28 00:00:00+05:30,192.7,193.15,187.75,189.15,2154371,0,-77.28989155693286,5.0229588371417
2004-10-29 00:00:00+05:30,189.8,189.9,183.6,184.55,980341,0,-135.30747728861013,5.108094914665587
2004-11-01 00:00:00+05:30,183.5,186.7,182.85,185.85,920936,0,-124.71949923231325,5.024221920354548
2004-11-02 00:00:00+05:30,186.55,191.85,186.55,190.95,905957,0,-34.126055337290765,5.0892737923309115
2004-11-03 00:00:00+05:30,192.0,196.0,192.0,195.0,2141826,0,65.78149064264706,5.086655539508851
2004-11-04 00:00:00+05:30,196.25,196.9,189.45,191.15,2129015,0,37.373321672925506,5.244211836874928
2004-11-05 00:00:00+05:30,191.9,197.95,190.3,196.85,2088354,0,94.93994377715272,5.404597714416599
2004-11-08 00:00:00+05:30,197.8,197.8,192.5,193.2,971983,0,82.7834893355837,5.3976245334554935
2004-11-09 00:00:00+05:30,193.0,193.55,188.85,189.75,1302557,0,-0.6196454550356479,5.351116231225129
2004-11-10 00:00:00+05:30,191.35,193.35,190.3,191.45,440308,0,29.058116232463874,5.234375149143454
2004-11-11 00:00:00+05:30,193.65,193.65,190.15,191.8,607279,0,36.06672932330827,5.118750139200557
2004-11-12 00:00:00+05:30,192.7,193.35,190.7,191.65,70453,0,37.982565379826,4.954166796587187
2004-11-16 00:00:00+05:30,191.5,192.15,189.65,191.15,468876,0,9.372837642323347,4.790555676814708
2004-11-17 00:00:00+05:30,188.6,192.7,188.6,189.65,771881,0,-19.4227040999501,4.744518631693727
2004-11-18 00:00:00+05:30,192.7,195.25,188.1,189.15,866501,0,-7.184347294405024,4.904884056247479
2004-11-19 00:00:00+05:30,192.0,192.2,188.8,189.3,854990,0,-32.68449689631417,4.804558452497645
2004-11-22 00:00:00+05:30,185.9,190.3,185.9,188.6,969222,0,-108.97224058162473,4.777587888997802
2004-11-23 00:00:00+05:30,190.15,192.0,188.6,191.25,1102520,0,-43.46495255586121,4.685748696397949
2004-11-24 00:00:00+05:30,187.1,193.5,187.1,192.65,883864,0,-27.55267423014573,4.800032116638087
2004-11-25 00:00:00+05:30,192.85,194.05,187.1,188.7,1299847,0,-75.25540508434408,4.9433633088622155
2004-11-29 00:00:00+05:30,188.25,191.15,183.5,190.05,857952,0,-147.2519875561699,5.123805754938068
2004-11-30 00:00:00+05:30,191.65,194.7,189.8,191.7,1128508,0,74.71424588793138,5.108885371275528
2004-12-01 00:00:00+05:30,192.85,193.65,189.8,192.0,904677,0,83.6236933797928,5.02495967985716
2004-12-02 00:00:00+05:30,192.0,199.95,192.0,199.25,2921293,0,306.6345823306997,5.219962367866682
2004-12-03 00:00:00+05:30,199.8,202.55,197.15,198.9,1937065,0,274.0603534768856,5.23196487667557
2004-12-06 00:00:00+05:30,200.15,205.4,199.15,204.2,1169726,0,235.42845794856592,5.316500551563865
2004-12-07 00:00:00+05:30,205.4,208.1,203.05,203.7,1055258,0,185.90241491314765,5.298733848126274
2004-12-08 00:00:00+05:30,202.25,206.4,200.7,201.6,718264,0,119.20143562135486,5.325484924917856
2004-12-09 00:00:00+05:30,201.8,207.95,200.5,204.6,1297944,0,111.97854430547827,5.467119263256665
2004-12-10 00:00:00+05:30,207.95,207.95,201.0,202.6,1339223,0,89.64307048984476,5.565977979039554
2004-12-13 00:00:00+05:30,202.9,206.25,202.9,205.55,787191,0,88.06404657933048,5.4382461137702505
2004-12-14 00:00:00+05:30,206.4,210.7,205.8,210.15,1239588,0,114.49271908291435,5.419029706185566
2004-12-15 00:00:00+05:30,210.7,212.3,209.35,210.6,709263,0,118.89596602972404,5.254427725773196
2004-12-16 00:00:00+05:30,210.7,213.9,208.25,212.55,643553,0,113.72911921032706,5.28079921072165
2004-12-17 00:00:00+05:30,213.75,217.15,212.75,215.75,1195975,0,142.45389537071884,5.235412596673539
2004-12-20 00:00:00+05:30,218.35,221.7,215.0,220.1,562231,0,167.395719418841,5.333051756895302
2004-12-21 00:00:00+05:30,221.35,224.3,218.7,223.05,1135561,0,161.8018523715968,5.350848306435617
2004-12-22 00:00:00+05:30,222.9,223.45,217.15,218.5,570348,0,117.74464903261999,5.4141250860065755
2004-12-23 00:00:00+05:30,212.75,220.05,212.75,218.85,470015,0,79.2914684579159,5.539850080272804
2004-12-24 00:00:00+05:30,218.1,222.6,217.85,218.35,469192,0,91.5518491660622,5.487193408254616
2004-12-27 00:00:00+05:30,214.25,222.6,214.25,220.6,672874,0,74.87251371534923,5.678047181037641
2004-12-28 00:00:00+05:30,222.4,222.6,219.25,221.5,550414,0,84.12091479691232,5.522844035635131
2004-12-29 00:00:00+05:30,220.9,223.5,219.65,221.25,668070,0,79.71853452711746,5.4113210999261225
2004-12-30 00:00:00+05:30,221.4,223.5,220.05,221.15,359141,0,74.44878988834131,5.280566359931047
2004-12-31 00:00:00+05:30,221.75,225.45,221.75,224.75,565890,0,101.534192916599,5.2151952692689765
2005-01-03 00:00:00+05:30,227.35,227.35,221.25,225.5,462912,0,111.3770105923894,5.274182251317711
2005-01-04 00:00:00+05:30,226.0,228.45,223.45,227.85,744161,0,142.56347700370543,5.255903434563197
2005-01-05 00:00:00+05:30,227.35,230.4,215.8,221.3,1049279,0,50.84790393932988,5.878843205592317
2005-01-06 00:00:00+05:30,210.5,222.25,210.5,220.2,1018372,0,-87.09858103062001,6.2702536585528295
2005-01-07 00:00:00+05:30,221.4,222.6,218.85,220.1,374954,0,-19.85359361135838,6.102236747982641
2005-01-10 00:00:00+05:30,222.6,222.6,214.6,215.75,578470,0,-107.49646393210784,6.22875429811713
2005-01-11 00:00:00+05:30,215.75,217.15,211.05,211.4,643101,0,-191.39936552696452,6.2201706782426545
2005-01-12 00:00:00+05:30,214.1,220.9,210.7,211.9,851853,0,-128.95788502920374,6.485492633026479
2005-01-13 00:00:00+05:30,212.4,221.75,211.55,218.7,394250,0,-63.99650601171524,6.733126457491379
2005-01-14 00:00:00+05:30,220.95,220.95,210.85,212.8,514321,0,-101.84503542836164,6.95758469365862
2005-01-17 00:00:00+05:30,216.15,217.5,206.05,213.15,571593,0,-127.36489183363916,7.257079047414711
2005-01-18 00:00:00+05:30,212.4,220.6,212.4,219.25,773372,0,-29.905981196238994,7.31994044425373
2005-01-19 00:00:00+05:30,219.2,220.75,215.8,218.25,837541,0,-11.209734550152362,7.161944414636813
2005-01-20 00:00:00+05:30,215.3,218.5,213.45,217.75,998574,0,-38.3264686754816,7.021148120327693
2005-01-24 00:00:00+05:30,216.65,217.85,213.25,213.7,663256,0,-65.30167191664746,6.859738245639179
2005-01-25 00:00:00+05:30,214.1,219.0,212.4,217.6,599001,0,-27.290277290276467,6.842422362596567
2005-01-27 00:00:00+05:30,218.5,222.4,217.35,219.75,1048552,0,92.15520877267059,6.7229275384234635
2005-01-28 00:00:00+05:30,221.75,225.55,221.25,223.65,2122705,0,199.74041942755653,6.6613990358619
2005-01-31 00:00:00+05:30,223.45,228.1,223.45,225.95,1658387,0,203.5190935338012,6.527305766804441
2005-02-01 00:00:00+05:30,228.1,228.1,222.9,223.95,849107,0,153.8222646918304,6.438818715684145
2005-02-02 00:00:00+05:30,226.8,228.6,225.15,226.7,1021153,0,145.68115942028982,6.3195641346385365
2005-02-03 00:00:00+05:30,227.0,229.3,226.35,228.75,759893,0,133.93559867227853,6.094926525662634
2005-02-04 00:00:00+05:30,229.4,232.45,227.35,230.7,1028567,0,132.56089772830921,6.028598090618458
2005-02-07 00:00:00+05:30,228.55,231.25,227.0,227.95,667176,0,94.92441516763827,5.910024884577227
2005-02-08 00:00:00+05:30,228.2,229.95,224.5,227.85,948666,0,68.72950235277261,5.879356558938745
2005-02-09 00:00:00+05:30,228.35,230.4,227.7,229.35,1012228,0,82.83015946740962,5.667399455009496
2005-02-10 00:00:00+05:30,230.25,231.6,227.85,229.4,370667,0,80.66737118519247,5.53957282467553
2005-02-11 00:00:00+05:30,228.35,230.25,228.35,229.9,237670,0,72.38273283480666,5.2969346363638286
2005-02-14 00:00:00+05:30,230.9,232.7,229.4,231.1,590513,0,91.60145065852296,5.163805660606239
2005-02-15 00:00:00+05:30,232.1,234.5,231.1,234.05,798165,0,128.15441276769937,5.046218616565824
2005-02-16 00:00:00+05:30,233.65,235.85,229.4,232.05,603183,0,111.41075341311267,5.139804042128102
2005-02-17 00:00:00+05:30,232.8,232.8,227.7,230.5,446301,0,51.243886880715166,5.137150439319563
2005-02-18 00:00:00+05:30,230.25,231.95,228.75,230.15,303481,0,41.866936503921835,5.0080070766982585
2005-02-21 00:00:00+05:30,231.65,231.65,228.05,228.75,444660,0,2.657218777679465,4.914139938251708
2005-02-22 00:00:00+05:30,228.05,229.75,226.9,228.9,303626,0,-59.8230912476721,4.776530609034927
2005-02-23 00:00:00+05:30,227.85,230.75,227.85,229.65,236837,0,-24.425287356323548,4.651428568432598
2005-02-24 00:00:00+05:30,228.2,231.6,224.35,226.45,469383,0,-132.28216818642264,4.824666663870425
2005-02-25 00:00:00+05:30,228.55,228.55,223.45,224.0,560268,0,-202.38354375271877,4.843022219612398
2005-02-28 00:00:00+05:30,225.8,229.75,224.45,228.85,467907,0,-79.34301307795278,4.903487404971571
2005-03-01 00:00:00+05:30,227.7,227.7,223.6,225.95,781394,0,-149.71751412429265,4.926588244640133
2005-03-02 00:00:00+05:30,226.35,229.95,226.35,228.9,665404,0,-34.01360544217706,4.864815694997458
2005-03-03 00:00:00+05:30,229.15,231.95,229.15,231.1,505697,0,56.13896910825291,4.743827981997626
2005-03-04 00:00:00+05:30,231.15,233.65,229.4,233.15,640390,0,93.85830579511604,4.710906116531118
2005-03-07 00:00:00+05:30,232.45,234.45,230.5,232.65,494146,0,101.51064316777294,4.6601790420957085
2005-03-08 00:00:00+05:30,232.75,232.75,229.55,231.55,302351,0,67.64392760625701,4.562833772622661
2005-03-09 00:00:00+05:30,229.55,236.85,229.55,233.5,1100583,0,135.56967050416733,4.745311521114483
2005-03-10 00:00:00+05:30,232.8,238.55,231.45,237.4,629803,0,175.34003548196242,4.9022907530401865
2005-03-11 00:00:00+05:30,236.2,238.55,231.95,232.8,290645,0,112.07948405089748,5.0154713695041755
2005-03-14 00:00:00+05:30,232.8,233.95,229.75,232.75,255175,0,46.323446486974824,4.96110661153723
2005-03-15 00:00:00+05:30,229.4,233.3,229.4,231.15,225211,0,20.376542127112153,4.890366170768081
2005-03-16 00:00:00+05:30,231.1,234.15,226.85,227.75,376354,0,-24.775171927349014,5.051008426050209
2005-03-17 00:00:00+05:30,227.7,227.7,220.9,221.75,629582,0,-159.57668647690565,5.170941197646861
2005-03-18 00:00:00+05:30,222.1,223.2,216.85,219.25,696623,0,-205.1334054443854,5.249545117803736
2005-03-21 00:00:00+05:30,218.7,221.55,212.05,214.0,524983,0,-205.17063081696003,5.532908776616821
2005-03-22 00:00:00+05:30,215.8,215.8,208.35,211.6,765139,0,-194.9701460710096,5.6607148581757
2005-03-23 00:00:00+05:30,214.6,214.95,205.1,207.75,545710,0,-162.59479401516703,5.94000053429732
2005-03-24 00:00:00+05:30,209.25,212.25,206.5,209.3,353353,0,-127.52491957175249,5.927333832010832
2005-03-28 00:00:00+05:30,212.3,212.3,201.25,204.95,650756,0,-124.79882609107273,6.268844909876777
2005-03-29 00:00:00+05:30,204.75,205.1,200.5,202.4,486194,0,-123.50623391190562,6.157588582551658
2005-03-30 00:00:00+05:30,203.9,206.4,202.2,204.65,305474,0,-96.82330957159687,6.027082677048215
2005-03-31 00:00:00+05:30,205.25,209.5,204.6,206.35,535138,0,-71.92925774006842,5.9519438319116675
2005-04-01 00:00:00+05:30,204.75,209.7,203.05,208.9,530123,0,-62.20861139043786,5.998480909784221
2005-04-04 00:00:00+05:30,209.85,211.55,208.15,209.75,238348,0,-37.63022185304395,5.82524884913194
2005-04-05 00:00:00+05:30,210.35,211.0,204.95,206.05,181663,0,-51.485448666127866,5.840232259189812
2005-04-06 00:00:00+05:30,205.1,210.35,205.1,208.65,234864,0,-39.33376040999374,5.800883441910491
2005-04-07 00:00:00+05:30,206.6,209.5,206.45,207.15,341065,0,-36.795220377790166,5.617491212449792
2005-04-08 00:00:00+05:30,207.3,208.85,202.35,204.1,294174,0,-78.21918458398625,5.676325131619806
2005-04-11 00:00:00+05:30,203.9,206.95,203.2,203.9,246465,0,-86.76830415960906,5.547903456178486
2005-04-12 00:00:00+05:30,204.55,205.2,202.25,203.9,169154,0,-105.42079574027416,5.374709892433253
2005-04-13 00:00:00+05:30,212.4,212.4,204.75,205.4,462315,0,32.707116865531404,5.583062566271036
2005-04-15 00:00:00+05:30,202.55,205.25,200.25,201.2,652112,0,-138.57532113662822,5.554191728519634
2005-04-18 00:00:00+05:30,210.7,222.85,195.05,199.0,387970,0,-11.773206392383308,7.037245613284991
2005-04-19 00:00:00+05:30,202.35,202.55,199.65,200.9,387609,0,-149.43991853360455,6.8047625723993255
2005-04-20 00:00:00+05:30,202.35,204.55,198.8,203.8,252037,0,-103.60847018150345,6.734445067572704
2005-04-21 00:00:00+05:30,205.6,206.15,202.55,205.35,175032,0,-29.914219249781357,6.525482063067856
2005-04-22 00:00:00+05:30,203.55,207.45,202.7,204.0,108293,0,-24.62890480762126,6.407116592196666
2005-04-25 00:00:00+05:30,206.1,207.3,203.9,205.7,452888,0,9.897504107660474,6.206642152716889
2005-04-26 00:00:00+05:30,206.8,208.05,205.6,207.4,265360,0,72.83378508349917,5.956199342535765
2005-04-27 00:00:00+05:30,204.75,208.15,204.6,207.7,141570,0,67.78979354723442,5.795786053033381
2005-04-28 00:00:00+05:30,205.15,208.5,201.85,206.55,550333,0,29.350930759382887,5.852733649497822
2005-04-29 00:00:00+05:30,207.45,207.45,195.6,197.5,1170991,0,-168.32460732984364,6.252551406197967
2005-05-02 00:00:00+05:30,197.8,198.65,193.0,194.0,531946,0,-238.2932840418979,6.212381312451437
2005-05-03 00:00:00+05:30,193.85,196.2,192.2,193.25,162759,0,-194.96988518727713,6.064889224954674
2005-05-04 00:00:00+05:30,194.55,195.25,191.25,191.75,787673,0,-166.57032755298619,5.927229943291029
2005-05-05 00:00:00+05:30,192.5,195.3,192.5,193.6,487826,0,-120.21886581357977,5.768747947071628
2005-05-06 00:00:00+05:30,195.25,197.1,193.7,195.3,814856,0,-80.93179634966386,5.617498083933518
2005-05-09 00:00:00+05:30,197.6,197.6,194.85,195.3,417698,0,-62.710902267495264,5.426331545004617
2005-05-10 00:00:00+05:30,195.55,197.8,194.8,195.55,731898,0,-53.36573074153969,5.264576108670976
2005-05-11 00:00:00+05:30,192.5,195.25,192.5,194.1,273532,0,-71.1365730078304,5.116937701426244
2005-05-12 00:00:00+05:30,195.05,196.25,194.4,195.55,237048,0,-46.16306954436404,4.9191418546644945
2005-05-13 00:00:00+05:30,193.9,196.4,193.9,194.45,269913,0,-47.21729311179242,4.757865731020194
2005-05-16 00:00:00+05:30,194.2,194.95,192.1,193.0,521354,0,-66.11570247933888,4.630674682285514
2005-05-17 00:00:00+05:30,193.0,195.4,192.7,192.8,584514,0,-60.71462692270936,4.501963036799814
2005-05-18 00:00:00+05:30,193.2,193.2,189.0,191.0,292186,0,-134.3812340923162,4.481832167679825
2005-05-19 00:00:00+05:30,191.9,192.65,191.7,191.9,149411,0,-105.0930838236706,4.293043356501171
2005-05-20 00:00:00+05:30,192.2,192.85,190.65,190.95,202049,0,-130.60278207109678,4.153507132734425
2005-05-23 00:00:00+05:30,191.15,192.0,190.15,190.35,257097,0,-136.8426770969141,3.999939990552129
2005-05-24 00:00:00+05:30,188.8,192.0,188.65,189.85,566136,0,-134.54748188069246,3.9566106578486537
2005-05-25 00:00:00+05:30,190.3,192.5,189.65,191.0,371842,0,-85.80135633960066,3.8828366139920765
2005-05-26 00:00:00+05:30,192.0,194.35,187.9,193.25,887489,0,-48.52686308492114,4.053980839725937
2005-05-27 00:00:00+05:30,193.7,195.05,191.2,193.05,559299,0,4.478280340348289,4.0403821170775425
2005-05-30 00:00:00+05:30,193.7,194.05,191.4,192.0,570438,0,-12.484957882069953,3.9476899759390403
2005-05-31 00:00:00+05:30,194.7,194.7,189.45,191.7,336798,0,-28.45528455284822,4.034510644209771
2005-06-01 00:00:00+05:30,191.5,193.15,188.8,190.75,406539,0,-75.31760435571678,4.055543267929119
2005-06-02 00:00:00+05:30,191.1,191.15,188.2,189.15,653161,0,-144.20756234915675,3.9818403834005123
2005-06-03 00:00:00+05:30,190.3,191.0,186.9,187.3,162498,0,-184.6877098723985,3.989717691173811
2005-06-06 00:00:00+05:30,188.6,189.95,186.25,186.6,176137,0,-191.60024524831417,3.970403178428889
2005-06-07 00:00:00+05:30,186.55,187.45,184.85,185.25,220071,0,-209.03703703703766,3.8790429665336297
2005-06-08 00:00:00+05:30,185.9,188.55,184.85,187.05,351918,0,-129.95484194681308,3.8671067687647223
2005-06-09 00:00:00+05:30,187.75,190.65,186.35,189.0,509180,0,-51.25020698791212,3.8959663175137416
2005-06-10 00:00:00+05:30,190.3,190.45,186.3,186.75,205498,0,-70.57368547035779,3.912901896346157
2005-06-13 00:00:00+05:30,186.75,188.4,184.85,185.65,229096,0,-106.4845658449939,3.8887084365897473
2005-06-14 00:00:00+05:30,183.55,188.8,183.55,185.2,388663,0,-102.69040016305455,3.979461207483764
2005-06-15 00:00:00+05:30,186.7,192.35,184.7,190.0,401082,0,-1.8486298390606408,4.224163793651513
2005-06-16 00:00:00+05:30,190.15,193.35,188.8,189.5,326030,0,53.55374419136077,4.245886207408078
2005-06-17 00:00:00+05:30,190.1,190.1,185.35,186.0,316467,0,-55.73221038157508,4.279493793580873
2005-06-20 00:00:00+05:30,188.6,188.6,184.55,184.9,389185,0,-90.3343635852762,4.264194207342147
2005-06-21 00:00:00+05:30,184.85,187.6,183.5,186.55,437808,0,-88.49789915966329,4.25324792685267
2005-06-22 00:00:00+05:30,187.75,188.45,186.15,187.05,448450,0,-16.30233419785049,4.123031398395825
2005-06-23 00:00:00+05:30,185.2,188.25,185.2,186.1,535495,0,-48.441734417344584,4.051495971836104
2005-06-24 00:00:00+05:30,186.05,188.25,184.35,186.7,550805,0,-47.84280222127328,4.041396240380364
2005-06-27 00:00:00+05:30,185.7,189.45,185.2,186.85,833746,0,1.0310796877298358,4.05530315768834
2005-06-28 00:00:00+05:30,185.25,187.25,185.25,185.45,489663,0,-78.54917668001707,3.918282947175784
2005-06-29 00:00:00+05:30,183.5,184.7,179.25,180.35,1062356,0,-268.5977982875564,4.070397417364065
2005-06-30 00:00:00+05:30,181.6,184.2,176.7,179.45,1738584,0,-252.5934086110354,4.299037589539794
2005-07-01 00:00:00+05:30,180.1,180.95,178.6,180.2,410931,0,-184.9563179203068,4.169101750237141
2005-07-04 00:00:00+05:30,180.2,184.9,179.1,182.05,470302,0,-93.49990836336919,4.277828300221333
2005-07-05 00:00:00+05:30,180.35,184.85,178.75,179.2,657945,0,-98.81141045958884,4.399306413539909
2005-07-06 00:00:00+05:30,181.8,181.8,178.25,180.0,588685,0,-99.37796208530744,4.342685985970582
2005-07-07 00:00:00+05:30,180.95,183.0,171.6,180.25,835894,0,-117.2063798936675,4.813173586905877
2005-07-08 00:00:00+05:30,180.1,182.65,178.9,180.15,353037,0,-59.04059040590317,4.742295347778819
2005-07-11 00:00:00+05:30,180.95,185.9,180.1,184.85,1047141,0,12.752307933031204,4.812808991260231
2005-07-12 00:00:00+05:30,183.7,187.9,179.25,185.45,723022,0,30.35665668390866,5.068621725176215
2005-07-13 00:00:00+05:30,186.9,188.1,181.45,182.7,576562,0,35.52576952731233,5.174046943497801
2005-07-14 00:00:00+05:30,183.35,185.0,181.45,183.0,587220,0,18.366677599213187,5.065777147264615
2005-07-15 00:00:00+05:30,184.2,186.75,182.65,186.1,426473,0,83.72617339618841,5.001392004113641
2005-07-18 00:00:00+05:30,188.1,194.55,186.9,193.2,1025244,0,236.9332775819849,5.2312992038393995
2005-07-19 00:00:00+05:30,193.7,196.2,189.8,193.75,675866,0,222.42755765819066,5.309212590250104
2005-07-20 00:00:00+05:30,194.05,200.35,194.05,199.2,1039757,0,221.6326233917269,5.39526508423343
2005-07-21 00:00:00+05:30,202.05,202.2,195.1,196.95,922884,0,162.4170901886466,5.508914078617868
2005-07-22 00:00:00+05:30,196.25,198.8,195.15,196.65,359046,0,115.12762762762752,5.384986473376676
2005-07-25 00:00:00+05:30,196.8,200.0,196.25,199.55,544300,0,109.11488011441087,5.275987375151564
2005-07-26 00:00:00+05:30,199.5,200.85,197.65,199.45,566728,0,98.10079888703869,5.137588216808125
2005-07-27 00:00:00+05:30,200.5,200.5,197.6,199.55,175926,0,85.00727188415578,4.988415669020918
2005-07-29 00:00:00+05:30,199.65,211.55,192.95,199.85,745893,0,96.01397210001541,5.895854624419525
2005-08-01 00:00:00+05:30,201.35,201.35,195.4,197.4,250551,0,55.25375440629657,5.899464316124889
2005-08-02 00:00:00+05:30,197.6,200.8,197.6,200.0,595121,0,63.7254901960781,5.732833361716563
2005-08-03 00:00:00+05:30,203.4,203.45,198.3,203.1,696964,0,83.10849598163067,5.69397780426879
2005-08-04 00:00:00+05:30,200.5,206.45,200.5,205.85,812642,0,117.27563562889345,5.7110459506508695
2005-08-05 00:00:00+05:30,206.45,212.05,205.6,210.95,1441347,0,206.94308145240345,5.760309553940813
2005-08-08 00:00:00+05:30,209.0,213.25,208.15,209.25,965447,0,187.91208791208786,5.716288917011425
2005-08-09 00:00:00+05:30,210.6,217.35,209.15,214.35,956738,0,189.6611341632084,5.8818696558773285
2005-08-10 00:00:00+05:30,215.95,221.25,213.05,219.85,1052994,0,185.8206896551721,6.036411678818839
2005-08-11 00:00:00+05:30,221.75,230.85,219.0,226.85,1769456,0,197.1449798344299,6.42398423356425
2005-08-12 00:00:00+05:30,228.55,229.05,221.55,223.55,815463,0,146.4975059639995,6.4957186179933
