time,open,high,low,close,volume,open_interest,CCI_15,ATR_15
2010-01-21 00:00:00+05:30,37.05,37.2,35.6,36.1,5488200,0,-244.26685198054102,1.5832064247186703
2010-01-22 00:00:00+05:30,35.05,36.3,33.75,36.0,5595036,0,-203.90554041780194,1.6476593297374256
2010-01-25 00:00:00+05:30,36.3,36.3,34.75,35.85,2522016,0,-144.53424074861766,1.6411487077549303
2010-01-27 00:00:00+05:30,35.4,35.6,34.0,34.6,5549928,0,-137.51367116296058,1.6550721272379352
2010-01-28 00:00:00+05:30,35.45,35.6,32.9,33.6,10590636,0,-127.85829307568433,1.7247339854220731
2010-01-29 00:00:00+05:30,33.4,34.1,32.4,33.5,7842012,0,-121.4749912962748,1.7230850530606017
2010-02-01 00:00:00+05:30,34.05,37.5,33.8,37.0,11074560,0,-42.553191489361865,1.8748793828565615
2010-02-02 00:00:00+05:30,37.3,37.7,34.55,35.5,12864108,0,-41.25286478227669,1.9598874239994577
2010-02-03 00:00:00+05:30,35.9,37.05,35.2,36.7,7170024,0,-23.54920100925155,1.9525615957328268
2010-02-04 00:00:00+05:30,37.2,38.3,36.5,36.9,14772456,0,14.97078870496552,1.9423908226839715
2010-02-05 00:00:00+05:30,36.7,36.9,35.1,35.7,7155552,0,-26.46915978630426,1.9328981011717064
2010-02-08 00:00:00+05:30,37.0,37.1,35.05,36.1,5056560,0,-8.68182929811669,1.9407048944269263
2010-02-09 00:00:00+05:30,35.65,36.25,34.85,35.1,4240596,0,-37.27188369935028,1.9046579014651313
2010-02-10 00:00:00+05:30,35.3,36.65,35.1,36.1,8534388,0,20.773225620311155,1.8810140413674554
2010-02-11 00:00:00+05:30,36.7,37.1,35.15,35.55,9600300,0,30.531914893616598,1.885613105276292
2010-02-15 00:00:00+05:30,35.45,35.6,34.4,34.85,3930840,0,-53.71986699916957,1.8399055649245393
2010-02-16 00:00:00+05:30,35.05,36.2,34.7,35.85,2834892,0,4.126984126985094,1.81724519392957
2010-02-17 00:00:00+05:30,36.2,36.3,35.25,35.4,4306836,0,10.359408033826208,1.7660955143342651
2010-02-18 00:00:00+05:30,35.8,39.4,35.1,37.6,26675052,0,154.20560747663524,1.935022480045314
2010-02-19 00:00:00+05:30,36.7,38.4,36.3,36.9,10731792,0,133.60560093348857,1.9460209813756264
2010-02-22 00:00:00+05:30,37.1,38.05,36.4,37.7,8567760,0,131.40394088669944,1.926286249283918
2010-02-23 00:00:00+05:30,37.4,38.3,36.5,36.6,10161468,0,86.0927152317881,1.9178671659983233
2010-02-24 00:00:00+05:30,36.3,37.25,36.3,36.8,3922152,0,44.523501509271064,1.8533426882651018
2010-02-25 00:00:00+05:30,36.85,37.1,35.2,35.6,11466228,0,-31.59109991603685,1.856453175714095
2010-02-26 00:00:00+05:30,36.05,38.0,34.9,35.4,18766668,0,-13.247362250878721,1.9393562973331555
2010-03-02 00:00:00+05:30,35.95,35.95,33.3,33.5,11484792,0,-176.36554621848742,1.9867325441776122
2010-03-03 00:00:00+05:30,33.6,34.2,33.3,33.6,5579676,0,-180.91929449492292,1.914283707899105
2010-03-04 00:00:00+05:30,33.5,33.75,32.8,33.0,10751568,0,-174.18546365914796,1.8499981273724981
2010-03-05 00:00:00+05:30,33.2,33.6,33.2,33.45,9067116,0,-126.95089455652774,1.7666649188809984
2010-03-08 00:00:00+05:30,33.7,34.4,33.1,33.6,6785592,0,-91.88326493388062,1.7355539242889317
2010-03-09 00:00:00+05:30,33.9,34.2,33.0,33.1,9870636,0,-91.80481701595197,1.6998503293363365
2010-03-10 00:00:00+05:30,33.2,33.75,33.1,33.2,6288240,0,-81.13261512060241,1.6298603073805809
2010-03-11 00:00:00+05:30,33.1,33.3,32.2,32.6,7089336,0,-92.86971830985931,1.5945362868885418
2010-03-12 00:00:00+05:30,33.1,33.1,32.05,32.35,5192904,0,-90.63690800217742,1.5582338677626393
2010-03-15 00:00:00+05:30,33.2,33.35,31.8,32.5,4675008,0,-82.1796759941087,1.5576849432451298
2010-03-16 00:00:00+05:30,32.6,34.0,32.5,33.85,6379464,0,-36.74663545933339,1.5538392803621213
2010-03-17 00:00:00+05:30,34.0,34.15,33.1,33.3,5981856,0,-26.09277430865302,1.5202499950046464
2010-03-18 00:00:00+05:30,32.2,33.65,32.0,32.35,5885268,0,-86.90000000000039,1.5288999953376698
