time,open,high,low,close,volume,open_interest,CCI_15,ATR_15
2014-12-30 00:00:00+05:30,293.8,317.1,293.8,316.0,8904689,0,229.9301193793939,10.620140277686536
2014-12-31 00:00:00+05:30,316.8,321.3,311.4,319.05,3559436,0,235.80743813273327,10.57213092584077
2015-01-01 00:00:00+05:30,319.0,322.5,316.25,319.55,1456204,0,191.5487987767229,10.283988864118053
2015-01-02 00:00:00+05:30,319.35,325.8,318.05,319.35,2894058,0,148.58279284767244,10.11505627317685
2015-01-05 00:00:00+05:30,320.45,327.5,319.35,323.8,2099786,0,125.28753258702658,9.984052521631725
2015-01-06 00:00:00+05:30,321.64,331.45,315.6,321.85,3672197,0,100.42961065954023,10.375115686856274
2015-01-07 00:00:00+05:30,321.95,328.7,317.39,321.1,2981544,0,83.76890635013726,10.437441307732522
2015-01-08 00:00:00+05:30,326.0,337.3,323.55,334.55,2932673,0,107.41072592505536,10.821611887217019
2015-01-09 00:00:00+05:30,339.9,343.1,327.35,331.15,3543488,0,103.26613103986216,11.150171094735885
2015-01-12 00:00:00+05:30,332.15,335.75,325.55,328.45,2990475,0,77.790960387834,11.086826355086826
2015-01-13 00:00:00+05:30,330.2,331.3,320.75,323.0,2688701,0,51.355445123406085,11.051037931414372
2015-01-14 00:00:00+05:30,324.0,333.9,322.64,331.25,2272652,0,67.43820799636113,11.064968735986747
2015-01-15 00:00:00+05:30,334.0,337.3,326.25,330.6,2140699,0,78.88892237222764,11.063970820254298
2015-01-16 00:00:00+05:30,329.8,334.6,326.0,330.85,1970666,0,71.90458205918578,10.899706098904012
2015-01-19 00:00:00+05:30,332.05,334.8,326.6,328.35,1362398,0,58.727828478148844,10.719725692310412
2015-01-20 00:00:00+05:30,329.0,332.65,326.85,330.5,1091657,0,50.38306333703759,10.391743979489714
2015-01-21 00:00:00+05:30,330.35,333.5,326.2,329.35,1514648,0,38.51104514036161,10.1856277141904
2015-01-22 00:00:00+05:30,329.05,331.65,327.0,329.4,1376133,0,25.888727368838108,9.816585866577704
2015-01-23 00:00:00+05:30,332.0,352.75,330.1,346.9,7519790,0,279.07439032103497,10.718813475472526
2015-01-27 00:00:00+05:30,348.0,349.45,340.9,345.15,2928237,0,231.71633674135404,10.574225910441024
2015-01-28 00:00:00+05:30,343.4,350.0,333.9,339.25,3391819,0,128.12604201400572,10.942610849744957
