time,open,high,low,close,volume,open_interest,CCI_15,ATR_15
2014-05-22 00:00:00+05:30,648.27,652.5,637.5,639.92,280272,0,-103.93722135197,18.971010141203067
2014-05-23 00:00:00+05:30,640.17,650.55,640.17,647.9,344264,0,-75.77888069972742,18.414942798456195
2014-05-26 00:00:00+05:30,637.5,637.5,605.0,621.33,1137278,0,-151.10964142661342,20.04727994522578
2014-05-27 00:00:00+05:30,622.0,631.95,622.0,625.67,420358,0,-111.75619065827725,19.418794615544062
2014-05-28 00:00:00+05:30,627.5,632.25,621.0,629.25,321158,0,-95.08956793036982,18.874208307841123
2014-05-29 00:00:00+05:30,627.5,634.75,622.5,628.35,381166,0,-82.67904591181662,18.432594420651714
2014-05-30 00:00:00+05:30,630.0,645.0,620.0,637.6,894950,0,-53.90766576158763,18.870421459274933
2014-06-02 00:00:00+05:30,637.6,643.5,620.5,623.58,246184,0,-69.86052519597101,19.145726695323273
2014-06-03 00:00:00+05:30,627.05,630.95,617.0,619.62,299514,0,-93.22760594099012,18.799344915635057
2014-06-04 00:00:00+05:30,620.5,627.5,615.05,618.58,272356,0,-98.62323441804958,18.37605525459272
2014-06-05 00:00:00+05:30,619.6,622.5,614.15,617.52,301648,0,-106.63832860328287,17.707651570953207
2014-06-06 00:00:00+05:30,622.5,641.5,616.02,635.12,479714,0,-4.908139490470283,18.22580813288966
2014-06-09 00:00:00+05:30,641.5,661.0,641.0,649.75,445364,0,137.9305710935738,18.736087590697018
2014-06-10 00:00:00+05:30,657.5,669.0,645.0,664.33,639290,0,168.22390791061247,19.08701508465055
2014-06-11 00:00:00+05:30,668.95,674.12,654.0,661.83,513792,0,160.45005625703268,19.155880745673848
2014-06-12 00:00:00+05:30,664.5,671.0,656.23,667.4,287584,0,138.69603581113077,18.863488695962257
2014-06-13 00:00:00+05:30,667.6,676.98,662.5,674.52,522916,0,139.25820309606706,18.571256116231442
2014-06-16 00:00:00+05:30,678.25,684.7,660.0,671.1,385092,0,114.55177019376478,18.979839041816017
2014-06-17 00:00:00+05:30,672.5,679.5,670.02,673.75,443294,0,103.57154386186028,18.346516439028285
2014-06-18 00:00:00+05:30,668.08,689.6,668.08,675.35,403246,0,98.8520971302429,18.558082009759733
2014-06-19 00:00:00+05:30,680.0,684.2,672.75,675.27,204994,0,86.73410366534897,18.084209875775752
2014-06-20 00:00:00+05:30,677.45,681.98,657.52,662.17,567812,0,47.06820691973369,18.509262550724035
2014-06-23 00:00:00+05:30,675.0,680.0,665.52,677.3,364076,0,64.68350383631682,18.46397838067577
2014-06-24 00:00:00+05:30,682.12,686.25,670.02,673.3,595552,0,69.25304370351165,18.31504648863072
2014-06-25 00:00:00+05:30,670.67,677.45,670.67,675.95,390880,0,58.68089573128041,17.54604338938868
2014-06-26 00:00:00+05:30,675.0,684.48,673.33,678.73,998842,0,81.71531190561254,17.119640496762766
2014-06-27 00:00:00+05:30,688.5,725.0,688.05,718.77,972880,0,307.0950027854752,19.062997796978582
2014-06-30 00:00:00+05:30,724.95,734.98,717.2,729.58,630934,0,297.70422414163346,18.97746461051334
2014-07-01 00:00:00+05:30,734.9,741.1,726.02,735.45,439840,0,207.97622850377658,18.717633636479118
2014-07-02 00:00:00+05:30,736.25,765.75,731.67,757.05,517654,0,186.2730197162701,19.74179139404718
2014-07-03 00:00:00+05:30,761.58,764.48,746.58,750.92,395588,0,145.40418401820745,19.6190053011107
2014-07-04 00:00:00+05:30,757.5,772.48,752.52,764.38,346360,0,132.26387676353121,19.748404947703325
2014-07-07 00:00:00+05:30,769.0,774.55,748.25,767.15,296476,0,110.43779759803543,20.185177951189765
2014-07-08 00:00:00+05:30,767.15,772.98,740.25,752.92,237118,0,82.04387549945285,21.02149942111045
2014-07-09 00:00:00+05:30,759.5,761.65,723.0,732.3,295632,0,43.96545059885537,22.196732793036418
2014-07-10 00:00:00+05:30,725.27,749.27,701.5,738.38,547162,0,20.494121496856554,23.90161727350066
2014-07-11 00:00:00+05:30,730.0,751.5,726.0,737.1,259994,0,32.34504506424045,24.00817612193395
2014-07-14 00:00:00+05:30,731.0,744.98,707.58,713.3,336086,0,-16.71463388364154,24.900964380471684
2014-07-15 00:00:00+05:30,716.0,725.0,703.45,717.1,335870,0,-49.2913318086991,24.677566755106902
2014-07-16 00:00:00+05:30,722.62,749.5,717.52,743.85,272544,0,9.407702807590068,25.19239563809977
2014-07-17 00:00:00+05:30,744.65,747.48,733.25,744.45,114788,0,15.154868786919387,24.461569262226455
2014-07-18 00:00:00+05:30,745.5,755.0,737.52,748.5,119726,0,33.028544410466104,23.99613131141136
2014-07-21 00:00:00+05:30,749.3,756.98,747.5,749.83,166078,0,50.04698457404489,23.028389223983936
2014-07-22 00:00:00+05:30,748.5,751.2,733.5,738.95,208696,0,-12.693080978949169,22.673163275718345
2014-07-23 00:00:00+05:30,745.5,749.5,735.33,739.27,404632,0,-8.102786395251302,22.106285724003786
2014-07-24 00:00:00+05:30,742.45,752.5,741.48,750.17,278366,0,38.7898539110402,21.514533342403535
2014-07-25 00:00:00+05:30,750.0,751.6,738.5,749.05,110130,0,39.97952107706814,20.95356445290997
2014-07-28 00:00:00+05:30,747.5,753.5,726.6,736.27,389330,0,-6.180443046168083,21.349993489382637
2014-07-30 00:00:00+05:30,733.55,748.35,733.55,745.77,246760,0,38.322221980933904,20.913327256757135
2014-07-31 00:00:00+05:30,741.5,744.5,730.27,737.98,457222,0,-9.276944652367561,20.55243877297333
2014-08-01 00:00:00+05:30,739.0,762.5,732.67,747.98,654802,0,80.09489885192963,21.17094285477511
2014-08-04 00:00:00+05:30,747.5,768.6,747.5,751.12,377798,0,137.07888249794556,21.166213331123437
2014-08-05 00:00:00+05:30,751.12,761.5,750.5,754.95,406036,0,125.22386862809701,20.48846577571521
2014-08-06 00:00:00+05:30,755.3,769.0,755.3,759.6,375780,0,173.48520900815302,20.05923472400086
2014-08-07 00:00:00+05:30,764.15,764.48,749.73,751.17,86200,0,89.51456310679569,19.7052857424008
2014-08-08 00:00:00+05:30,749.73,760.52,744.0,750.4,259070,0,41.82570476220515,19.492933359574078
2014-08-11 00:00:00+05:30,754.5,762.42,746.08,755.17,315814,0,65.81295756365887,19.282737802269136
2014-08-12 00:00:00+05:30,748.52,748.52,724.1,737.0,936198,0,-113.31802264768633,20.068555282117856
2014-08-13 00:00:00+05:30,742.0,750.35,730.08,738.73,354844,0,-78.47611888205854,20.081984929976663
2014-08-14 00:00:00+05:30,734.0,735.5,727.58,730.45,395038,0,-142.10004113931703,19.486519267978217
2014-08-18 00:00:00+05:30,735.0,737.05,727.65,730.23,317302,0,-113.36459219338603,18.814084650113
2014-08-19 00:00:00+05:30,730.5,747.65,730.5,745.2,194346,0,-33.390512038779,18.721145673438798
2014-08-20 00:00:00+05:30,749.75,760.12,745.15,758.42,350436,0,62.7058968868385,18.471069295209546
2014-08-21 00:00:00+05:30,764.4,778.73,761.65,771.35,530782,0,153.19695440785304,18.593664675528917
2014-08-22 00:00:00+05:30,773.98,783.9,770.23,778.48,325076,0,170.433676670203,18.265420363826987
2014-08-25 00:00:00+05:30,781.35,795.85,777.55,788.95,367096,0,188.14409417092435,18.267725672905193
2014-08-26 00:00:00+05:30,796.38,801.7,775.75,788.3,236518,0,154.01992730918644,18.77987729471152
2014-08-27 00:00:00+05:30,788.3,794.75,775.58,780.67,209990,0,105.60799485601149,18.80588547506408
2014-08-28 00:00:00+05:30,784.5,787.95,775.05,782.38,249674,0,84.04352795128965,18.41215977672648
2014-09-01 00:00:00+05:30,783.23,796.33,780.0,783.48,223460,0,85.89433119156706,18.27334912494472
2014-09-02 00:00:00+05:30,785.5,804.77,780.02,799.9,382782,0,97.14335267230187,18.705125849948406
2014-09-03 00:00:00+05:30,808.7,814.5,803.0,808.02,766566,0,119.5448189100813,18.43145079328518
2014-09-04 00:00:00+05:30,808.9,812.95,800.65,806.42,153240,0,104.15648185183795,18.02268740706617
2014-09-05 00:00:00+05:30,806.25,832.52,800.0,826.38,204474,0,131.9638758105324,18.989174913261756
2014-09-08 00:00:00+05:30,833.23,850.0,827.5,842.33,261646,0,179.64654893664525,19.297896585710973
2014-09-09 00:00:00+05:30,849.5,849.5,823.98,834.52,347424,0,142.79914695729926,19.712703479996904
2014-09-10 00:00:00+05:30,837.5,839.0,820.85,835.7,382644,0,109.3553243125676,19.60852324799711
2014-09-11 00:00:00+05:30,837.9,866.35,823.65,860.8,430226,0,141.09453468780225,21.147955031463972
2014-09-12 00:00:00+05:30,863.52,882.0,855.55,878.1,543488,0,165.8769178964098,21.501424696033045
2014-09-15 00:00:00+05:30,878.1,879.98,862.25,863.0,329550,0,129.33704664256834,21.249996382964177
2014-09-16 00:00:00+05:30,867.0,877.67,830.5,835.62,322070,0,67.55222868119422,22.977996624099895
2014-09-17 00:00:00+05:30,836.0,849.95,825.5,846.33,271028,0,42.09078645386216,23.076130182493237
2014-09-18 00:00:00+05:30,837.5,875.02,837.5,869.92,355154,0,86.26938149389527,24.039054836993685
2014-09-19 00:00:00+05:30,873.02,873.1,850.2,857.1,411768,0,77.99455354329282,23.963117847860772
2014-09-22 00:00:00+05:30,856.98,861.0,848.1,858.35,367244,0,58.16282730004259,23.225576658003387
2014-09-23 00:00:00+05:30,860.98,869.5,850.85,855.42,245624,0,59.905544022139445,22.920538214136496
2014-09-24 00:00:00+05:30,855.0,870.98,852.12,865.23,284522,0,69.90575505216012,22.649835666527398
2014-09-25 00:00:00+05:30,862.5,877.5,853.55,861.77,564970,0,70.25432940685263,22.736513288758907
2014-09-26 00:00:00+05:30,855.5,887.5,855.0,858.8,390596,0,79.24770535126325,23.387412402841644
2014-09-29 00:00:00+05:30,859.73,899.5,859.7,895.27,297660,0,167.01335001747003,24.54158490931887
