time,open,high,low,close,volume,open_interest,CCI_15,ATR_15
2005-02-14 00:00:00+05:30,56.25,57.8,56.25,56.85,1564979,0,50.408163265305895,1.9630847943814846
2005-02-15 00:00:00+05:30,57.5,57.8,56.0,56.25,1585749,0,31.79452364788439,1.952212474756052
2005-02-16 00:00:00+05:30,56.5,57.3,55.7,56.2,2184539,0,2.10182157870162,1.9287316431056483
2005-02-17 00:00:00+05:30,56.0,56.35,55.5,55.85,753699,0,-54.597701149425134,1.8568162002319386
2005-02-18 00:00:00+05:30,56.2,56.7,56.0,56.4,808464,0,-37.17472118959125,1.7896951202164761
2005-02-21 00:00:00+05:30,56.9,56.9,55.4,56.05,1554349,0,-72.02396457410693,1.7703821122020442
2005-02-22 00:00:00+05:30,55.6,56.5,55.6,56.05,866329,0,-81.51171977877398,1.712356638055241
2005-02-23 00:00:00+05:30,56.0,56.1,55.4,55.8,1549529,0,-112.71450858034295,1.6448661955182253
2005-02-24 00:00:00+05:30,56.35,57.8,55.9,57.6,1678209,0,40.0907715582441,1.6685417824836768
2005-02-25 00:00:00+05:30,57.6,57.6,56.2,57.0,810239,0,21.51898734177305,1.6506389969847648
2005-02-28 00:00:00+05:30,57.7,60.0,57.1,58.75,3722714,0,166.12903225806468,1.7405963971857805
2005-03-01 00:00:00+05:30,58.7,58.7,57.3,57.75,2115079,0,83.58061325420412,1.721223304040062
2005-03-02 00:00:00+05:30,58.2,58.2,57.0,57.65,980334,0,64.86372279738009,1.6864750837707245
2005-03-03 00:00:00+05:30,58.0,58.0,57.45,57.6,1155924,0,77.3809523809524,1.6107100781860093
2005-03-04 00:00:00+05:30,57.9,59.7,57.7,58.6,1640534,0,147.81164517389635,1.6433294063069421
2005-03-07 00:00:00+05:30,59.2,60.5,58.9,60.1,2026449,0,182.63061411549123,1.6604407792198126
2005-03-08 00:00:00+05:30,60.3,62.5,60.3,61.4,2739489,0,210.25579727468318,1.7097447272718251
2005-03-09 00:00:00+05:30,61.9,62.5,61.0,62.4,1596339,0,182.79889152810748,1.6957617454537035
2005-03-10 00:00:00+05:30,62.0,62.85,61.2,61.55,1143069,0,140.99556945530358,1.6927109624234566
2005-03-11 00:00:00+05:30,62.0,62.0,60.6,60.95,1304899,0,96.62513408697087,1.6731968982618928
2005-03-14 00:00:00+05:30,60.95,61.2,60.1,60.25,1219579,0,60.733070348455165,1.6349837717111
2005-03-15 00:00:00+05:30,60.3,60.3,58.2,59.4,618514,0,8.403361344537982,1.6659848535970263
2005-03-16 00:00:00+05:30,59.5,60.4,58.4,59.4,922374,0,3.0769230769229003,1.6882525300238913
2005-03-17 00:00:00+05:30,59.3,59.3,57.1,57.25,1885364,0,-71.75459080776984,1.729035694688965
2005-03-18 00:00:00+05:30,57.2,57.4,56.2,56.6,784094,0,-124.93424513414034,1.693766648376367
2005-03-21 00:00:00+05:30,57.0,57.0,55.6,55.9,751924,0,-128.95629238884678,1.6741822051512756
2005-03-22 00:00:00+05:30,55.0,55.6,54.55,55.15,1061484,0,-147.43482620320856,1.6525700581411906
2005-03-23 00:00:00+05:30,55.0,55.0,52.3,53.15,2059564,0,-169.72477064220203,1.732398720931778
2005-03-24 00:00:00+05:30,60.4,60.4,50.8,51.95,2102784,0,-119.0065760071507,2.2569054728696596
2005-03-28 00:00:00+05:30,52.9,54.0,52.65,53.3,521934,0,-120.6087052585063,2.2431117746783484
2005-03-29 00:00:00+05:30,53.4,54.5,52.5,53.7,816914,0,-97.27747068244035,2.226904323033125
2005-03-30 00:00:00+05:30,53.5,53.8,52.6,53.3,2144244,0,-91.67820335333037,2.158444034830916
2005-03-31 00:00:00+05:30,53.9,55.0,53.5,54.5,1114819,0,-59.11439524418001,2.127881099175522
2005-04-01 00:00:00+05:30,54.6,55.7,54.1,55.15,839914,0,-35.70300157977851,2.0926890258971538
2005-04-04 00:00:00+05:30,55.2,55.4,54.0,55.2,633169,0,-31.50765606595969,2.04650975750401
2005-04-05 00:00:00+05:30,55.7,56.2,53.7,54.0,960134,0,-32.059352517985594,2.076742440337076
2005-04-06 00:00:00+05:30,53.6,55.7,53.6,55.35,1063429,0,-12.8264120556766,2.078292944314604
2005-04-07 00:00:00+05:30,56.0,56.7,55.85,56.3,1272309,0,89.35611038107785,2.029740081360297
2005-04-08 00:00:00+05:30,56.4,56.5,53.8,54.65,1213574,0,20.562770562769682,2.0744240759362773
2005-04-11 00:00:00+05:30,56.8,56.8,54.5,55.7,1043584,0,88.99136577707957,2.0894624708738587
2005-04-12 00:00:00+05:30,55.9,56.0,55.0,55.85,613179,0,91.79487179487101,2.0168316394822683
2005-04-13 00:00:00+05:30,56.5,57.35,55.7,56.15,2507214,0,140.63943818148223,1.992376196850117
2005-04-15 00:00:00+05:30,56.1,56.15,53.3,53.85,1400914,0,-30.77699293642768,2.0495511170601093
2005-04-18 00:00:00+05:30,53.45,53.45,51.6,52.05,2238309,0,-172.5476954246144,2.0629143759227686
2005-04-19 00:00:00+05:30,53.0,53.5,52.65,53.15,1422779,0,-113.56858846918477,2.0220534175279172
2005-04-20 00:00:00+05:30,52.2,54.6,52.2,54.05,1571954,0,-75.63654518222592,2.047249856359389
2005-04-21 00:00:00+05:30,63.2,63.2,52.5,54.55,721279,0,141.3133832086452,2.6240998659354298
2005-04-22 00:00:00+05:30,56.3,56.3,53.5,54.0,716764,0,-21.33628017681098,2.635826541539734
2005-04-25 00:00:00+05:30,54.5,54.5,53.5,54.0,707144,0,-58.56937109937644,2.5267714387704183
2005-04-26 00:00:00+05:30,54.1,54.35,53.65,53.85,729774,0,-54.81324020649943,2.404986676185724
2005-04-27 00:00:00+05:30,53.1,54.1,53.1,53.75,511909,0,-66.65237891127363,2.311320897773342
2005-04-28 00:00:00+05:30,53.7,54.4,52.5,54.0,1147544,0,-60.02475247524785,2.2838995045884527
2005-04-29 00:00:00+05:30,53.65,54.0,52.3,53.5,1018399,0,-74.37054286130072,2.2449728709492223
2005-05-02 00:00:00+05:30,53.5,54.0,53.5,53.95,501514,0,-33.761820330969556,2.128641346219274
2005-05-03 00:00:00+05:30,53.9,54.2,53.7,54.05,1103314,0,-16.98268755152516,2.0200652564713226
2005-05-04 00:00:00+05:30,53.45,54.0,53.25,53.9,373594,0,-31.576945025679606,1.9387275727065676
2005-05-05 00:00:00+05:30,54.4,55.5,54.4,54.65,1338544,0,91.86073864972904,1.9161457345261297
2005-05-06 00:00:00+05:30,54.65,54.65,53.65,54.1,724384,0,18.831010026901293,1.8550693522243877
2005-05-09 00:00:00+05:30,44.8,55.5,44.8,54.0,2175884,0,-248.32214765100682,2.4447313954094287
2005-05-10 00:00:00+05:30,54.0,54.5,53.5,54.05,1108874,0,6.031363088058075,2.3484159690488005
2005-05-11 00:00:00+05:30,53.35,53.7,52.8,53.5,1505879,0,-64.15359400608718,2.27518823777888
2005-05-12 00:00:00+05:30,53.5,54.0,52.7,52.95,2126184,0,-66.0971223021588,2.2101756885936212
2005-05-13 00:00:00+05:30,52.7,53.55,52.7,53.3,1338404,0,-59.111791730475645,2.1194973093540463
2005-05-16 00:00:00+05:30,53.9,54.2,53.45,53.95,593854,0,36.74418604651215,2.038197488730444
2005-05-17 00:00:00+05:30,55.5,55.5,53.5,53.7,247119,0,83.08157099697881,2.0356509894817476
2005-05-18 00:00:00+05:30,53.7,53.7,52.85,53.5,1108624,0,-32.927183057730495,1.9566075901829645
2005-05-19 00:00:00+05:30,54.5,54.5,53.9,54.3,989569,0,72.61807261807219,1.8928337508374335
2005-05-20 00:00:00+05:30,53.6,54.4,53.6,53.75,252279,0,29.54545454545478,1.8199781674482713
2005-05-23 00:00:00+05:30,53.8,55.25,53.8,55.0,543929,0,111.19873817034805,1.7986462896183866
2005-05-24 00:00:00+05:30,55.0,55.4,53.5,54.65,355554,0,83.08308308308344,1.8054032036438274
2005-05-25 00:00:00+05:30,54.7,54.7,53.7,54.0,714944,0,36.16236162361636,1.751709656734239
2005-05-26 00:00:00+05:30,54.1,54.5,53.05,53.8,2328024,0,5.740987983978216,1.7315956796186234
2005-05-27 00:00:00+05:30,53.85,54.35,53.6,54.05,1015074,0,33.19838056680166,1.6661559676440485
2005-05-30 00:00:00+05:30,53.8,54.2,53.3,54.0,457144,0,-10.10101010101036,1.6150789031344457
2005-05-31 00:00:00+05:30,54.4,54.4,53.4,53.95,930384,0,7.069408740360356,1.5740736429254827
2005-06-01 00:00:00+05:30,54.15,54.25,53.4,53.6,840904,0,-33.27085285848262,1.5258020667304506
2005-06-02 00:00:00+05:30,54.2,54.3,53.6,53.95,745604,0,-1.6181229773448105,1.470748595615087
2005-06-03 00:00:00+05:30,54.0,54.7,53.55,54.6,826879,0,66.5499124343271,1.4493653559074149
2005-06-06 00:00:00+05:30,54.35,55.7,54.1,55.3,1172589,0,195.90780809031207,1.4594076655135875
2005-06-07 00:00:00+05:30,55.3,60.0,54.8,58.85,2750859,0,374.79368073567485,1.7087804878126818
2005-06-08 00:00:00+05:30,59.2,59.5,58.2,58.6,1772609,0,268.6248527679635,1.6815284552918361
2005-06-09 00:00:00+05:30,58.8,58.85,57.5,57.9,1000339,0,157.4365311166033,1.6594265582723804
2005-06-10 00:00:00+05:30,58.0,58.9,57.0,57.65,1651224,0,112.31297055179652,1.6754647877208881
2005-06-13 00:00:00+05:30,58.4,58.5,56.8,58.25,800604,0,91.05042016806742,1.677100468539496
2005-06-14 00:00:00+05:30,58.4,59.5,58.2,59.35,1211414,0,109.17240868341113,1.6519604373035293
2005-06-15 00:00:00+05:30,60.7,60.7,58.0,59.1,1166274,0,98.67015778956792,1.7218297414832942
2005-06-16 00:00:00+05:30,59.2,59.9,59.0,59.55,8451069,0,91.5678080345104,1.6670410920510745
2005-06-17 00:00:00+05:30,60.0,60.1,58.8,59.7,984914,0,83.16221765913745,1.6425716859143364
2005-06-20 00:00:00+05:30,59.95,60.0,59.3,59.85,1119809,0,81.97440585009151,1.5797335735200475
2005-06-21 00:00:00+05:30,59.55,60.5,59.2,60.25,1852474,0,87.13897803011574,1.5610846686187108
2005-06-22 00:00:00+05:30,60.4,60.4,58.5,59.0,1177094,0,58.2959641255604,1.5836790240441299
2005-06-23 00:00:00+05:30,59.85,59.85,57.5,58.05,1244319,0,9.381689963480325,1.6347670891078545
2005-06-24 00:00:00+05:30,58.5,58.75,57.3,58.25,853009,0,-34.3959731543624,1.6224492831673312
2005-06-27 00:00:00+05:30,58.0,60.35,58.0,59.95,1608199,0,59.127697841727176,1.6709526642895092
2005-06-28 00:00:00+05:30,59.8,59.8,58.2,59.0,885844,0,8.666164280331735,1.6762224866702087
2005-06-29 00:00:00+05:30,59.45,61.0,59.0,60.15,3247764,0,110.6780061422158,1.697807654225528
2005-06-30 00:00:00+05:30,60.15,64.3,60.15,63.6,5819464,0,296.7495594282361,1.861287143943826
2005-07-01 00:00:00+05:30,61.6,62.5,61.3,61.8,1124964,0,178.8511749347258,1.8905346676809045
2005-07-04 00:00:00+05:30,62.3,63.5,62.0,63.2,1119304,0,189.00634249471545,1.8778323565021777
2005-07-05 00:00:00+05:30,61.2,64.0,53.8,63.3,738319,0,22.8144989339017,2.432643532735366
2005-07-06 00:00:00+05:30,63.3,65.0,62.7,64.65,1167614,0,184.25324675324723,2.4238006305530084
2005-07-07 00:00:00+05:30,64.5,66.2,63.4,64.05,3261344,0,151.98084457988682,2.4488805885161415
2005-07-08 00:00:00+05:30,64.4,65.4,64.2,65.2,768724,0,131.2700904537641,2.375621882615066
2005-07-11 00:00:00+05:30,65.55,66.9,65.5,66.4,1113294,0,140.7941061416089,2.330580423774062
2005-07-12 00:00:00+05:30,66.3,67.0,64.8,65.8,1650009,0,109.45183026771082,2.3218750621891244
2005-07-13 00:00:00+05:30,65.8,65.8,63.7,64.3,1745009,0,65.53175910671801,2.3070833913765156
2005-07-14 00:00:00+05:30,64.3,65.5,62.9,64.5,3419849,0,50.539128133888624,2.326611165284748
2005-07-15 00:00:00+05:30,64.5,64.5,62.7,63.05,1251589,0,15.975920351933095,2.291503754265764
2005-07-18 00:00:00+05:30,63.3,63.8,62.4,62.75,2538024,0,-8.397760597174399,2.232070170648046
2005-07-19 00:00:00+05:30,63.5,64.0,63.15,63.95,1227544,0,9.403372243839586,2.166598825938176
2005-07-20 00:00:00+05:30,64.3,67.5,63.65,64.15,1388674,0,69.9183976261127,2.278825570875631
2005-07-21 00:00:00+05:30,64.5,64.9,61.2,64.15,402044,0,-27.662874870734374,2.373570532817256
2005-07-22 00:00:00+05:30,63.7,65.0,61.3,64.85,3033289,0,-19.640771028037367,2.4619991639627727
2005-07-25 00:00:00+05:30,64.75,69.5,64.75,67.45,6550724,0,173.94747261449115,2.6145325530319212
2005-07-26 00:00:00+05:30,67.5,68.8,67.4,67.8,3871174,0,187.01095461658787,2.5335637161631257
2005-07-27 00:00:00+05:30,68.0,71.6,66.75,70.5,3387384,0,200.15037593984945,2.6879928017522503
2005-07-29 00:00:00+05:30,70.0,73.0,68.0,69.95,10938589,0,170.7794282063566,2.842126614968767
2005-08-01 00:00:00+05:30,69.0,69.6,67.0,67.65,1530939,0,77.15728501410962,2.8493181739708495
2005-08-02 00:00:00+05:30,68.0,68.2,66.55,66.9,1656754,0,44.56974572618895,2.76936362903946
2005-08-03 00:00:00+05:30,67.1,68.9,67.0,67.65,2823594,0,56.877773295684044,2.718072720436829
2005-08-04 00:00:00+05:30,74.0,74.0,67.7,68.45,1020024,0,104.9905838041432,2.9602012057410403
